"Title","Canadian trade balances"
"Products","Hs 12 - oil seed, oleagi fruits; miscell grain, seed, fruit etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2024"
"Units","Value in  canadian dollars"

"","","2024"
"HS 12 - Oil seed, oleagi fruits; miscell grain, seed, fruit etc"
"China","Total Exports","4821283791"
"","Total Imports","147636439"
"","Trade Balance","4673647352"
"Japan","Total Exports","1226728633"
"","Total Imports","5270144"
"","Trade Balance","1221458489"
"Mexico","Total Exports","400453146"
"","Total Imports","20533108"
"","Trade Balance","379920038"
"Iran","Total Exports","380245962"
"","Total Imports","719545"
"","Trade Balance","379526417"
"Algeria","Total Exports","353545860"
"","Total Imports","25961"
"","Trade Balance","353519899"
"Belgium","Total Exports","286172765"
"","Total Imports","256603"
"","Trade Balance","285916162"
"United Arab Emirates","Total Exports","239923030"
"","Total Imports","147197"
"","Trade Balance","239775833"
"Germany","Total Exports","191274767"
"","Total Imports","20539195"
"","Trade Balance","170735572"
"Indonesia","Total Exports","161788512"
"","Total Imports","6087752"
"","Trade Balance","155700760"
"Australia","Total Exports","154179766"
"","Total Imports","6447855"
"","Trade Balance","147731911"
"Bangladesh","Total Exports","126428689"
"","Total Imports","26393"
"","Trade Balance","126402296"
"United Kingdom","Total Exports","123464576"
"","Total Imports","4871712"
"","Trade Balance","118592864"
"United States","Total Exports","1188946251"
"","Total Imports","1073079478"
"","Trade Balance","115866773"
"Italy (incl. Vatican City State)","Total Exports","116596602"
"","Total Imports","6127507"
"","Trade Balance","110469095"
"Türkiye","Total Exports","113969945"
"","Total Imports","7713338"
"","Trade Balance","106256607"
"Malaysia","Total Exports","100690393"
"","Total Imports","338897"
"","Trade Balance","100351496"
"France (incl. Monaco, French Antilles)","Total Exports","119973578"
"","Total Imports","19719404"
"","Trade Balance","100254174"
"Portugal","Total Exports","94837090"
"","Total Imports","59468"
"","Trade Balance","94777622"
"Vietnam","Total Exports","86783006"
"","Total Imports","5953374"
"","Trade Balance","80829632"
"Taiwan","Total Exports","72289491"
"","Total Imports","3148870"
"","Trade Balance","69140621"
"Israel","Total Exports","68076825"
"","Total Imports","1932978"
"","Trade Balance","66143847"
"Korea, South","Total Exports","67647031"
"","Total Imports","3718582"
"","Trade Balance","63928449"
"Netherlands","Total Exports","117547999"
"","Total Imports","76482330"
"","Trade Balance","41065669"
"Norway","Total Exports","39224778"
"","Total Imports","8743"
"","Trade Balance","39216035"
"Thailand","Total Exports","41373398"
"","Total Imports","8264264"
"","Trade Balance","33109134"
"Ireland","Total Exports","29923577"
"","Total Imports","2202120"
"","Trade Balance","27721457"
"Egypt","Total Exports","30989316"
"","Total Imports","5350075"
"","Trade Balance","25639241"
"Nepal","Total Exports","18658318"
"","Total Imports","7341"
"","Trade Balance","18650977"
"Singapore","Total Exports","15762803"
"","Total Imports","28362"
"","Trade Balance","15734441"
"Pakistan","Total Exports","16387902"
"","Total Imports","1882116"
"","Trade Balance","14505786"
"Hong Kong","Total Exports","15471817"
"","Total Imports","1720953"
"","Trade Balance","13750864"
"Philippines","Total Exports","14195212"
"","Total Imports","545350"
"","Trade Balance","13649862"
"Greece","Total Exports","11905253"
"","Total Imports","303696"
"","Trade Balance","11601557"
"Czech Republic","Total Exports","13208962"
"","Total Imports","1958833"
"","Trade Balance","11250129"
"Spain","Total Exports","12815505"
"","Total Imports","1791531"
"","Trade Balance","11023974"
"Bulgaria","Total Exports","26178045"
"","Total Imports","15423638"
"","Trade Balance","10754407"
"Brazil","Total Exports","5227658"
"","Total Imports","892433"
"","Trade Balance","4335225"
"Qatar","Total Exports","3777918"
"","Total Imports",""
"","Trade Balance","3777918"
"Ecuador","Total Exports","4151222"
"","Total Imports","861456"
"","Trade Balance","3289766"
"Saudi Arabia","Total Exports","3181264"
"","Total Imports","1461"
"","Trade Balance","3179803"
"Senegal","Total Exports","3177086"
"","Total Imports","46147"
"","Trade Balance","3130939"
"Switzerland","Total Exports","2238019"
"","Total Imports","41992"
"","Trade Balance","2196027"
"Malta","Total Exports","2108104"
"","Total Imports","6371"
"","Trade Balance","2101733"
"Oman (formerly Muscat and Oman)","Total Exports","1804175"
"","Total Imports","13"
"","Trade Balance","1804162"
"Russia","Total Exports","1635708"
"","Total Imports","43245"
"","Trade Balance","1592463"
"Venezuela","Total Exports","1418278"
"","Total Imports","1893"
"","Trade Balance","1416385"
"El Salvador","Total Exports","1157810"
"","Total Imports","47582"
"","Trade Balance","1110228"
"Austria","Total Exports","1826782"
"","Total Imports","881017"
"","Trade Balance","945765"
"Kuwait","Total Exports","918830"
"","Total Imports","7452"
"","Trade Balance","911378"
"Brunei Darussalam","Total Exports","678389"
"","Total Imports","5"
"","Trade Balance","678384"
"Trinidad and Tobago","Total Exports","591473"
"","Total Imports","11526"
"","Trade Balance","579947"
"U.S. Minor Outlying Islands","Total Exports","512034"
"","Total Imports","10"
"","Trade Balance","512024"
"Finland","Total Exports","615155"
"","Total Imports","212149"
"","Trade Balance","403006"
"Ukraine","Total Exports","606008"
"","Total Imports","242538"
"","Trade Balance","363470"
"Mauritius","Total Exports","279336"
