"Title","Canadian trade balances"
"Products","Hs 23 - residues and waste from the food industries; prepared animal fodder"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2024"
"Units","Value in  canadian dollars"

"","","2024"
"HS 23 - Residues and waste from the food industries; prepared animal fodder"
"China","Total Exports","937444972"
"","Total Imports","75653485"
"","Trade Balance","861791487"
"Netherlands","Total Exports","65239027"
"","Total Imports","14510384"
"","Trade Balance","50728643"
"Korea, South","Total Exports","41689396"
"","Total Imports","668227"
"","Trade Balance","41021169"
"Vietnam","Total Exports","41742607"
"","Total Imports","1144419"
"","Trade Balance","40598188"
"Japan","Total Exports","41291436"
"","Total Imports","1079983"
"","Trade Balance","40211453"
"Indonesia","Total Exports","40805326"
"","Total Imports","740086"
"","Trade Balance","40065240"
"Taiwan","Total Exports","38149295"
"","Total Imports","554970"
"","Trade Balance","37594325"
"Spain","Total Exports","36241342"
"","Total Imports","3442125"
"","Trade Balance","32799217"
"United Kingdom","Total Exports","34448284"
"","Total Imports","5315562"
"","Trade Balance","29132722"
"Ireland","Total Exports","28836182"
"","Total Imports","1138031"
"","Trade Balance","27698151"
"Philippines","Total Exports","27335811"
"","Total Imports","20748"
"","Trade Balance","27315063"
"Hong Kong","Total Exports","16270628"
"","Total Imports","5057"
"","Trade Balance","16265571"
"Israel","Total Exports","15610555"
"","Total Imports","6919"
"","Trade Balance","15603636"
"Poland","Total Exports","12763234"
"","Total Imports","2170023"
"","Trade Balance","10593211"
"Costa Rica","Total Exports","9413824"
"","Total Imports","1029323"
"","Trade Balance","8384501"
"Türkiye","Total Exports","7737258"
"","Total Imports","38989"
"","Trade Balance","7698269"
"Singapore","Total Exports","7372655"
"","Total Imports","776"
"","Trade Balance","7371879"
"Czech Republic","Total Exports","7481162"
"","Total Imports","398993"
"","Trade Balance","7082169"
"Romania","Total Exports","6192370"
"","Total Imports","143055"
"","Trade Balance","6049315"
"Brazil","Total Exports","10961286"
"","Total Imports","5309677"
"","Trade Balance","5651609"
"Tunisia","Total Exports","5124668"
"","Total Imports",""
"","Trade Balance","5124668"
"Latvia","Total Exports","4417501"
"","Total Imports",""
"","Trade Balance","4417501"
"South Africa","Total Exports","4096843"
"","Total Imports","315"
"","Trade Balance","4096528"
"Greece","Total Exports","4023930"
"","Total Imports",""
