"Title","Canadian trade balances"
"Products","Hs 40 - rubber and articles thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 40 - Rubber and articles thereof"
"Nova Scotia","Total Exports","776776435"
"","Total Imports","173870242"
"","Trade Balance","602906193"
"Quebec","Total Exports","910919684"
"","Total Imports","834210520"
"","Trade Balance","76709164"
"Yukon Territory","Total Exports","377716"
"","Total Imports","96604"
"","Trade Balance","281112"
"Nunavut","Total Exports","156242"
"","Total Imports",""
"","Trade Balance","156242"
"Prince Edward Island","Total Exports","137951"
"","Total Imports","120297"
"","Trade Balance","17654"
"Northwest Territories","Total Exports","4913"
"","Total Imports","1788"
"","Trade Balance","3125"
"Newfoundland and Labrador","Total Exports","141496"
"","Total Imports","794615"
"","Trade Balance","-653119"
"Saskatchewan","Total Exports","2218092"
"","Total Imports","134656637"
"","Trade Balance","-132438545"
"New Brunswick","Total Exports","2689971"
"","Total Imports","194803531"
"","Trade Balance","-192113560"
"Alberta","Total Exports","65494634"
"","Total Imports","290023109"
"","Trade Balance","-224528475"
"Manitoba","Total Exports","10420990"
"","Total Imports","235244737"
"","Trade Balance","-224823747"
"British Columbia","Total Exports","29702194"
"","Total Imports","451876770"
"","Trade Balance","-422174576"
"Ontario","Total Exports","1929989760"
"","Total Imports","3195224448"
"","Trade Balance","-1265234688"

"Source: Trade Data Online (accessed: March 14, 2025)"



