"Title","Canadian trade balances"
"Products","Hs 03 - fish and crustacean, mollusc and other aquatic invertebrate"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 03 - Fish and crustacean, mollusc and other aquatic invertebrate"
"Nova Scotia","Total Exports","2168614887"
"","Total Imports","202740052"
"","Trade Balance","1965874835"
"New Brunswick","Total Exports","1449885671"
"","Total Imports","579347554"
"","Trade Balance","870538117"
"Newfoundland and Labrador","Total Exports","877736740"
"","Total Imports","7617731"
"","Trade Balance","870119009"
"British Columbia","Total Exports","1389476673"
"","Total Imports","734633833"
"","Trade Balance","654842840"
"Prince Edward Island","Total Exports","253971423"
"","Total Imports","47425"
"","Trade Balance","253923998"
"Manitoba","Total Exports","60881945"
"","Total Imports","1552667"
"","Trade Balance","59329278"
"Northwest Territories","Total Exports","16500"
"","Total Imports",""
"","Trade Balance","16500"
"Nunavut","Total Exports","5016"
"","Total Imports",""
"","Trade Balance","5016"
"Saskatchewan","Total Exports","482024"
"","Total Imports","5017466"
"","Trade Balance","-4535442"
"Yukon Territory","Total Exports","517997"
"","Total Imports","36389119"
"","Trade Balance","-35871122"
"Alberta","Total Exports","234227"
"","Total Imports","69911816"
"","Trade Balance","-69677589"
"Quebec","Total Exports","390745492"
"","Total Imports","461361567"
"","Trade Balance","-70616075"
"Ontario","Total Exports","273317919"
"","Total Imports","993337796"
"","Trade Balance","-720019877"

"Source: Trade Data Online (accessed: March 14, 2025)"



