"Title","Canadian trade balances"
"Products","Hs 85 - electrical mchy equip parts thereof; sound recorder etc"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 85 - Electrical mchy equip parts thereof; sound recorder etc"
"Northwest Territories","Total Exports","657428"
"","Total Imports","19130"
"","Trade Balance","638298"
"Nunavut","Total Exports","393419"
"","Total Imports","1668"
"","Trade Balance","391751"
"Yukon Territory","Total Exports","147997"
"","Total Imports","419477"
"","Trade Balance","-271480"
"Newfoundland and Labrador","Total Exports","5894862"
"","Total Imports","12000142"
"","Trade Balance","-6105280"
"Nova Scotia","Total Exports","78316465"
"","Total Imports","91437752"
"","Trade Balance","-13121287"
"Prince Edward Island","Total Exports","4305698"
"","Total Imports","24489146"
"","Trade Balance","-20183448"
"New Brunswick","Total Exports","21345546"
"","Total Imports","74346273"
"","Trade Balance","-53000727"
"Saskatchewan","Total Exports","188750158"
"","Total Imports","300776599"
"","Trade Balance","-112026441"
"Alberta","Total Exports","1035774872"
"","Total Imports","1661488507"
"","Trade Balance","-625713635"
"Manitoba","Total Exports","221170590"
"","Total Imports","1096032738"
"","Trade Balance","-874862148"
"Quebec","Total Exports","4199188988"
"","Total Imports","5663132580"
"","Trade Balance","-1463943592"
"British Columbia","Total Exports","975729434"
"","Total Imports","4114176913"
"","Trade Balance","-3138447479"
"Ontario","Total Exports","13679979380"
"","Total Imports","27516275712"
"","Trade Balance","-13836296332"

"Source: Trade Data Online (accessed: March 14, 2025)"



