"","Trade Balance","-1992182"
"Türkiye","Total Exports",""
"","Total Imports","2518498"
"","Trade Balance","-2518498"
"Uruguay","Total Exports",""
"","Total Imports","2825626"
"","Trade Balance","-2825626"
"New Zealand","Total Exports",""
"","Total Imports","3465765"
"","Trade Balance","-3465765"
"India","Total Exports",""
"","Total Imports","4516868"
"","Trade Balance","-4516868"
"Germany","Total Exports","42576"
"","Total Imports","6058023"
"","Trade Balance","-6015447"
"Israel","Total Exports","3628"
"","Total Imports","8554283"
"","Trade Balance","-8550655"
"Korea, South","Total Exports","2156"
"","Total Imports","8983055"
"","Trade Balance","-8980899"
"United Kingdom","Total Exports","282147"
"","Total Imports","10369657"
"","Trade Balance","-10087510"
"China","Total Exports","1526431"
"","Total Imports","26089546"
"","Trade Balance","-24563115"
"Mexico","Total Exports","46733"
"","Total Imports","26713026"
"","Trade Balance","-26666293"
"Italy (incl. Vatican City State)","Total Exports","107306"
"","Total Imports","39717586"
"","Trade Balance","-39610280"
"Sub-Total","Trade Balance","-131243450"
"Total All Countries","Total Exports","38860494"
"","Total Imports","170103944"
"","Trade Balance","-131243450"

"Source: Trade Data Online (accessed: March 14, 2025)"



