"Title","Canadian trade balances"
"Products","Hs 83 - miscellaneous articles of base metal"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 83 - Miscellaneous articles of base metal"
"Newfoundland and Labrador","Total Exports","329242"
"","Total Imports","85320"
"","Trade Balance","243922"
"Prince Edward Island","Total Exports","103961"
"","Total Imports","19521"
"","Trade Balance","84440"
"Northwest Territories","Total Exports","46900"
"","Total Imports",""
"","Trade Balance","46900"
"Nunavut","Total Exports","8746"
"","Total Imports",""
"","Trade Balance","8746"
"Yukon Territory","Total Exports","480"
"","Total Imports","41077"
"","Trade Balance","-40597"
"Nova Scotia","Total Exports","7098659"
"","Total Imports","8026539"
"","Trade Balance","-927880"
"New Brunswick","Total Exports","2338360"
"","Total Imports","7555552"
"","Trade Balance","-5217192"
"Saskatchewan","Total Exports","573698"
"","Total Imports","16810591"
"","Trade Balance","-16236893"
"Alberta","Total Exports","14328180"
"","Total Imports","46815858"
"","Trade Balance","-32487678"
"Quebec","Total Exports","187734730"
"","Total Imports","255982159"
"","Trade Balance","-68247429"
"Manitoba","Total Exports","13825803"
"","Total Imports","90605903"
"","Trade Balance","-76780100"
"British Columbia","Total Exports","35537403"
"","Total Imports","173824267"
"","Trade Balance","-138286864"
"Ontario","Total Exports","1097982684"
"","Total Imports","1747050859"
"","Trade Balance","-649068175"

"Source: Trade Data Online (accessed: March 14, 2025)"



