"Title","Canadian trade balances"
"Products","Hs 12 - oil seed, oleagi fruits; miscell grain, seed, fruit etc"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2024"
"Units","Value in  canadian dollars"

"","","2024"
"HS 12 - Oil seed, oleagi fruits; miscell grain, seed, fruit etc"
"Saskatchewan","Total Exports","4086843833"
"","Total Imports","77221631"
"","Trade Balance","4009622202"
"Alberta","Total Exports","2088884217"
"","Total Imports","125288475"
"","Trade Balance","1963595742"
"Manitoba","Total Exports","2099710673"
"","Total Imports","196055868"
"","Trade Balance","1903654805"
"Quebec","Total Exports","981556321"
"","Total Imports","157742318"
"","Trade Balance","823814003"
"Ontario","Total Exports","1560369988"
"","Total Imports","950741791"
"","Trade Balance","609628197"
"Nova Scotia","Total Exports","33521694"
"","Total Imports","3862420"
"","Trade Balance","29659274"
"New Brunswick","Total Exports","27688950"
"","Total Imports","12094614"
"","Trade Balance","15594336"
"Prince Edward Island","Total Exports","971503"
"","Total Imports",""
"","Trade Balance","971503"
"Newfoundland and Labrador","Total Exports","649428"
"","Total Imports","153"
"","Trade Balance","649275"
"Nunavut","Total Exports","250295"
"","Total Imports",""
"","Trade Balance","250295"
"Yukon Territory","Total Exports","151685"
"","Total Imports",""
"","Trade Balance","151685"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"British Columbia","Total Exports","89998490"
"","Total Imports","291075036"
"","Trade Balance","-201076546"

"Source: Trade Data Online (accessed: March 14, 2025)"



