"Title","Canadian trade balances"
"Products","Hs 52 - cotton"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 52 - Cotton"
"Newfoundland and Labrador","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Prince Edward Island","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Saskatchewan","Total Exports","46"
"","Total Imports","127135"
"","Trade Balance","-127089"
"Nova Scotia","Total Exports","823861"
"","Total Imports","1019771"
"","Trade Balance","-195910"
"New Brunswick","Total Exports",""
"","Total Imports","1575682"
"","Trade Balance","-1575682"
"Alberta","Total Exports","8749"
"","Total Imports","2825388"
"","Trade Balance","-2816639"
"Manitoba","Total Exports","294683"
"","Total Imports","5426654"
"","Trade Balance","-5131971"
"British Columbia","Total Exports","62010"
"","Total Imports","17912117"
"","Trade Balance","-17850107"
"Quebec","Total Exports","2600632"
"","Total Imports","37525624"
"","Trade Balance","-34924992"
"Ontario","Total Exports","23679580"
"","Total Imports","77001007"
"","Trade Balance","-53321427"

"Source: Trade Data Online (accessed: March 14, 2025)"



