"Title","Canadian trade balances"
"Products","Hs 05 - products of animal origin, not elsewhere specified or included"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2024"
"Units","Value in  canadian dollars"

"","","2024"
"HS 05 - Products of animal origin, not elsewhere specified or included"
"United States","Total Exports","245885531"
"","Total Imports","149847603"
"","Trade Balance","96037928"
"Mexico","Total Exports","25591415"
"","Total Imports","3154764"
"","Trade Balance","22436651"
"Netherlands","Total Exports","12013312"
"","Total Imports","1456199"
"","Trade Balance","10557113"
"Russia","Total Exports","10416691"
"","Total Imports",""
"","Trade Balance","10416691"
"Japan","Total Exports","8639624"
"","Total Imports","902088"
"","Trade Balance","7737536"
"Hong Kong","Total Exports","7710570"
"","Total Imports","25578"
"","Trade Balance","7684992"
"Italy (incl. Vatican City State)","Total Exports","4539858"
"","Total Imports","374423"
"","Trade Balance","4165435"
"Iran","Total Exports","3343904"
"","Total Imports",""
"","Trade Balance","3343904"
"Thailand","Total Exports","3689479"
"","Total Imports","551673"
"","Trade Balance","3137806"
"Hungary","Total Exports","3866195"
"","Total Imports","1410937"
"","Trade Balance","2455258"
"Sweden","Total Exports","2007778"
"","Total Imports","681"
"","Trade Balance","2007097"
"Philippines","Total Exports","1985165"
"","Total Imports","61843"
"","Trade Balance","1923322"
"Switzerland","Total Exports","1820230"
"","Total Imports","21474"
"","Trade Balance","1798756"
"Vietnam","Total Exports","2431769"
"","Total Imports","650031"
"","Trade Balance","1781738"
"Taiwan","Total Exports","2026982"
"","Total Imports","276321"
"","Trade Balance","1750661"
"Peru","Total Exports","1646995"
"","Total Imports","19401"
"","Trade Balance","1627594"
"South Africa","Total Exports","1496160"
"","Total Imports","82"
"","Trade Balance","1496078"
"Finland","Total Exports","1368433"
"","Total Imports","78283"
"","Trade Balance","1290150"
"Ukraine","Total Exports","1602457"
"","Total Imports","340085"
"","Trade Balance","1262372"
"United Arab Emirates","Total Exports","1168145"
"","Total Imports","216"
"","Trade Balance","1167929"
"Korea, South","Total Exports","1593477"
"","Total Imports","565821"
"","Trade Balance","1027656"
"Australia","Total Exports","5268050"
"","Total Imports","4583581"
"","Trade Balance","684469"
"Estonia","Total Exports","578131"
"","Total Imports","20"
"","Trade Balance","578111"
"Cyprus","Total Exports","513544"
"","Total Imports",""
"","Trade Balance","513544"
"Pakistan","Total Exports","511353"
"","Total Imports","23495"
"","Trade Balance","487858"
"Austria","Total Exports","533240"
"","Total Imports","72494"
"","Trade Balance","460746"
"Kazakhstan","Total Exports","441203"
"","Total Imports",""
"","Trade Balance","441203"
"Uruguay","Total Exports","510086"
"","Total Imports","81404"
"","Trade Balance","428682"
"Lithuania","Total Exports","284139"
"","Total Imports",""
"","Trade Balance","284139"
"Jamaica","Total Exports","253665"
"","Total Imports","23"
"","Trade Balance","253642"
"Czech Republic","Total Exports","621229"
"","Total Imports","373278"
"","Trade Balance","247951"
"Zimbabwe","Total Exports","245359"
"","Total Imports",""
"","Trade Balance","245359"
"Serbia","Total Exports","194564"
"","Total Imports",""
"","Trade Balance","194564"
"Bulgaria","Total Exports","188186"
"","Total Imports","629"
"","Trade Balance","187557"
