"Title","Canadian trade balances"
"Products","Hs 22 - beverages, spirits and vinegar"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 22 - Beverages, spirits and vinegar"
"Japan","Total Exports","12829079"
"","Total Imports","5283814"
"","Trade Balance","7545265"
"Taiwan","Total Exports","6275274"
"","Total Imports","1347149"
"","Trade Balance","4928125"
"Ghana","Total Exports","4633733"
"","Total Imports","3490"
"","Trade Balance","4630243"
"Malaysia","Total Exports","2868473"
"","Total Imports","219914"
"","Trade Balance","2648559"
"Israel","Total Exports","3865626"
"","Total Imports","1737542"
"","Trade Balance","2128084"
"Liberia","Total Exports","1678511"
"","Total Imports",""
"","Trade Balance","1678511"
"Colombia","Total Exports","1392193"
"","Total Imports","129388"
"","Trade Balance","1262805"
"Indonesia","Total Exports","864064"
"","Total Imports","10728"
"","Trade Balance","853336"
"Netherlands Antilles","Total Exports","853109"
"","Total Imports","355"
"","Trade Balance","852754"
"Singapore","Total Exports","1698229"
"","Total Imports","847956"
"","Trade Balance","850273"
"Togo","Total Exports","722622"
"","Total Imports","200"
"","Trade Balance","722422"
"Latvia","Total Exports","727898"
"","Total Imports","62520"
"","Trade Balance","665378"
"Antigua and Barbuda","Total Exports","741547"
"","Total Imports","85448"
"","Trade Balance","656099"
"Thailand","Total Exports","4199964"
"","Total Imports","3571853"
"","Trade Balance","628111"
"Bahamas","Total Exports","586258"
"","Total Imports","321"
"","Trade Balance","585937"
"Saint Kitts and Nevis","Total Exports","331602"
"","Total Imports","6"
"","Trade Balance","331596"
"Saint Pierre-Miquelon","Total Exports","289884"
"","Total Imports",""
"","Trade Balance","289884"
"Haiti","Total Exports","319889"
"","Total Imports","41588"
"","Trade Balance","278301"
"Nigeria","Total Exports","274027"
"","Total Imports","4065"
"","Trade Balance","269962"
"Korea, South","Total Exports","4666697"
"","Total Imports","4418141"
"","Trade Balance","248556"
"Vietnam","Total Exports","620016"
"","Total Imports","390733"
"","Trade Balance","229283"
"Venezuela","Total Exports","261287"
"","Total Imports","66421"
"","Trade Balance","194866"
"Ecuador","Total Exports","180002"
"","Total Imports","3904"
"","Trade Balance","176098"
"French Polynesia","Total Exports","165877"
"","Total Imports",""
"","Trade Balance","165877"
"Sierra Leone","Total Exports","139015"
"","Total Imports",""
"","Trade Balance","139015"
"Guatemala","Total Exports","413526"
"","Total Imports","282456"
"","Trade Balance","131070"
"Estonia","Total Exports","143060"
"","Total Imports","32552"
"","Trade Balance","110508"
"Saint Lucia","Total Exports","93803"
"","Total Imports","235"
"","Trade Balance","93568"
"Greenland","Total Exports","76745"
"","Total Imports",""
"","Trade Balance","76745"
"Aruba","Total Exports","73342"
"","Total Imports",""
"","Trade Balance","73342"
"Syria","Total Exports","63748"
"","Total Imports","8085"
"","Trade Balance","55663"
"Suriname","Total Exports","60066"
"","Total Imports","5501"
"","Trade Balance","54565"
"Dominica","Total Exports","44586"
"","Total Imports",""
"","Trade Balance","44586"
"British Virgin Islands","Total Exports","57300"
"","Total Imports","16803"
"","Trade Balance","40497"
"Guam","Total Exports","35536"
"","Total Imports",""
"","Trade Balance","35536"
"Turks and Caicos Islands","Total Exports","32124"
"","Total Imports",""
"","Trade Balance","32124"
"Bahrain","Total Exports","30003"
"","Total Imports",""
"","Trade Balance","30003"
"Anguilla","Total Exports","124328"
"","Total Imports","94878"
"","Trade Balance","29450"
"Costa Rica","Total Exports","28909"
"","Total Imports","85"
"","Trade Balance","28824"
"Belize","Total Exports","28150"
"","Total Imports",""
"","Trade Balance","28150"
"Grenada","Total Exports","26177"
"","Total Imports","7"
"","Trade Balance","26170"
"Mali","Total Exports","24206"
"","Total Imports","18"
"","Trade Balance","24188"
"Kuwait","Total Exports","22412"
"","Total Imports",""
"","Trade Balance","22412"
"Panama","Total Exports","21283"
"","Total Imports","1743"
"","Trade Balance","19540"
"Saint Vincent and the Grenadines","Total Exports","27277"
"","Total Imports","10880"
"","Trade Balance","16397"
"Congo (formerly Brazzaville)","Total Exports","12016"
"","Total Imports",""
"","Trade Balance","12016"
"Cayman Islands","Total Exports","11856"
"","Total Imports",""
"","Trade Balance","11856"
"Swaziland","Total Exports","9951"
"","Total Imports",""
"","Trade Balance","9951"
"Cambodia (Kampuchea)","Total Exports","8073"
"","Total Imports",""
"","Trade Balance","8073"
"Korea, North","Total Exports","6826"
"","Total Imports",""
"","Trade Balance","6826"
"French Southern Territories","Total Exports","4574"
"","Total Imports",""
"","Trade Balance","4574"
"Benin","Total Exports","3461"
"","Total Imports",""
"","Trade Balance","3461"
"Côte-d'Ivoire","Total Exports","1934"
"","Total Imports",""
"","Trade Balance","1934"
"Andorra","Total Exports","1152"
"","Total Imports",""
"","Trade Balance","1152"
"Kazakhstan","Total Exports","1144"
"","Total Imports",""
"","Trade Balance","1144"
"Macau (Macao)","Total Exports","444"
"","Total Imports",""
"","Trade Balance","444"
"Iraq","Total Exports","420"
"","Total Imports","61"
"","Trade Balance","359"
"Bolivia","Total Exports","87"
"","Total Imports","12"
"","Trade Balance","75"
"Mongolia","Total Exports",""
"","Total Imports","8"
"","Trade Balance","-8"
"Kyrgyzstan","Total Exports",""
"","Total Imports","11"
"","Trade Balance","-11"
"Albania","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Mauritius","Total Exports",""
"","Total Imports","15"
"","Trade Balance","-15"
"Bangladesh","Total Exports",""
"","Total Imports","34"
"","Trade Balance","-34"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","114"
"","Trade Balance","-114"
"Cameroon","Total Exports",""
"","Total Imports","349"
"","Trade Balance","-349"
"Laos","Total Exports",""
"","Total Imports","1547"
"","Trade Balance","-1547"
"Honduras","Total Exports","22468"
"","Total Imports","24919"
"","Trade Balance","-2451"
"Gabon","Total Exports",""
"","Total Imports","5127"
"","Trade Balance","-5127"
"Jordan","Total Exports",""
"","Total Imports","5920"
"","Trade Balance","-5920"
"Paraguay","Total Exports",""
"","Total Imports","8516"
"","Trade Balance","-8516"
"Malta","Total Exports",""
"","Total Imports","9394"
"","Trade Balance","-9394"
"Saudi Arabia","Total Exports","99768"
"","Total Imports","109904"
"","Trade Balance","-10136"
"Mozambique","Total Exports",""
"","Total Imports","19440"
"","Trade Balance","-19440"
"El Salvador","Total Exports",""
"","Total Imports","35019"
"","Trade Balance","-35019"
"Lithuania","Total Exports","116317"
"","Total Imports","153228"
"","Trade Balance","-36911"
"Ethiopia","Total Exports",""
"","Total Imports","37578"
"","Trade Balance","-37578"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","42253"
"","Trade Balance","-42253"
"Armenia","Total Exports",""
"","Total Imports","61283"
"","Trade Balance","-61283"
"Cyprus","Total Exports","27863"
"","Total Imports","96573"
"","Trade Balance","-68710"
"Luxembourg","Total Exports",""
"","Total Imports","80026"
"","Trade Balance","-80026"
"Iceland","Total Exports","623"
"","Total Imports","93604"
"","Trade Balance","-92981"
"Pakistan","Total Exports","2468"
"","Total Imports","96535"
"","Trade Balance","-94067"
"Kenya","Total Exports",""
"","Total Imports","110026"
"","Trade Balance","-110026"
"Croatia","Total Exports","275930"
"","Total Imports","401323"
"","Trade Balance","-125393"
"Sri Lanka","Total Exports","16155"
"","Total Imports","174809"
"","Trade Balance","-158654"
"Peru","Total Exports","54690"
"","Total Imports","216854"
"","Trade Balance","-162164"
"Tunisia","Total Exports",""
"","Total Imports","172886"
"","Trade Balance","-172886"
"Serbia","Total Exports","75218"
"","Total Imports","249248"
"","Trade Balance","-174030"
"Moldova","Total Exports",""
"","Total Imports","183272"
"","Trade Balance","-183272"
"Morocco","Total Exports",""
"","Total Imports","184036"
"","Trade Balance","-184036"
"Iran","Total Exports",""
"","Total Imports","256379"
"","Trade Balance","-256379"
"Türkiye","Total Exports","112042"
"","Total Imports","392538"
"","Trade Balance","-280496"
"Niger","Total Exports",""
"","Total Imports","288127"
"","Trade Balance","-288127"
"Slovenia","Total Exports","330968"
"","Total Imports","646864"
"","Trade Balance","-315896"
"Dominican Republic","Total Exports","342565"
"","Total Imports","683995"
"","Trade Balance","-341430"
"North Macedonia","Total Exports",""
"","Total Imports","348577"
"","Trade Balance","-348577"
"United Arab Emirates","Total Exports","284233"
"","Total Imports","638457"
"","Trade Balance","-354224"
"Georgia","Total Exports","261912"
"","Total Imports","666840"
"","Trade Balance","-404928"
"Algeria","Total Exports",""
"","Total Imports","436320"
"","Trade Balance","-436320"
"Bermuda","Total Exports","277110"
"","Total Imports","827474"
"","Trade Balance","-550364"
"Slovakia","Total Exports","101202"
"","Total Imports","656924"
"","Trade Balance","-555722"
"Montenegro","Total Exports",""
"","Total Imports","660452"
"","Trade Balance","-660452"
"Uruguay","Total Exports",""
"","Total Imports","694680"
"","Trade Balance","-694680"
"Bulgaria","Total Exports","135476"
"","Total Imports","837704"
"","Trade Balance","-702228"
"India","Total Exports","505690"
"","Total Imports","1246815"
"","Trade Balance","-741125"
"Norway","Total Exports","127796"
"","Total Imports","880809"
"","Trade Balance","-753013"
"Ukraine","Total Exports",""
"","Total Imports","847154"
"","Trade Balance","-847154"
"Egypt","Total Exports","11420"
"","Total Imports","927031"
"","Trade Balance","-915611"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","965870"
"","Trade Balance","-965870"
"Romania","Total Exports","164696"
"","Total Imports","1395488"
"","Trade Balance","-1230792"
"Nicaragua","Total Exports",""
"","Total Imports","1300030"
"","Trade Balance","-1300030"
"Lebanon","Total Exports","332837"
"","Total Imports","1687897"
"","Trade Balance","-1355060"
"Switzerland","Total Exports","279046"
"","Total Imports","1761916"
"","Trade Balance","-1482870"
"Hong Kong","Total Exports","1603953"
"","Total Imports","3406492"
"","Trade Balance","-1802539"
"Philippines","Total Exports","858589"
"","Total Imports","2888254"
"","Trade Balance","-2029665"
"Trinidad and Tobago","Total Exports","160716"
"","Total Imports","2721835"
"","Trade Balance","-2561119"
"China","Total Exports","3314070"
"","Total Imports","6052346"
"","Trade Balance","-2738276"
"Hungary","Total Exports","486224"
"","Total Imports","3287440"
"","Trade Balance","-2801216"
"Cuba","Total Exports","106420"
"","Total Imports","3450369"
"","Trade Balance","-3343949"
"Fiji","Total Exports",""
"","Total Imports","3732877"
"","Trade Balance","-3732877"
"Finland","Total Exports","572283"
"","Total Imports","4591203"
"","Trade Balance","-4018920"
"Czech Republic","Total Exports","2406707"
"","Total Imports","7305516"
"","Trade Balance","-4898809"
"Guyana","Total Exports","1050"
"","Total Imports","5266901"
"","Trade Balance","-5265851"
"Greece","Total Exports",""
"","Total Imports","6878013"
"","Trade Balance","-6878013"
"Barbados","Total Exports","36755"
"","Total Imports","7106663"
"","Trade Balance","-7069908"
"Denmark","Total Exports","238959"
"","Total Imports","8947174"
"","Trade Balance","-8708215"
"Poland","Total Exports","4559285"
"","Total Imports","13279215"
"","Trade Balance","-8719930"
"Jamaica","Total Exports","335448"
"","Total Imports","17255993"
"","Trade Balance","-16920545"
"Sweden","Total Exports","3146549"
"","Total Imports","21114076"
"","Trade Balance","-17967527"
"Austria","Total Exports","21804"
"","Total Imports","36332445"
"","Trade Balance","-36310641"
"New Zealand","Total Exports","68515"
"","Total Imports","37981127"
"","Trade Balance","-37912612"
"South Africa","Total Exports","3469566"
"","Total Imports","49034002"
"","Trade Balance","-45564436"
"Argentina","Total Exports","52315"
"","Total Imports","49341528"
"","Trade Balance","-49289213"
"Portugal","Total Exports","25752"
"","Total Imports","50542082"
"","Trade Balance","-50516330"
"Russia","Total Exports",""
"","Total Imports","52404725"
"","Trade Balance","-52404725"
"Brazil","Total Exports","162660"
"","Total Imports","62924640"
"","Trade Balance","-62761980"
"Belgium","Total Exports","7978280"
"","Total Imports","72176990"
"","Trade Balance","-64198710"
"Germany","Total Exports","3223696"
"","Total Imports","72740007"
"","Trade Balance","-69516311"
"Spain","Total Exports","1046315"
"","Total Imports","72816157"
"","Trade Balance","-71769842"
"Chile","Total Exports","55231"
"","Total Imports","80161743"
"","Trade Balance","-80106512"
"Ireland","Total Exports","835691"
"","Total Imports","96701069"
"","Trade Balance","-95865378"
"Netherlands","Total Exports","1388505"
"","Total Imports","123022325"
"","Trade Balance","-121633820"
"United States","Total Exports","928034765"
"","Total Imports","1076305388"
"","Trade Balance","-148270623"
"Mexico","Total Exports","3959201"
"","Total Imports","170587437"
"","Trade Balance","-166628236"
"United Kingdom","Total Exports","4028090"
"","Total Imports","179417375"
"","Trade Balance","-175389285"
"Australia","Total Exports","2510618"
"","Total Imports","308229742"
"","Trade Balance","-305719124"
"Italy (incl. Vatican City State)","Total Exports","81602"
"","Total Imports","370076695"
"","Trade Balance","-369995093"
"France (incl. Monaco, French Antilles)","Total Exports","3689292"
"","Total Imports","529698967"
"","Trade Balance","-526009675"
"Sub-Total","Trade Balance","-2612989075"
"Total All Countries","Total Exports","1035090794"
"","Total Imports","3648079869"
"","Trade Balance","-2612989075"

"Source: Trade Data Online (accessed: March 14, 2025)"



