"Title","Canadian trade balances"
"Products","Hs 44 - wood and articles of wood; wood charcoal"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"HS 44 - Wood and articles of wood; wood charcoal"
"British Columbia","Total Exports","5252859075"
"","Total Imports","793589032"
"","Trade Balance","4459270043"
"Quebec","Total Exports","2080582683"
"","Total Imports","806859640"
"","Trade Balance","1273723043"
"Alberta","Total Exports","556361706"
"","Total Imports","143045001"
"","Trade Balance","413316705"
"New Brunswick","Total Exports","328830034"
"","Total Imports","122628059"
"","Trade Balance","206201975"
"Nova Scotia","Total Exports","134216711"
"","Total Imports","34637192"
"","Trade Balance","99579519"
"Manitoba","Total Exports","183240323"
"","Total Imports","121649748"
"","Trade Balance","61590575"
"Saskatchewan","Total Exports","58053402"
"","Total Imports","33538732"
"","Trade Balance","24514670"
"Newfoundland and Labrador","Total Exports","2749196"
"","Total Imports","73533"
"","Trade Balance","2675663"
"Prince Edward Island","Total Exports","2182196"
"","Total Imports","77647"
"","Trade Balance","2104549"
"Yukon Territory","Total Exports","496496"
"","Total Imports","5687"
"","Trade Balance","490809"
"Northwest Territories","Total Exports","80362"
"","Total Imports",""
"","Trade Balance","80362"
"Nunavut","Total Exports","9202"
"","Total Imports",""
"","Trade Balance","9202"
"Ontario","Total Exports","1235546249"
"","Total Imports","1260941988"
"","Trade Balance","-25395739"

"Source: Trade Data Online (accessed: March 14, 2025)"



