"Title","Canadian trade balances"
"Products","Hs 12 - oil seed, oleagi fruits; miscell grain, seed, fruit etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 12 - Oil seed, oleagi fruits; miscell grain, seed, fruit etc"
"Japan","Total Exports","1417350945"
"","Total Imports","3329975"
"","Trade Balance","1414020970"
"China","Total Exports","1025485060"
"","Total Imports","112100754"
"","Trade Balance","913384306"
"Mexico","Total Exports","523902217"
"","Total Imports","17275177"
"","Trade Balance","506627040"
"Pakistan","Total Exports","392357889"
"","Total Imports","571733"
"","Trade Balance","391786156"
"Bangladesh","Total Exports","369862631"
"","Total Imports","358"
"","Trade Balance","369862273"
"United Arab Emirates","Total Exports","366229913"
"","Total Imports","382960"
"","Trade Balance","365846953"
"France (incl. Monaco, French Antilles)","Total Exports","371220728"
"","Total Imports","11503433"
"","Trade Balance","359717295"
"Iran","Total Exports","313249987"
"","Total Imports","419465"
"","Trade Balance","312830522"
"Belgium","Total Exports","274010048"
"","Total Imports","474259"
"","Trade Balance","273535789"
"Germany","Total Exports","231702237"
"","Total Imports","17127419"
"","Trade Balance","214574818"
"Italy (incl. Vatican City State)","Total Exports","182982709"
"","Total Imports","4395431"
"","Trade Balance","178587278"
"Hong Kong","Total Exports","125700945"
"","Total Imports","3982085"
"","Trade Balance","121718860"
"Portugal","Total Exports","114442449"
"","Total Imports","57278"
"","Trade Balance","114385171"
"Netherlands","Total Exports","135570932"
"","Total Imports","44545282"
"","Trade Balance","91025650"
"Indonesia","Total Exports","84201873"
"","Total Imports","361813"
"","Trade Balance","83840060"
"United States","Total Exports","953189192"
"","Total Imports","870414547"
"","Trade Balance","82774645"
"Spain","Total Exports","65712109"
"","Total Imports","1568657"
"","Trade Balance","64143452"
"Vietnam","Total Exports","62958226"
"","Total Imports","3401721"
"","Trade Balance","59556505"
"Malaysia","Total Exports","44197554"
"","Total Imports","194922"
"","Trade Balance","44002632"
"Taiwan","Total Exports","47836933"
"","Total Imports","4277259"
"","Trade Balance","43559674"
