"Title","Canadian trade balances"
"Products","Hs 07 - edible vegetables and certain roots and tubers"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 07 - Edible vegetables and certain roots and tubers"
"Saskatchewan","Total Exports","3618785474"
"","Total Imports","75699647"
"","Trade Balance","3543085827"
"Quebec","Total Exports","315220425"
"","Total Imports","239202525"
"","Trade Balance","76017900"
"Prince Edward Island","Total Exports","74481635"
"","Total Imports",""
"","Trade Balance","74481635"
"Manitoba","Total Exports","165281409"
"","Total Imports","109039260"
"","Trade Balance","56242149"
"New Brunswick","Total Exports","57548990"
"","Total Imports","20865472"
"","Trade Balance","36683518"
"Nova Scotia","Total Exports","14472397"
"","Total Imports","959978"
"","Trade Balance","13512419"
"Yukon Territory","Total Exports","134985"
"","Total Imports",""
"","Trade Balance","134985"
"Newfoundland and Labrador","Total Exports","14929"
"","Total Imports",""
"","Trade Balance","14929"
"Northwest Territories","Total Exports","6990"
"","Total Imports",""
"","Trade Balance","6990"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Alberta","Total Exports","225843473"
"","Total Imports","480613087"
"","Trade Balance","-254769614"
"British Columbia","Total Exports","355626991"
"","Total Imports","862576442"
"","Trade Balance","-506949451"
"Ontario","Total Exports","1572186982"
"","Total Imports","2254960603"
"","Trade Balance","-682773621"

"Source: Trade Data Online (accessed: March 14, 2025)"



