"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Manitoba"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"Japan","Total Exports","518854407"
"","Total Imports","161032464"
"","Trade Balance","357821943"
"Hong Kong","Total Exports","304062666"
"","Total Imports","7406699"
"","Trade Balance","296655967"
"China","Total Exports","768536880"
"","Total Imports","575234205"
"","Trade Balance","193302675"
"Taiwan","Total Exports","220920650"
"","Total Imports","97057833"
"","Trade Balance","123862817"
"Belgium","Total Exports","134951599"
"","Total Imports","16415738"
"","Trade Balance","118535861"
"Mexico","Total Exports","379096458"
"","Total Imports","290731074"
"","Trade Balance","88365384"
"United Arab Emirates","Total Exports","74722867"
"","Total Imports","396311"
"","Trade Balance","74326556"
"South Africa","Total Exports","75876779"
"","Total Imports","4657184"
"","Trade Balance","71219595"
"Indonesia","Total Exports","86351224"
"","Total Imports","22474365"
"","Trade Balance","63876859"
"Australia","Total Exports","71068525"
"","Total Imports","14292780"
"","Trade Balance","56775745"
"Kazakhstan","Total Exports","56041911"
"","Total Imports","222260"
"","Trade Balance","55819651"
"Pakistan","Total Exports","46834921"
"","Total Imports","2512858"
"","Trade Balance","44322063"
"India","Total Exports","69959864"
"","Total Imports","27145493"
"","Trade Balance","42814371"
"Iraq","Total Exports","41850368"
"","Total Imports",""
"","Trade Balance","41850368"
"Sri Lanka","Total Exports","38090146"
"","Total Imports","1098534"
"","Trade Balance","36991612"
"Singapore","Total Exports","54829285"
"","Total Imports","18387398"
"","Trade Balance","36441887"
"Sudan","Total Exports","35507294"
"","Total Imports","342"
"","Trade Balance","35506952"
"Türkiye","Total Exports","43022084"
"","Total Imports","7852272"
"","Trade Balance","35169812"
"Venezuela","Total Exports","35146920"
"","Total Imports","748609"
"","Trade Balance","34398311"
"Bangladesh","Total Exports","42895273"
"","Total Imports","10685976"
"","Trade Balance","32209297"
"Saudi Arabia","Total Exports","32470126"
"","Total Imports","358505"
"","Trade Balance","32111621"
"United Kingdom","Total Exports","125057625"
"","Total Imports","93192011"
"","Trade Balance","31865614"
"Russia","Total Exports","41367710"
"","Total Imports","10160581"
"","Trade Balance","31207129"
"Ghana","Total Exports","30798761"
"","Total Imports","71225"
"","Trade Balance","30727536"
"Korea, South","Total Exports","72916987"
"","Total Imports","49061619"
"","Trade Balance","23855368"
"Chile","Total Exports","26483572"
"","Total Imports","7054202"
"","Trade Balance","19429370"
"Iran","Total Exports","18641487"
"","Total Imports","11071"
"","Trade Balance","18630416"
"Egypt","Total Exports","16951775"
"","Total Imports","609400"
"","Trade Balance","16342375"
"Ecuador","Total Exports","21788040"
"","Total Imports","5792272"
"","Trade Balance","15995768"
"Peru","Total Exports","22141013"
"","Total Imports","6515573"
"","Trade Balance","15625440"
"Philippines","Total Exports","30082062"
"","Total Imports","16519940"
"","Trade Balance","13562122"
"Jamaica","Total Exports","13398361"
"","Total Imports","44518"
"","Trade Balance","13353843"
"Thailand","Total Exports","40341021"
"","Total Imports","29133448"
"","Trade Balance","11207573"
"Vietnam","Total Exports","22473335"
"","Total Imports","12017105"
"","Trade Balance","10456230"
"Colombia","Total Exports","26736747"
"","Total Imports","17687683"
"","Trade Balance","9049064"
"Angola","Total Exports","9045104"
"","Total Imports","29333"
"","Trade Balance","9015771"
"Cuba","Total Exports","7952877"
"","Total Imports","25538"
"","Trade Balance","7927339"
"Dominican Republic","Total Exports","7953062"
"","Total Imports","1836880"
"","Trade Balance","6116182"
"Spain","Total Exports","20690492"
"","Total Imports","14692100"
"","Trade Balance","5998392"
"Kuwait","Total Exports","5802616"
"","Total Imports","164509"
"","Trade Balance","5638107"
"Norway","Total Exports","9259253"
"","Total Imports","4173540"
"","Trade Balance","5085713"
"Greece","Total Exports","5446496"
"","Total Imports","1172948"
"","Trade Balance","4273548"
"New Zealand","Total Exports","7936493"
"","Total Imports","3678070"
"","Trade Balance","4258423"
"Panama","Total Exports","3748133"
"","Total Imports","96917"
"","Trade Balance","3651216"
"Oman (formerly Muscat and Oman)","Total Exports","3452186"
"","Total Imports","805"
"","Trade Balance","3451381"
"Ukraine","Total Exports","4393850"
"","Total Imports","1274547"
"","Trade Balance","3119303"
"Kenya","Total Exports","2945505"
"","Total Imports","61069"
"","Trade Balance","2884436"
"Tanzania","Total Exports","2820593"
"","Total Imports","123283"
"","Trade Balance","2697310"
"Trinidad and Tobago","Total Exports","2897725"
"","Total Imports","248651"
"","Trade Balance","2649074"
"Syria","Total Exports","2484191"
"","Total Imports","12173"
"","Trade Balance","2472018"
"Slovakia","Total Exports","3350016"
"","Total Imports","928802"
"","Trade Balance","2421214"
"Portugal","Total Exports","4290183"
"","Total Imports","1945674"
"","Trade Balance","2344509"
"Barbados","Total Exports","2314486"
"","Total Imports","6734"
"","Trade Balance","2307752"
"Congo (formerly Zaire)","Total Exports","2229477"
"","Total Imports","201"
"","Trade Balance","2229276"
"Guyana","Total Exports","2225091"
"","Total Imports","2217"
"","Trade Balance","2222874"
"Cameroon","Total Exports","2127860"
"","Total Imports","155114"
"","Trade Balance","1972746"
"Nicaragua","Total Exports","2341712"
"","Total Imports","441890"
"","Trade Balance","1899822"
"Saint Lucia","Total Exports","1886651"
"","Total Imports","6996"
"","Trade Balance","1879655"
"Argentina","Total Exports","5738163"
"","Total Imports","3965901"
"","Trade Balance","1772262"
"Uganda","Total Exports","1338442"
"","Total Imports","2342"
"","Trade Balance","1336100"
"Togo","Total Exports","1335000"
"","Total Imports","3"
"","Trade Balance","1334997"
"Mozambique","Total Exports","1319750"
"","Total Imports",""
"","Trade Balance","1319750"
"Ethiopia","Total Exports","1452589"
"","Total Imports","192571"
"","Trade Balance","1260018"
"Nigeria","Total Exports","1242845"
"","Total Imports","267"
"","Trade Balance","1242578"
"Algeria","Total Exports","1152202"
"","Total Imports","2475"
"","Trade Balance","1149727"
"Liberia","Total Exports","1015384"
"","Total Imports","412"
"","Trade Balance","1014972"
"Mauritania","Total Exports","967286"
"","Total Imports","2586"
"","Trade Balance","964700"
"Senegal","Total Exports","969196"
"","Total Imports","36939"
"","Trade Balance","932257"
"Namibia","Total Exports","762001"
"","Total Imports","11553"
"","Trade Balance","750448"
"Qatar","Total Exports","702292"
"","Total Imports","7226"
"","Trade Balance","695066"
"Gabon","Total Exports","676427"
"","Total Imports","22890"
"","Trade Balance","653537"
"Lebanon","Total Exports","654991"
"","Total Imports","3814"
"","Trade Balance","651177"
"North Macedonia","Total Exports","650764"
"","Total Imports","5697"
"","Trade Balance","645067"
"Mongolia","Total Exports","637495"
"","Total Imports","34203"
"","Trade Balance","603292"
"Paraguay","Total Exports","672664"
"","Total Imports","87818"
"","Trade Balance","584846"
"Bahamas","Total Exports","608250"
"","Total Imports","40368"
