"Title","Canadian trade balances"
"Products","Hs 75 - nickel and articles thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"HS 75 - Nickel and articles thereof"
"Ontario","Total Exports","3087684809"
"","Total Imports","151198057"
"","Trade Balance","2936486752"
"Alberta","Total Exports","576212985"
"","Total Imports","7255694"
"","Trade Balance","568957291"
"Manitoba","Total Exports","512027225"
"","Total Imports","6090955"
"","Trade Balance","505936270"
"Quebec","Total Exports","158836489"
"","Total Imports","71475369"
"","Trade Balance","87361120"
"Saskatchewan","Total Exports","1975870"
"","Total Imports","1552611"
"","Trade Balance","423259"
"Prince Edward Island","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports",""
"","Total Imports","22023"
"","Trade Balance","-22023"
"Nova Scotia","Total Exports","351259"
"","Total Imports","423776"
"","Trade Balance","-72517"
"New Brunswick","Total Exports",""
"","Total Imports","827559"
"","Trade Balance","-827559"
"British Columbia","Total Exports","11103195"
"","Total Imports","13113657"
"","Trade Balance","-2010462"

"Source: Trade Data Online (accessed: March 14, 2025)"



