"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Ontario"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2024"
"Units","Value in  canadian dollars"

"","","2024"
"United Kingdom","Total Exports","23883840870"
"","Total Imports","3452644660"
"","Trade Balance","20431196210"
"Hong Kong","Total Exports","2372575043"
"","Total Imports","146890316"
"","Trade Balance","2225684727"
"Norway","Total Exports","2017945166"
"","Total Imports","346670748"
"","Trade Balance","1671274418"
"Saudi Arabia","Total Exports","1544752512"
"","Total Imports","35324244"
"","Trade Balance","1509428268"
"United States","Total Exports","243991920521"
"","Total Imports","243261287673"
"","Trade Balance","730632848"
"United Arab Emirates","Total Exports","741396582"
"","Total Imports","257183822"
"","Trade Balance","484212760"
"Ukraine","Total Exports","352626191"
"","Total Imports","75386069"
"","Trade Balance","277240122"
"Nigeria","Total Exports","133001031"
"","Total Imports","11892775"
"","Trade Balance","121108256"
"Albania","Total Exports","71091962"
"","Total Imports","13049297"
"","Trade Balance","58042665"
"Australia","Total Exports","833204979"
"","Total Imports","781831716"
"","Trade Balance","51373263"
"Cuba","Total Exports","77691694"
"","Total Imports","26414131"
"","Trade Balance","51277563"
"Panama","Total Exports","43197500"
"","Total Imports","5947006"
"","Trade Balance","37250494"
"U.S. Minor Outlying Islands","Total Exports","37334313"
"","Total Imports","2008193"
"","Trade Balance","35326120"
"Iraq","Total Exports","33727824"
"","Total Imports","851461"
"","Trade Balance","32876363"
"Bermuda","Total Exports","31244744"
"","Total Imports","168665"
"","Trade Balance","31076079"
"Georgia","Total Exports","57431851"
"","Total Imports","26643883"
"","Trade Balance","30787968"
"Libya","Total Exports","29715065"
"","Total Imports","71009"
"","Trade Balance","29644056"
"Kuwait","Total Exports","25967922"
"","Total Imports","292131"
"","Trade Balance","25675791"
"Togo","Total Exports","19031053"
"","Total Imports","303827"
"","Trade Balance","18727226"
"Bahamas","Total Exports","26487854"
"","Total Imports","7946872"
"","Trade Balance","18540982"
"Latvia","Total Exports","69293641"
"","Total Imports","51336010"
"","Trade Balance","17957631"
"Venezuela","Total Exports","24779674"
"","Total Imports","7409185"
"","Trade Balance","17370489"
"Mongolia","Total Exports","17444539"
"","Total Imports","662141"
"","Trade Balance","16782398"
"Oman (formerly Muscat and Oman)","Total Exports","29073194"
"","Total Imports","12806033"
"","Trade Balance","16267161"
"Jamaica","Total Exports","77465277"
"","Total Imports","62148643"
"","Trade Balance","15316634"
"Cayman Islands","Total Exports","15230727"
"","Total Imports","189120"
"","Trade Balance","15041607"
"Angola","Total Exports","14957667"
"","Total Imports","168520"
"","Trade Balance","14789147"
"Uganda","Total Exports","18609738"
"","Total Imports","3919378"
"","Trade Balance","14690360"
"Barbados","Total Exports","19635109"
"","Total Imports","5122426"
"","Trade Balance","14512683"
"Benin","Total Exports","16090354"
"","Total Imports","2529324"
"","Trade Balance","13561030"
"Saint Vincent and the Grenadines","Total Exports","12529349"
"","Total Imports","87478"
"","Trade Balance","12441871"
"Guinea","Total Exports","11798386"
"","Total Imports","328929"
"","Trade Balance","11469457"
"Saint Lucia","Total Exports","11955092"
"","Total Imports","624233"
"","Trade Balance","11330859"
"Luxembourg","Total Exports","64480992"
"","Total Imports","55477562"
"","Trade Balance","9003430"
"Congo (formerly Brazzaville)","Total Exports","9300763"
"","Total Imports","756630"
"","Trade Balance","8544133"
"Sierra Leone","Total Exports","9937009"
"","Total Imports","1828469"
"","Trade Balance","8108540"
"Uzbekistan","Total Exports","9047752"
"","Total Imports","1303669"
"","Trade Balance","7744083"
"Burkina Faso","Total Exports","8044281"
"","Total Imports","368915"
"","Trade Balance","7675366"
"Zambia (Zambi)","Total Exports","7518106"
"","Total Imports","654113"
"","Trade Balance","6863993"
"Somalia","Total Exports","6923733"
"","Total Imports","221089"
"","Trade Balance","6702644"
"Tajikistan","Total Exports","6486461"
"","Total Imports","92729"
"","Trade Balance","6393732"
"Senegal","Total Exports","9571735"
"","Total Imports","3293043"
"","Trade Balance","6278692"
"Saint Kitts and Nevis","Total Exports","6881956"
"","Total Imports","669356"
"","Trade Balance","6212600"
"Mali","Total Exports","6307878"
"","Total Imports","546536"
"","Trade Balance","5761342"
"Ghana","Total Exports","103699141"
"","Total Imports","98544395"
"","Trade Balance","5154746"
"Paraguay","Total Exports","13864208"
"","Total Imports","8997539"
"","Trade Balance","4866669"
"Papua New Guinea","Total Exports","5239048"
"","Total Imports","388484"
"","Trade Balance","4850564"
"Armenia","Total Exports","11538733"
"","Total Imports","6844235"
"","Trade Balance","4694498"
"Kyrgyzstan","Total Exports","5409034"
"","Total Imports","743359"
"","Trade Balance","4665675"
"Macau (Macao)","Total Exports","10521568"
"","Total Imports","6243122"
"","Trade Balance","4278446"
"Eritrea","Total Exports","3879620"
"","Total Imports","8779"
"","Trade Balance","3870841"
"Aruba","Total Exports","3736506"
"","Total Imports","44890"
"","Trade Balance","3691616"
"Antigua and Barbuda","Total Exports","4098731"
"","Total Imports","485840"
"","Trade Balance","3612891"
"Gambia","Total Exports","3569900"
"","Total Imports","48330"
"","Trade Balance","3521570"
"Zimbabwe","Total Exports","7543686"
"","Total Imports","4062847"
"","Trade Balance","3480839"
"Maldives","Total Exports","3992024"
"","Total Imports","627615"
"","Trade Balance","3364409"
"Turks and Caicos Islands","Total Exports","3595874"
"","Total Imports","276450"
"","Trade Balance","3319424"
"Montenegro","Total Exports","3735693"
"","Total Imports","562943"
"","Trade Balance","3172750"
"Curacao","Total Exports","3156419"
"","Total Imports","89883"
"","Trade Balance","3066536"
"Belize","Total Exports","4040350"
"","Total Imports","1072100"
"","Trade Balance","2968250"
"Congo (formerly Zaire)","Total Exports","10373556"
"","Total Imports","7515869"
"","Trade Balance","2857687"
"New Caledonia","Total Exports","3133409"
"","Total Imports","514506"
"","Trade Balance","2618903"
"Greenland","Total Exports","4023017"
"","Total Imports","1457697"
"","Trade Balance","2565320"
"Gabon","Total Exports","3574140"
"","Total Imports","1117429"
"","Trade Balance","2456711"
"Grenada","Total Exports","2817946"
"","Total Imports","747624"
"","Trade Balance","2070322"
"Dominica","Total Exports","2237574"
"","Total Imports","221046"
"","Trade Balance","2016528"
"Liberia","Total Exports","10225658"
"","Total Imports","8342503"
"","Trade Balance","1883155"
"Botswana","Total Exports","3892694"
"","Total Imports","2203205"
"","Trade Balance","1689489"
"Sint Maarten","Total Exports","1675537"
"","Total Imports","13493"
"","Trade Balance","1662044"
"Yemen","Total Exports","1747193"
"","Total Imports","108033"
"","Trade Balance","1639160"
"Cameroon","Total Exports","14637569"
"","Total Imports","13029886"
"","Trade Balance","1607683"
"Mozambique","Total Exports","9300624"
"","Total Imports","7731609"
"","Trade Balance","1569015"
"Equatorial Guinea","Total Exports","2143469"
"","Total Imports","637115"
"","Trade Balance","1506354"
"","Total Exports","1349018"
"","Total Imports","674"
"","Trade Balance","1348344"
"Djibouti","Total Exports","1270657"
"","Total Imports","45946"
"","Trade Balance","1224711"
"British Virgin Islands","Total Exports","1150163"
"","Total Imports","67832"
"","Trade Balance","1082331"
"Central African Republic","Total Exports","1078968"
"","Total Imports","86877"
"","Trade Balance","992091"
"Brunei Darussalam","Total Exports","2008996"
"","Total Imports","1060561"
"","Trade Balance","948435"
"Tonga","Total Exports","1059808"
"","Total Imports","193905"
"","Trade Balance","865903"
"Anguilla","Total Exports","715179"
"","Total Imports","36979"
"","Trade Balance","678200"
"French Polynesia","Total Exports","956494"
"","Total Imports","357752"
"","Trade Balance","598742"
"Saint Pierre-Miquelon","Total Exports","593994"
"","Total Imports","23601"
"","Trade Balance","570393"
"Guam","Total Exports","522292"
"","Total Imports","53491"
"","Trade Balance","468801"
"Burundi","Total Exports","541663"
"","Total Imports","133034"
"","Trade Balance","408629"
"Chad","Total Exports","401426"
"","Total Imports","22358"
"","Trade Balance","379068"
"Solomon Islands","Total Exports","385478"
"","Total Imports","36605"
"","Trade Balance","348873"
"Malawi","Total Exports","998364"
"","Total Imports","707261"
"","Trade Balance","291103"
"Guinea-Bissau","Total Exports","256093"
"","Total Imports","20226"
"","Trade Balance","235867"
"","Total Exports","158988"
"","Total Imports","22070"
"","Trade Balance","136918"
"South Sudan","Total Exports","230332"
"","Total Imports","105213"
"","Trade Balance","125119"
"Norfolk Island","Total Exports","87470"
"","Total Imports","2801"
"","Trade Balance","84669"
"American Samoa","Total Exports","143586"
"","Total Imports","69145"
"","Trade Balance","74441"
"Vanuatu (New Hebrides)","Total Exports","86093"
"","Total Imports","18634"
"","Trade Balance","67459"
"Pitcairn Island","Total Exports","120400"
"","Total Imports","72265"
"","Trade Balance","48135"
"Lebanon","Total Exports","21939710"
"","Total Imports","21898227"
"","Trade Balance","41483"
"Kiribati","Total Exports","50000"
"","Total Imports","23075"
"","Trade Balance","26925"
"Sudan","Total Exports","300843"
"","Total Imports","286581"
"","Trade Balance","14262"
"Korea, North","Total Exports","14225"
"","Total Imports",""
"","Trade Balance","14225"
"Bouvet Island","Total Exports","23993"
"","Total Imports","10157"
"","Trade Balance","13836"
"Gibraltar","Total Exports","12109"
"","Total Imports","1514"
"","Trade Balance","10595"
