"Title","Canadian trade balances"
"Products","Hs 11 - products of the milling industry; malt; starches; inulin; wheat gluten"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 11 - Products of the milling industry; malt; starches; inulin; wheat gluten"
"United States","Total Exports","917526855"
"","Total Imports","242569358"
"","Trade Balance","674957497"
"Japan","Total Exports","110168004"
"","Total Imports","287125"
"","Trade Balance","109880879"
"Mexico","Total Exports","77183468"
"","Total Imports","1505395"
"","Trade Balance","75678073"
"Korea, South","Total Exports","17524613"
"","Total Imports","331836"
"","Trade Balance","17192777"
"Vietnam","Total Exports","9304589"
"","Total Imports","711462"
"","Trade Balance","8593127"
"Taiwan","Total Exports","7273554"
"","Total Imports","1588565"
"","Trade Balance","5684989"
"Malaysia","Total Exports","5128570"
"","Total Imports","31394"
"","Trade Balance","5097176"
"Qatar","Total Exports","2401037"
"","Total Imports",""
"","Trade Balance","2401037"
"Bahamas","Total Exports","2186759"
"","Total Imports",""
"","Trade Balance","2186759"
"Jamaica","Total Exports","2092667"
"","Total Imports","73198"
"","Trade Balance","2019469"
"Singapore","Total Exports","1495944"
"","Total Imports","184778"
"","Trade Balance","1311166"
"Belize","Total Exports","1218563"
"","Total Imports",""
"","Trade Balance","1218563"
"Bermuda","Total Exports","1009496"
"","Total Imports",""
"","Trade Balance","1009496"
"Hong Kong","Total Exports","1256693"
"","Total Imports","397493"
"","Trade Balance","859200"
"Panama","Total Exports","639933"
"","Total Imports",""
"","Trade Balance","639933"
"Colombia","Total Exports","745228"
"","Total Imports","111595"
"","Trade Balance","633633"
"Trinidad and Tobago","Total Exports","628090"
"","Total Imports","2"
"","Trade Balance","628088"
"Greece","Total Exports","631951"
"","Total Imports","5547"
"","Trade Balance","626404"
"United Arab Emirates","Total Exports","976381"
"","Total Imports","411308"
"","Trade Balance","565073"
"Indonesia","Total Exports","514735"
"","Total Imports","5530"
"","Trade Balance","509205"
"Myanmar (Burma)","Total Exports","506386"
"","Total Imports",""
"","Trade Balance","506386"
"Costa Rica","Total Exports","510379"
"","Total Imports","8398"
"","Trade Balance","501981"
"Lebanon","Total Exports","386328"
"","Total Imports","28577"
"","Trade Balance","357751"
"British Virgin Islands","Total Exports","336155"
"","Total Imports",""
"","Trade Balance","336155"
"New Zealand","Total Exports","338068"
"","Total Imports","24394"
"","Trade Balance","313674"
"American Samoa","Total Exports","239606"
"","Total Imports",""
"","Trade Balance","239606"
"Turks and Caicos Islands","Total Exports","200922"
"","Total Imports",""
"","Trade Balance","200922"
"Dominican Republic","Total Exports","181541"
"","Total Imports","1603"
"","Trade Balance","179938"
"Guatemala","Total Exports","170152"
"","Total Imports","2550"
"","Trade Balance","167602"
"Iceland","Total Exports","162420"
"","Total Imports","31"
"","Trade Balance","162389"
"Curacao","Total Exports","130278"
"","Total Imports",""
"","Trade Balance","130278"
"Nicaragua","Total Exports","126381"
"","Total Imports","1322"
"","Trade Balance","125059"
"El Salvador","Total Exports","162567"
"","Total Imports","41220"
"","Trade Balance","121347"
"Saint Lucia","Total Exports","117336"
"","Total Imports",""
"","Trade Balance","117336"
"Anguilla","Total Exports","112682"
"","Total Imports",""
"","Trade Balance","112682"
"Barbados","Total Exports","101241"
"","Total Imports",""
"","Trade Balance","101241"
"Saint Pierre-Miquelon","Total Exports","98570"
"","Total Imports",""
"","Trade Balance","98570"
"Saint Vincent and the Grenadines","Total Exports","93135"
"","Total Imports",""
"","Trade Balance","93135"
"U.S. Minor Outlying Islands","Total Exports","86834"
"","Total Imports",""
"","Trade Balance","86834"
"Grenada","Total Exports","72591"
"","Total Imports",""
"","Trade Balance","72591"
"Aruba","Total Exports","71845"
"","Total Imports",""
"","Trade Balance","71845"
"Guyana","Total Exports","75417"
"","Total Imports","8725"
"","Trade Balance","66692"
"Egypt","Total Exports","67338"
"","Total Imports","1301"
"","Trade Balance","66037"
"Algeria","Total Exports","48874"
"","Total Imports","8835"
"","Trade Balance","40039"
"Dominica","Total Exports","39532"
"","Total Imports",""
"","Trade Balance","39532"
"Antigua and Barbuda","Total Exports","31191"
"","Total Imports",""
"","Trade Balance","31191"
"Jordan","Total Exports","41883"
"","Total Imports","15757"
"","Trade Balance","26126"
"Sint Maarten","Total Exports","25837"
"","Total Imports",""
"","Trade Balance","25837"
"Congo (formerly Zaire)","Total Exports","24234"
"","Total Imports","725"
"","Trade Balance","23509"
"Bahrain","Total Exports","13551"
"","Total Imports",""
"","Trade Balance","13551"
"Cayman Islands","Total Exports","12016"
"","Total Imports",""
"","Trade Balance","12016"
"Laos","Total Exports","6546"
"","Total Imports",""
"","Trade Balance","6546"
"Saint Kitts and Nevis","Total Exports","5193"
"","Total Imports",""
"","Trade Balance","5193"
"Israel","Total Exports","38542"
"","Total Imports","35438"
"","Trade Balance","3104"
"Oman (formerly Muscat and Oman)","Total Exports","2610"
"","Total Imports",""
"","Trade Balance","2610"
"Libya","Total Exports","1016"
"","Total Imports",""
"","Trade Balance","1016"
"Greenland","Total Exports","352"
"","Total Imports",""
"","Trade Balance","352"
"Christmas Island","Total Exports",""
"","Total Imports","54"
"","Trade Balance","-54"
"Benin","Total Exports",""
"","Total Imports","71"
