"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"United States","Total Exports","355609898289"
"","Total Imports","220890299244"
"","Trade Balance","134719599045"
"Netherlands","Total Exports","4040761873"
"","Total Imports","1772121517"
"","Trade Balance","2268640356"
"United Kingdom","Total Exports","12788667985"
"","Total Imports","11471477711"
"","Trade Balance","1317190274"
"United Arab Emirates","Total Exports","1134302849"
"","Total Imports","30467798"
"","Trade Balance","1103835051"
"Hong Kong","Total Exports","1551208224"
"","Total Imports","531807366"
"","Trade Balance","1019400858"
"Belgium","Total Exports","2972959683"
"","Total Imports","2336519663"
"","Trade Balance","636440020"
"Iran","Total Exports","273740873"
"","Total Imports","44801092"
"","Trade Balance","228939781"
"Pakistan","Total Exports","453208132"
"","Total Imports","242735618"
"","Trade Balance","210472514"
"Libya","Total Exports","195524614"
"","Total Imports","247"
"","Trade Balance","195524367"
"Colombia","Total Exports","662247345"
"","Total Imports","468581745"
"","Trade Balance","193665600"
"Egypt","Total Exports","346965472"
"","Total Imports","161617223"
"","Trade Balance","185348249"
"Sudan","Total Exports","210201104"
"","Total Imports","64745322"
"","Trade Balance","145455782"
"Ghana","Total Exports","161216072"
"","Total Imports","21497731"
"","Trade Balance","139718341"
"Sri Lanka","Total Exports","247532232"
"","Total Imports","111325916"
"","Trade Balance","136206316"
"Luxembourg","Total Exports","233830540"
"","Total Imports","107007814"
"","Trade Balance","126822726"
"Oman (formerly Muscat and Oman)","Total Exports","117782244"
"","Total Imports","3303752"
"","Trade Balance","114478492"
"Kuwait","Total Exports","114390135"
"","Total Imports","1702460"
"","Trade Balance","112687675"
"Türkiye","Total Exports","672518510"
"","Total Imports","561851388"
"","Trade Balance","110667122"
"Qatar","Total Exports","90445680"
"","Total Imports","306769"
"","Trade Balance","90138911"
"Kazakhstan","Total Exports","182773007"
"","Total Imports","93178806"
"","Trade Balance","89594201"
"Dominican Republic","Total Exports","198080115"
"","Total Imports","113356105"
"","Trade Balance","84724010"
"Iceland","Total Exports","97518351"
"","Total Imports","29139119"
"","Trade Balance","68379232"
"Zambia (Zambi)","Total Exports","67697991"
"","Total Imports","352684"
"","Trade Balance","67345307"
"Bermuda","Total Exports","66946455"
"","Total Imports","3191860"
"","Trade Balance","63754595"
"Tunisia","Total Exports","110565074"
"","Total Imports","50448771"
"","Trade Balance","60116303"
"Cayman Islands","Total Exports","58049896"
"","Total Imports","312878"
"","Trade Balance","57737018"
"Panama","Total Exports","86333392"
"","Total Imports","28664600"
"","Trade Balance","57668792"
"Barbados","Total Exports","62215748"
"","Total Imports","8117371"
"","Trade Balance","54098377"
"Lebanon","Total Exports","68520521"
"","Total Imports","15560875"
"","Trade Balance","52959646"
"Kenya","Total Exports","66598601"
"","Total Imports","16720412"
"","Trade Balance","49878189"
"Jordan","Total Exports","63051153"
"","Total Imports","15965504"
"","Trade Balance","47085649"
"Tanzania","Total Exports","45448777"
"","Total Imports","2130908"
"","Trade Balance","43317869"
"Gibraltar","Total Exports","43245817"
"","Total Imports","43672"
"","Trade Balance","43202145"
"Congo (formerly Zaire)","Total Exports","39555560"
"","Total Imports","823067"
"","Trade Balance","38732493"
"Netherlands Antilles","Total Exports","54705781"
"","Total Imports","18763840"
"","Trade Balance","35941941"
"Senegal","Total Exports","34661788"
"","Total Imports","1186233"
"","Trade Balance","33475555"
"Bahamas","Total Exports","96044511"
"","Total Imports","63303182"
"","Trade Balance","32741329"
"Bahrain","Total Exports","40653394"
"","Total Imports","8438808"
"","Trade Balance","32214586"
"Yemen","Total Exports","27288573"
"","Total Imports","183544"
"","Trade Balance","27105029"
"Latvia","Total Exports","39779603"
"","Total Imports","13616339"
"","Trade Balance","26163264"
"Morocco","Total Exports","243479285"
"","Total Imports","217785219"
"","Trade Balance","25694066"
"Ecuador","Total Exports","243934213"
"","Total Imports","218279334"
"","Trade Balance","25654879"
"New Caledonia","Total Exports","23404034"
"","Total Imports","204637"
"","Trade Balance","23199397"
"Congo (formerly Brazzaville)","Total Exports","25965706"
"","Total Imports","3868747"
"","Trade Balance","22096959"
"Greece","Total Exports","154689252"
"","Total Imports","134612545"
"","Trade Balance","20076707"
"Korea, North","Total Exports","20216031"
"","Total Imports","159808"
"","Trade Balance","20056223"
"Antigua and Barbuda","Total Exports","19124842"
"","Total Imports","564452"
"","Trade Balance","18560390"
"Gabon","Total Exports","19826882"
"","Total Imports","1721526"
"","Trade Balance","18105356"
"Mozambique","Total Exports","17031391"
"","Total Imports","251503"
"","Trade Balance","16779888"
"Saint Lucia","Total Exports","16753967"
"","Total Imports","313126"
"","Trade Balance","16440841"
"Cyprus","Total Exports","18638806"
"","Total Imports","3133194"
"","Trade Balance","15505612"
"Saint Pierre-Miquelon","Total Exports","15722643"
"","Total Imports","901424"
"","Trade Balance","14821219"
"French Polynesia","Total Exports","16224547"
"","Total Imports","2121714"
"","Trade Balance","14102833"
"Chad","Total Exports","13982486"
"","Total Imports","25007"
"","Trade Balance","13957479"
"Slovenia","Total Exports","93777069"
"","Total Imports","80870392"
"","Trade Balance","12906677"
"Burkina Faso","Total Exports","13192379"
"","Total Imports","305854"
"","Trade Balance","12886525"
"Afghanistan","Total Exports","13580687"
"","Total Imports","753686"
"","Trade Balance","12827001"
"Togo","Total Exports","14848458"
"","Total Imports","2431222"
"","Trade Balance","12417236"
"Cameroon","Total Exports","19495093"
"","Total Imports","7157953"
"","Trade Balance","12337140"
"Albania","Total Exports","13127871"
"","Total Imports","2072126"
"","Trade Balance","11055745"
"Benin","Total Exports","10991759"
"","Total Imports","240262"
"","Trade Balance","10751497"
"Macau (Macao)","Total Exports","44047323"
"","Total Imports","33470196"
"","Trade Balance","10577127"
"Ukraine","Total Exports","128312582"
"","Total Imports","117819873"
"","Trade Balance","10492709"
"Uganda","Total Exports","12865447"
"","Total Imports","2577949"
"","Trade Balance","10287498"
"Saint Vincent and the Grenadines","Total Exports","10342314"
"","Total Imports","568191"
"","Trade Balance","9774123"
"Haiti","Total Exports","31679350"
"","Total Imports","22092004"
"","Trade Balance","9587346"
"Kyrgyzstan","Total Exports","8435868"
"","Total Imports","18855"
"","Trade Balance","8417013"
"Mauritania","Total Exports","8916117"
"","Total Imports","764278"
"","Trade Balance","8151839"
"Ethiopia","Total Exports","16200409"
"","Total Imports","8513578"
"","Trade Balance","7686831"
"Turks and Caicos Islands","Total Exports","12826377"
"","Total Imports","5146323"
"","Trade Balance","7680054"
"Mali","Total Exports","7837463"
"","Total Imports","455438"
"","Trade Balance","7382025"
"North Macedonia","Total Exports","15914311"
"","Total Imports","8718931"
"","Trade Balance","7195380"
"Armenia","Total Exports","9174354"
"","Total Imports","2074466"
"","Trade Balance","7099888"
"Grenada","Total Exports","7235774"
"","Total Imports","700463"
"","Trade Balance","6535311"
"Turkmenistan","Total Exports","7406674"
"","Total Imports","1028734"
"","Trade Balance","6377940"
"Niger","Total Exports","6525401"
"","Total Imports","993034"
"","Trade Balance","5532367"
"Saint Kitts and Nevis","Total Exports","9493019"
"","Total Imports","4269808"
"","Trade Balance","5223211"
"Dominica","Total Exports","4918901"
"","Total Imports","397720"
"","Trade Balance","4521181"
"El Salvador","Total Exports","47851016"
"","Total Imports","43434087"
"","Trade Balance","4416929"
"Swaziland","Total Exports","6053462"
"","Total Imports","2482207"
"","Trade Balance","3571255"
"Zimbabwe","Total Exports","6708442"
"","Total Imports","3142426"
"","Trade Balance","3566016"
"Malawi","Total Exports","5155687"
"","Total Imports","1747527"
"","Trade Balance","3408160"
"Maldives","Total Exports","3679800"
"","Total Imports","606472"
"","Trade Balance","3073328"
"Guam","Total Exports","3054374"
"","Total Imports","215854"
"","Trade Balance","2838520"
"U.S. Minor Outlying Islands","Total Exports","11558937"
"","Total Imports","9386887"
"","Trade Balance","2172050"
"Tajikistan","Total Exports","2217660"
"","Total Imports","84945"
"","Trade Balance","2132715"
"Burundi","Total Exports","1941215"
"","Total Imports","66719"
"","Trade Balance","1874496"
"Somalia","Total Exports","1750158"
"","Total Imports","45901"
"","Trade Balance","1704257"
"Rwanda","Total Exports","1776497"
"","Total Imports","290298"
"","Trade Balance","1486199"
"Anguilla","Total Exports","1622567"
"","Total Imports","149218"
"","Trade Balance","1473349"
"Cocos (Keeling) Islands","Total Exports","1310036"
"","Total Imports","41785"
"","Trade Balance","1268251"
"Djibouti","Total Exports","1161914"
"","Total Imports","658"
"","Trade Balance","1161256"
"Antarctica","Total Exports","960781"
"","Total Imports","11205"
"","Trade Balance","949576"
"Eritrea","Total Exports","963512"
"","Total Imports","20603"
"","Trade Balance","942909"
"Brunei Darussalam","Total Exports","3032855"
"","Total Imports","2092561"
"","Trade Balance","940294"
"Montenegro","Total Exports","1857643"
"","Total Imports","949965"
"","Trade Balance","907678"
"British Indian Ocean Territories","Total Exports","897115"
"","Total Imports","978"
"","Trade Balance","896137"
"Gambia","Total Exports","792130"
"","Total Imports","82236"
"","Trade Balance","709894"
"British Virgin Islands","Total Exports","2591981"
"","Total Imports","1994140"
"","Trade Balance","597841"
"Cook Islands","Total Exports","533913"
"","Total Imports","30267"
"","Trade Balance","503646"
"Tonga","Total Exports","574644"
"","Total Imports","92613"
"","Trade Balance","482031"
"Comoros","Total Exports","474087"
"","Total Imports","44730"
"","Trade Balance","429357"
"Saint Helena","Total Exports","573248"
"","Total Imports","226515"
"","Trade Balance","346733"
"Papua New Guinea","Total Exports","3623419"
"","Total Imports","3305004"
"","Trade Balance","318415"
"Bhutan","Total Exports","310769"
"","Total Imports","15771"
"","Trade Balance","294998"
"Central African Republic","Total Exports","477443"
"","Total Imports","243090"
"","Trade Balance","234353"
"Vanuatu (New Hebrides)","Total Exports","272926"
"","Total Imports","58250"
"","Trade Balance","214676"
"French Southern Territories","Total Exports","224181"
"","Total Imports","21763"
"","Trade Balance","202418"
"Kiribati","Total Exports","227618"
"","Total Imports","54462"
"","Trade Balance","173156"
"Andorra","Total Exports","235737"
"","Total Imports","98258"
"","Trade Balance","137479"
"Cape Verde","Total Exports","151878"
"","Total Imports","20411"
"","Trade Balance","131467"
"Pitcairn Island","Total Exports","141252"
"","Total Imports","12336"
"","Trade Balance","128916"
"Christmas Island","Total Exports","127902"
"","Total Imports","13697"
"","Trade Balance","114205"
"Guinea-Bissau","Total Exports","118273"
"","Total Imports","4101"
"","Trade Balance","114172"
"Sao Tomé-Principe","Total Exports","116873"
"","Total Imports","11607"
"","Trade Balance","105266"
"Solomon Islands","Total Exports","242897"
"","Total Imports","150808"
"","Trade Balance","92089"
"Norfolk Island","Total Exports","91171"
"","Total Imports","33843"
"","Trade Balance","57328"
"High Seas","Total Exports","32009"
"","Total Imports",""
"","Trade Balance","32009"
"Bosnia and Herzegovina","Total Exports","5337418"
"","Total Imports","5306243"
"","Trade Balance","31175"
"Montserrat","Total Exports","252384"
"","Total Imports","222068"
"","Trade Balance","30316"
"Niue","Total Exports","32486"
"","Total Imports","3985"
"","Trade Balance","28501"
"Samoa (Western)","Total Exports","315827"
"","Total Imports","306254"
"","Trade Balance","9573"
"Heard and McDonald Island","Total Exports","25277"
"","Total Imports","19629"
"","Trade Balance","5648"
"Western Sahara","Total Exports",""
"","Total Imports","171"
"","Trade Balance","-171"
"Bouvet Island","Total Exports",""
"","Total Imports","2514"
"","Trade Balance","-2514"
"Sierra Leone","Total Exports","11771970"
"","Total Imports","11786923"
"","Trade Balance","-14953"
"Falkland Islands","Total Exports","25031"
"","Total Imports","44499"
"","Trade Balance","-19468"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","50981"
"","Trade Balance","-50981"
"Nauru","Total Exports",""
"","Total Imports","58112"
"","Trade Balance","-58112"
"American Samoa","Total Exports","1292211"
"","Total Imports","1946400"
"","Trade Balance","-654189"
"Faeroe Islands","Total Exports","1855166"
"","Total Imports","2796045"
"","Trade Balance","-940879"
"Moldova","Total Exports","1489381"
"","Total Imports","2469950"
"","Trade Balance","-980569"
"Timor-Leste","Total Exports","307101"
"","Total Imports","1338412"
"","Trade Balance","-1031311"
"Serbia","Total Exports","12326531"
"","Total Imports","13784205"
"","Trade Balance","-1457674"
"Fiji","Total Exports","4902020"
"","Total Imports","7479856"
"","Trade Balance","-2577836"
"Seychelles","Total Exports","1247916"
"","Total Imports","3903405"
"","Trade Balance","-2655489"
"Nepal","Total Exports","10995869"
"","Total Imports","14061040"
"","Trade Balance","-3065171"
"Belize","Total Exports","7104295"
"","Total Imports","10959207"
"","Trade Balance","-3854912"
"Indonesia","Total Exports","989339314"
"","Total Imports","993420527"
"","Trade Balance","-4081213"
"Laos","Total Exports","723420"
"","Total Imports","6618006"
"","Trade Balance","-5894586"
"Mauritius","Total Exports","5122120"
"","Total Imports","11466894"
"","Trade Balance","-6344774"
"Madagascar","Total Exports","10961303"
"","Total Imports","18296823"
"","Trade Balance","-7335520"
"Paraguay","Total Exports","8635370"
"","Total Imports","15986447"
"","Trade Balance","-7351077"
"Lesotho","Total Exports","319312"
"","Total Imports","7807192"
"","Trade Balance","-7487880"
"Myanmar (Burma)","Total Exports","29561"
"","Total Imports","7914412"
"","Trade Balance","-7884851"
"Croatia","Total Exports","27939679"
"","Total Imports","37523973"
"","Trade Balance","-9584294"
"Liberia","Total Exports","8350774"
"","Total Imports","19763852"
"","Trade Balance","-11413078"
"Malta","Total Exports","11454073"
"","Total Imports","25440442"
"","Trade Balance","-13986369"
"Syria","Total Exports","64924884"
"","Total Imports","80364232"
"","Trade Balance","-15439348"
"Romania","Total Exports","142178942"
"","Total Imports","161643909"
"","Trade Balance","-19464967"
"Estonia","Total Exports","33225289"
"","Total Imports","57450897"
"","Trade Balance","-24225608"
"Uzbekistan","Total Exports","8179603"
"","Total Imports","33194640"
"","Trade Balance","-25015037"
"Guinea","Total Exports","10339966"
"","Total Imports","37506097"
"","Trade Balance","-27166131"
"Greenland","Total Exports","18814944"
"","Total Imports","46221135"
"","Trade Balance","-27406191"
"Spain","Total Exports","1233917847"
"","Total Imports","1266166913"
"","Trade Balance","-32249066"
"Australia","Total Exports","1746450181"
"","Total Imports","1780540378"
"","Trade Balance","-34090197"
"Belarus (formerly Byelorussia)","Total Exports","5949046"
"","Total Imports","50350094"
"","Trade Balance","-44401048"
"Georgia","Total Exports","15288747"
"","Total Imports","70413025"
"","Trade Balance","-55124278"
"Botswana","Total Exports","12237771"
"","Total Imports","68815086"
"","Trade Balance","-56577315"
"Nicaragua","Total Exports","21083628"
"","Total Imports","88504454"
"","Trade Balance","-67420826"
"Uruguay","Total Exports","25049801"
"","Total Imports","95765769"
"","Trade Balance","-70715968"
"Honduras","Total Exports","51742778"
"","Total Imports","124456073"
"","Trade Balance","-72713295"
"Slovakia","Total Exports","91861904"
"","Total Imports","170153929"
"","Trade Balance","-78292025"
"Czech Republic","Total Exports","239773123"
"","Total Imports","318133285"
"","Trade Balance","-78360162"
"Bulgaria","Total Exports","31824806"
"","Total Imports","120430868"
"","Trade Balance","-88606062"
"Bolivia","Total Exports","15164551"
"","Total Imports","105638892"
"","Trade Balance","-90474341"
"Guatemala","Total Exports","130869003"
"","Total Imports","228172322"
"","Trade Balance","-97303319"
"Nigeria","Total Exports","185979473"
"","Total Imports","290015541"
"","Trade Balance","-104036068"
"New Zealand","Total Exports","401495266"
"","Total Imports","509726803"
"","Trade Balance","-108231537"
"Lithuania","Total Exports","42390777"
"","Total Imports","152658351"
"","Trade Balance","-110267574"
"Aruba","Total Exports","12333618"
"","Total Imports","123317952"
"","Trade Balance","-110984334"
"Hungary","Total Exports","204476411"
"","Total Imports","320915425"
"","Trade Balance","-116439014"
"Namibia","Total Exports","5086639"
"","Total Imports","135450556"
"","Trade Balance","-130363917"
"Guyana","Total Exports","27188666"
"","Total Imports","161535820"
"","Trade Balance","-134347154"
"Finland","Total Exports","718910135"
"","Total Imports","858417409"
"","Trade Balance","-139507274"
"Jamaica","Total Exports","199051895"
"","Total Imports","370905519"
"","Trade Balance","-171853624"
"Bangladesh","Total Exports","368887315"
"","Total Imports","542613144"
"","Trade Balance","-173725829"
"Portugal","Total Exports","174711858"
"","Total Imports","350597607"
"","Trade Balance","-175885749"
"Mongolia","Total Exports","10190065"
"","Total Imports","192739338"
"","Trade Balance","-182549273"
"Azerbaijan","Total Exports","31785843"
"","Total Imports","218588419"
"","Trade Balance","-186802576"
"India","Total Exports","1791864792"
"","Total Imports","1978970764"
"","Trade Balance","-187105972"
"Trinidad and Tobago","Total Exports","225829012"
"","Total Imports","413474043"
"","Trade Balance","-187645031"
"Cambodia (Kampuchea)","Total Exports","5703762"
"","Total Imports","202672432"
"","Trade Balance","-196968670"
"Argentina","Total Exports","254647637"
"","Total Imports","472824171"
"","Trade Balance","-218176534"
"Equatorial Guinea","Total Exports","2466611"
"","Total Imports","232852845"
"","Trade Balance","-230386234"
"Côte-d'Ivoire","Total Exports","17493658"
"","Total Imports","283423137"
"","Trade Balance","-265929479"
"Costa Rica","Total Exports","81573482"
"","Total Imports","368344539"
"","Trade Balance","-286771057"
"South Africa","Total Exports","784325614"
"","Total Imports","1082497104"
"","Trade Balance","-298171490"
"Poland","Total Exports","306461620"
"","Total Imports","606001178"
"","Trade Balance","-299539558"
"Philippines","Total Exports","458861550"
"","Total Imports","766143079"
"","Trade Balance","-307281529"
"Russia","Total Exports","1147513892"
"","Total Imports","1481394558"
"","Trade Balance","-333880666"
"Suriname","Total Exports","10156869"
"","Total Imports","412364113"
"","Trade Balance","-402207244"
"Vietnam","Total Exports","288941546"
"","Total Imports","758301225"
"","Trade Balance","-469359679"
"Cuba","Total Exports","563313907"
"","Total Imports","1057116665"
"","Trade Balance","-493802758"
"Israel","Total Exports","426599144"
"","Total Imports","959340092"
"","Trade Balance","-532740948"
"Singapore","Total Exports","913617571"
"","Total Imports","1492623439"
"","Trade Balance","-579005868"
"Venezuela","Total Exports","764413520"
"","Total Imports","1498709744"
"","Trade Balance","-734296224"
"Switzerland","Total Exports","1461243424"
"","Total Imports","2284272420"
"","Trade Balance","-823028996"
"Chile","Total Exports","764715837"
"","Total Imports","1686569316"
"","Trade Balance","-921853479"
"Denmark","Total Exports","387746140"
"","Total Imports","1317534578"
"","Trade Balance","-929788438"
"Austria","Total Exports","404659104"
"","Total Imports","1435229921"
"","Trade Balance","-1030570817"
"Angola","Total Exports","82478882"
"","Total Imports","1196002652"
"","Trade Balance","-1113523770"
"Saudi Arabia","Total Exports","682723032"
"","Total Imports","1870940446"
"","Trade Balance","-1188217414"
"Iraq","Total Exports","268568271"
"","Total Imports","1516753951"
