"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Manitoba"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"Japan","Total Exports","907971344"
"","Total Imports","274992170"
"","Trade Balance","632979174"
"Australia","Total Exports","174273397"
"","Total Imports","30584379"
"","Trade Balance","143689018"
"Indonesia","Total Exports","149235762"
"","Total Imports","26541827"
"","Trade Balance","122693935"
"Bangladesh","Total Exports","145893549"
"","Total Imports","30672662"
"","Trade Balance","115220887"
"United Arab Emirates","Total Exports","82471256"
"","Total Imports","796193"
"","Trade Balance","81675063"
"Peru","Total Exports","71124756"
"","Total Imports","3989393"
"","Trade Balance","67135363"
"Colombia","Total Exports","84888122"
"","Total Imports","17941500"
"","Trade Balance","66946622"
"Singapore","Total Exports","84607305"
"","Total Imports","21216981"
"","Trade Balance","63390324"
"Pakistan","Total Exports","60982194"
"","Total Imports","4979695"
"","Trade Balance","56002499"
"Iran","Total Exports","55820894"
"","Total Imports","53507"
"","Trade Balance","55767387"
"Nigeria","Total Exports","52218922"
"","Total Imports","166283"
"","Trade Balance","52052639"
"Ecuador","Total Exports","39985302"
"","Total Imports","4635641"
"","Trade Balance","35349661"
"Philippines","Total Exports","43572154"
"","Total Imports","12029223"
"","Trade Balance","31542931"
"Ghana","Total Exports","31349839"
"","Total Imports","75292"
"","Trade Balance","31274547"
"Korea, South","Total Exports","114983218"
"","Total Imports","85658170"
"","Trade Balance","29325048"
"Angola","Total Exports","28232925"
"","Total Imports","50"
"","Trade Balance","28232875"
"Ireland","Total Exports","34416466"
"","Total Imports","9726047"
"","Trade Balance","24690419"
"Sri Lanka","Total Exports","25561713"
"","Total Imports","7367154"
"","Trade Balance","18194559"
"Dominican Republic","Total Exports","20819804"
"","Total Imports","2819146"
"","Trade Balance","18000658"
"Russia","Total Exports","24204103"
"","Total Imports","6760277"
"","Trade Balance","17443826"
"Egypt","Total Exports","17821268"
"","Total Imports","828278"
"","Trade Balance","16992990"
"Kazakhstan","Total Exports","15834570"
"","Total Imports","9506"
"","Trade Balance","15825064"
"Sweden","Total Exports","55961429"
"","Total Imports","40528519"
"","Trade Balance","15432910"
"Chile","Total Exports","30075522"
"","Total Imports","18156271"
"","Trade Balance","11919251"
"Saudi Arabia","Total Exports","13010503"
"","Total Imports","1831870"
"","Trade Balance","11178633"
"Cuba","Total Exports","11131168"
"","Total Imports","14680"
"","Trade Balance","11116488"
"Portugal","Total Exports","15802352"
"","Total Imports","5702911"
"","Trade Balance","10099441"
"Kenya","Total Exports","9661029"
"","Total Imports","183320"
"","Trade Balance","9477709"
"Cameroon","Total Exports","9298065"
"","Total Imports","15764"
"","Trade Balance","9282301"
"Algeria","Total Exports","8138946"
"","Total Imports","7405"
"","Trade Balance","8131541"
"Mozambique","Total Exports","7990532"
"","Total Imports","4825"
"","Trade Balance","7985707"
"Tanzania","Total Exports","5378272"
"","Total Imports","34466"
"","Trade Balance","5343806"
"Oman (formerly Muscat and Oman)","Total Exports","5186038"
"","Total Imports","107433"
"","Trade Balance","5078605"
"Nepal","Total Exports","5040782"
"","Total Imports","359455"
"","Trade Balance","4681327"
"Kuwait","Total Exports","4407221"
