"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Manitoba"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"Japan","Total Exports","1038549956"
"","Total Imports","186141001"
"","Trade Balance","852408955"
"Australia","Total Exports","194298154"
"","Total Imports","30205110"
"","Trade Balance","164093044"
"Bangladesh","Total Exports","133504453"
"","Total Imports","17963444"
"","Trade Balance","115541009"
"Indonesia","Total Exports","140578892"
"","Total Imports","29293998"
"","Trade Balance","111284894"
"United Arab Emirates","Total Exports","110061533"
"","Total Imports","707977"
"","Trade Balance","109353556"
"Peru","Total Exports","101405174"
"","Total Imports","3624979"
"","Trade Balance","97780195"
"Colombia","Total Exports","84487633"
"","Total Imports","13122076"
"","Trade Balance","71365557"
"Nigeria","Total Exports","56556469"
"","Total Imports","254699"
"","Trade Balance","56301770"
"Philippines","Total Exports","64292920"
"","Total Imports","10701689"
"","Trade Balance","53591231"
"Pakistan","Total Exports","62204653"
"","Total Imports","9972455"
"","Trade Balance","52232198"
"Ecuador","Total Exports","43795828"
"","Total Imports","4276267"
"","Trade Balance","39519561"
"Algeria","Total Exports","38734787"
"","Total Imports","838419"
"","Trade Balance","37896368"
"Singapore","Total Exports","49172554"
"","Total Imports","16155909"
"","Trade Balance","33016645"
"Ghana","Total Exports","31658400"
"","Total Imports","75545"
"","Trade Balance","31582855"
"Chile","Total Exports","51214942"
"","Total Imports","19812720"
"","Trade Balance","31402222"
"Korea, South","Total Exports","113572401"
"","Total Imports","84689353"
"","Trade Balance","28883048"
"Netherlands","Total Exports","83884727"
"","Total Imports","56468458"
"","Trade Balance","27416269"
"Sri Lanka","Total Exports","30902824"
"","Total Imports","3770260"
"","Trade Balance","27132564"
"Dominican Republic","Total Exports","29410234"
"","Total Imports","2349995"
"","Trade Balance","27060239"
"Iran","Total Exports","26743447"
"","Total Imports","67765"
"","Trade Balance","26675682"
"France (incl. Monaco, French Antilles)","Total Exports","131495011"
"","Total Imports","105514149"
"","Trade Balance","25980862"
"Angola","Total Exports","22515266"
"","Total Imports",""
"","Trade Balance","22515266"
"Russia","Total Exports","28440773"
"","Total Imports","7290364"
"","Trade Balance","21150409"
"Kazakhstan","Total Exports","18416209"
"","Total Imports","344976"
"","Trade Balance","18071233"
"Mozambique","Total Exports","16247563"
"","Total Imports","1296"
"","Trade Balance","16246267"
"Norway","Total Exports","18389529"
"","Total Imports","2998351"
"","Trade Balance","15391178"
"Egypt","Total Exports","13790260"
"","Total Imports","1030013"
"","Trade Balance","12760247"
"Cameroon","Total Exports","11564637"
"","Total Imports","96841"
"","Trade Balance","11467796"
"Nepal","Total Exports","8282395"
"","Total Imports","360603"
"","Trade Balance","7921792"
"Cuba","Total Exports","7550970"
"","Total Imports",""
"","Trade Balance","7550970"
"Kenya","Total Exports","6422152"
"","Total Imports","149784"
"","Trade Balance","6272368"
"Trinidad and Tobago","Total Exports","7018615"
"","Total Imports","833866"
"","Trade Balance","6184749"
"Costa Rica","Total Exports","14687647"
"","Total Imports","9139892"
"","Trade Balance","5547755"
"Morocco","Total Exports","24808748"
"","Total Imports","19423770"
"","Trade Balance","5384978"
"Portugal","Total Exports","10369937"
"","Total Imports","5080307"
"","Trade Balance","5289630"
"Haiti","Total Exports","5309007"
"","Total Imports","512038"
"","Trade Balance","4796969"
"Tanzania","Total Exports","4059784"
"","Total Imports","18430"
"","Trade Balance","4041354"
"Saudi Arabia","Total Exports","5052087"
"","Total Imports","1011974"
"","Trade Balance","4040113"
"Nicaragua","Total Exports","4300430"
"","Total Imports","492667"
"","Trade Balance","3807763"
"Turkmenistan","Total Exports","3614002"
"","Total Imports","416"
"","Trade Balance","3613586"
"Sudan","Total Exports","3510601"
"","Total Imports","10014"
"","Trade Balance","3500587"
"Kuwait","Total Exports","3489149"
"","Total Imports","116"
"","Trade Balance","3489033"
"Panama","Total Exports","4022947"
"","Total Imports","703421"
"","Trade Balance","3319526"
"Oman (formerly Muscat and Oman)","Total Exports","3501867"
"","Total Imports","212271"
"","Trade Balance","3289596"
"Paraguay","Total Exports","3458995"
"","Total Imports","566936"
"","Trade Balance","2892059"
"Togo","Total Exports","2725746"
"","Total Imports","559"
"","Trade Balance","2725187"
"El Salvador","Total Exports","3982201"
"","Total Imports","1272145"
"","Trade Balance","2710056"
"Brunei Darussalam","Total Exports","2611133"
"","Total Imports","521"
"","Trade Balance","2610612"
"Jamaica","Total Exports","2661980"
"","Total Imports","65701"
"","Trade Balance","2596279"
"Senegal","Total Exports","2448769"
"","Total Imports","10612"
"","Trade Balance","2438157"
"Myanmar (Burma)","Total Exports","3031551"
"","Total Imports","706827"
"","Trade Balance","2324724"
"Barbados","Total Exports","2066720"
"","Total Imports","25547"
"","Trade Balance","2041173"
"Ireland","Total Exports","13323673"
"","Total Imports","11404226"
"","Trade Balance","1919447"
"Argentina","Total Exports","6791253"
"","Total Imports","5033053"
"","Trade Balance","1758200"
"Uruguay","Total Exports","2140059"
"","Total Imports","481769"
"","Trade Balance","1658290"
"Lithuania","Total Exports","3359499"
"","Total Imports","1712668"
"","Trade Balance","1646831"
"Venezuela","Total Exports","6254852"
"","Total Imports","4764941"
"","Trade Balance","1489911"
"Bermuda","Total Exports","1388385"
"","Total Imports","27849"
"","Trade Balance","1360536"
"Côte-d'Ivoire","Total Exports","1387002"
"","Total Imports","40279"
"","Trade Balance","1346723"
"Guyana","Total Exports","1180293"
"","Total Imports","7152"
"","Trade Balance","1173141"
"Latvia","Total Exports","1872972"
"","Total Imports","780834"
