"Title","Canadian trade balances"
"Products","Hs 56 - wadding,felt and nonwovens; special yarns;twine,cordage,ropes,cables,art thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"HS 56 - Wadding,felt and nonwovens; special yarns;twine,cordage,ropes,cables,art thereof"
"Chile","Total Exports","950637"
"","Total Imports",""
"","Trade Balance","950637"
"Greenland","Total Exports","670454"
"","Total Imports",""
"","Trade Balance","670454"
"Australia","Total Exports","1311250"
"","Total Imports","712384"
"","Trade Balance","598866"
"Iceland","Total Exports","255858"
"","Total Imports","26558"
"","Trade Balance","229300"
"Argentina","Total Exports","176966"
"","Total Imports",""
"","Trade Balance","176966"
"Costa Rica","Total Exports","181605"
"","Total Imports","46503"
"","Trade Balance","135102"
"Colombia","Total Exports","149421"
"","Total Imports","32606"
"","Trade Balance","116815"
"Faeroe Islands","Total Exports","114150"
"","Total Imports",""
"","Trade Balance","114150"
"Cuba","Total Exports","107769"
"","Total Imports",""
"","Trade Balance","107769"
"Trinidad and Tobago","Total Exports","105246"
"","Total Imports",""
"","Trade Balance","105246"
"Jamaica","Total Exports","76866"
"","Total Imports",""
"","Trade Balance","76866"
"Indonesia","Total Exports","270468"
"","Total Imports","207585"
"","Trade Balance","62883"
"Ghana","Total Exports","61150"
"","Total Imports","1100"
"","Trade Balance","60050"
"Panama","Total Exports","56982"
"","Total Imports","127"
"","Trade Balance","56855"
"","Total Exports","54891"
"","Total Imports",""
"","Trade Balance","54891"
"Qatar","Total Exports","51298"
"","Total Imports",""
"","Trade Balance","51298"
"Ecuador","Total Exports","60778"
"","Total Imports","11442"
"","Trade Balance","49336"
"Bolivia","Total Exports","33504"
"","Total Imports",""
"","Trade Balance","33504"
"Libya","Total Exports","36140"
"","Total Imports","3180"
"","Trade Balance","32960"
"U.S. Minor Outlying Islands","Total Exports","29403"
"","Total Imports",""
"","Trade Balance","29403"
"Saint Vincent and the Grenadines","Total Exports","26524"
"","Total Imports",""
"","Trade Balance","26524"
"Kyrgyzstan","Total Exports","25193"
"","Total Imports","271"
"","Trade Balance","24922"
"Saint Pierre-Miquelon","Total Exports","23332"
"","Total Imports",""
