"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Newfoundland and Labrador"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"United States","Total Exports","8626161566"
"","Total Imports","3091767279"
"","Trade Balance","5534394287"
"Netherlands","Total Exports","1200157990"
"","Total Imports","76640635"
"","Trade Balance","1123517355"
"United Kingdom","Total Exports","1164229981"
"","Total Imports","96012048"
"","Trade Balance","1068217933"
"China","Total Exports","800275905"
"","Total Imports","39949846"
"","Trade Balance","760326059"
"Italy (incl. Vatican City State)","Total Exports","501244123"
"","Total Imports","26065339"
"","Trade Balance","475178784"
"Japan","Total Exports","443015266"
"","Total Imports","61353511"
"","Trade Balance","381661755"
"Spain","Total Exports","308522927"
"","Total Imports","15036603"
"","Trade Balance","293486324"
"Belgium","Total Exports","235097354"
"","Total Imports","486280"
"","Trade Balance","234611074"
"Taiwan","Total Exports","177738387"
"","Total Imports","185174"
"","Trade Balance","177553213"
"Trinidad and Tobago","Total Exports","158271571"
"","Total Imports",""
"","Trade Balance","158271571"
"Türkiye","Total Exports","180677274"
"","Total Imports","60343901"
"","Trade Balance","120333373"
"Algeria","Total Exports","109273082"
"","Total Imports",""
"","Trade Balance","109273082"
"France (incl. Monaco, French Antilles)","Total Exports","125995606"
"","Total Imports","31518288"
"","Trade Balance","94477318"
"Qatar","Total Exports","85217275"
"","Total Imports",""
"","Trade Balance","85217275"
"Germany","Total Exports","140545269"
"","Total Imports","81305812"
"","Trade Balance","59239457"
"Ireland","Total Exports","52613980"
"","Total Imports","974271"
"","Trade Balance","51639709"
"India","Total Exports","45812957"
"","Total Imports","440053"
"","Trade Balance","45372904"
"Bulgaria","Total Exports","40898057"
"","Total Imports","48581"
"","Trade Balance","40849476"
"Egypt","Total Exports","38876293"
"","Total Imports","4907"
"","Trade Balance","38871386"
"Denmark","Total Exports","45759068"
"","Total Imports","11372671"
"","Trade Balance","34386397"
"Indonesia","Total Exports","28379338"
"","Total Imports","31169"
"","Trade Balance","28348169"
"Vietnam","Total Exports","24895892"
"","Total Imports","459999"
"","Trade Balance","24435893"
"Sweden","Total Exports","29132346"
"","Total Imports","5657465"
"","Trade Balance","23474881"
"Iceland","Total Exports","28791300"
"","Total Imports","7071659"
"","Trade Balance","21719641"
"Bahamas","Total Exports","19816635"
"","Total Imports",""
"","Trade Balance","19816635"
"Korea, South","Total Exports","19859368"
"","Total Imports","1536815"
"","Trade Balance","18322553"
"Hong Kong","Total Exports","15551316"
"","Total Imports","3001"
"","Trade Balance","15548315"
"Brazil","Total Exports","17059798"
"","Total Imports","3583802"
"","Trade Balance","13475996"
"Argentina","Total Exports","13410928"
"","Total Imports","298533"
"","Trade Balance","13112395"
"Thailand","Total Exports","13756856"
"","Total Imports","1518456"
"","Trade Balance","12238400"
"Ukraine","Total Exports","9267521"
"","Total Imports","585831"
"","Trade Balance","8681690"
"Tunisia","Total Exports","8734572"
"","Total Imports","77500"
"","Trade Balance","8657072"
"Morocco","Total Exports","8738828"
"","Total Imports","2853203"
"","Trade Balance","5885625"
"Oman (formerly Muscat and Oman)","Total Exports","4690359"
"","Total Imports",""
"","Trade Balance","4690359"
"Curacao","Total Exports","3809808"
"","Total Imports",""
"","Trade Balance","3809808"
"Albania","Total Exports","2708254"
"","Total Imports","79"
"","Trade Balance","2708175"
"Greenland","Total Exports","2483813"
"","Total Imports","50"
"","Trade Balance","2483763"
"Cuba","Total Exports","2387767"
"","Total Imports",""
"","Trade Balance","2387767"
"Nigeria","Total Exports","2277523"
"","Total Imports",""
"","Trade Balance","2277523"
"Malaysia","Total Exports","2998412"
"","Total Imports","931718"
"","Trade Balance","2066694"
"United Arab Emirates","Total Exports","2090901"
"","Total Imports","90648"
"","Trade Balance","2000253"
"Peru","Total Exports","1962198"
"","Total Imports","1055"
"","Trade Balance","1961143"
"Australia","Total Exports","1821802"
"","Total Imports","37528"
"","Trade Balance","1784274"
"Cayman Islands","Total Exports","1511220"
"","Total Imports",""
"","Trade Balance","1511220"
"Pakistan","Total Exports","1437128"
"","Total Imports","3463"
"","Trade Balance","1433665"
"Greece","Total Exports","1353504"
"","Total Imports","2529"
"","Trade Balance","1350975"
"Dominican Republic","Total Exports","1311708"
"","Total Imports","842"
"","Trade Balance","1310866"
"Singapore","Total Exports","1729209"
"","Total Imports","564648"
"","Trade Balance","1164561"
"Jamaica","Total Exports","1141157"
"","Total Imports",""
"","Trade Balance","1141157"
"Estonia","Total Exports","1766953"
"","Total Imports","731410"
"","Trade Balance","1035543"
"Saudi Arabia","Total Exports","1003608"
"","Total Imports",""
"","Trade Balance","1003608"
"Panama","Total Exports","922259"
"","Total Imports",""
"","Trade Balance","922259"
"Saint Pierre-Miquelon","Total Exports","2261980"
"","Total Imports","1443180"
"","Trade Balance","818800"
"Venezuela","Total Exports","665908"
"","Total Imports",""
"","Trade Balance","665908"
"Chile","Total Exports","654575"
"","Total Imports","17752"
"","Trade Balance","636823"
"Bolivia","Total Exports","449645"
"","Total Imports",""
"","Trade Balance","449645"
"Ecuador","Total Exports","439249"
"","Total Imports","52254"
"","Trade Balance","386995"
"Paraguay","Total Exports","373735"
"","Total Imports",""
"","Trade Balance","373735"
"Belarus (formerly Byelorussia)","Total Exports","365847"
"","Total Imports","906"
"","Trade Balance","364941"
"Colombia","Total Exports","344812"
"","Total Imports","80145"
