"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Alberta"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"United States","Total Exports","103062122988"
"","Total Imports","20144691422"
"","Trade Balance","82917431566"
"China","Total Exports","5293630939"
"","Total Imports","3416634135"
"","Trade Balance","1876996804"
"Japan","Total Exports","1961036277"
"","Total Imports","228529739"
"","Trade Balance","1732506538"
"Korea, South","Total Exports","554845620"
"","Total Imports","244610139"
"","Trade Balance","310235481"
"Hong Kong","Total Exports","282046997"
"","Total Imports","13859961"
"","Trade Balance","268187036"
"Indonesia","Total Exports","308034452"
"","Total Imports","52230846"
"","Trade Balance","255803606"
"United Arab Emirates","Total Exports","213203152"
"","Total Imports","10186755"
"","Trade Balance","203016397"
"Colombia","Total Exports","200863185"
"","Total Imports","12886776"
"","Trade Balance","187976409"
"Bangladesh","Total Exports","158646835"
"","Total Imports","14523749"
"","Trade Balance","144123086"
"Peru","Total Exports","152802573"
"","Total Imports","14787975"
"","Trade Balance","138014598"
"Saudi Arabia","Total Exports","137180053"
"","Total Imports","386713"
"","Trade Balance","136793340"
"Nigeria","Total Exports","114202416"
"","Total Imports","406204"
"","Trade Balance","113796212"
"Cuba","Total Exports","113170083"
"","Total Imports","2756"
"","Trade Balance","113167327"
"Oman (formerly Muscat and Oman)","Total Exports","96386268"
"","Total Imports","1114636"
"","Trade Balance","95271632"
"Pakistan","Total Exports","107800558"
"","Total Imports","17075005"
"","Trade Balance","90725553"
"Russia","Total Exports","112652081"
"","Total Imports","23152299"
"","Trade Balance","89499782"
"Chile","Total Exports","137125065"
"","Total Imports","54764179"
"","Trade Balance","82360886"
"Australia","Total Exports","244908111"
"","Total Imports","163216703"
"","Trade Balance","81691408"
"Kuwait","Total Exports","72941616"
"","Total Imports","68685"
"","Trade Balance","72872931"
"Netherlands","Total Exports","238017920"
"","Total Imports","170095147"
"","Trade Balance","67922773"
"Sri Lanka","Total Exports","74920485"
"","Total Imports","8087342"
"","Trade Balance","66833143"
"Philippines","Total Exports","116802082"
"","Total Imports","54719205"
"","Trade Balance","62082877"
"Morocco","Total Exports","65341451"
"","Total Imports","3985114"
"","Trade Balance","61356337"
"Algeria","Total Exports","61084702"
"","Total Imports","51308"
"","Trade Balance","61033394"
"Iraq","Total Exports","59811713"
"","Total Imports","2449"
"","Trade Balance","59809264"
"Ecuador","Total Exports","75966665"
"","Total Imports","24789503"
"","Trade Balance","51177162"
"Brazil","Total Exports","106310953"
"","Total Imports","56129709"
"","Trade Balance","50181244"
"Singapore","Total Exports","124278552"
"","Total Imports","75364699"
"","Trade Balance","48913853"
"Ghana","Total Exports","45625987"
"","Total Imports","655685"
"","Trade Balance","44970302"
"Egypt","Total Exports","30406028"
"","Total Imports","836559"
"","Trade Balance","29569469"
"Kazakhstan","Total Exports","28811106"
"","Total Imports","68925"
"","Trade Balance","28742181"
"New Zealand","Total Exports","68169725"
"","Total Imports","42663384"
"","Trade Balance","25506341"
"New Caledonia","Total Exports","24662329"
"","Total Imports","19622"
"","Trade Balance","24642707"
"Norway","Total Exports","39120940"
"","Total Imports","15833394"
"","Trade Balance","23287546"
"Venezuela","Total Exports","24508882"
"","Total Imports","1325230"
"","Trade Balance","23183652"
"Kenya","Total Exports","21579549"
"","Total Imports","743618"
