"Title","Canadian trade balances"
"Products","Hs 44 - wood and articles of wood; wood charcoal"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"HS 44 - Wood and articles of wood; wood charcoal"
"British Columbia","Total Exports","7982766354"
"","Total Imports","946865624"
"","Trade Balance","7035900730"
"Quebec","Total Exports","2688079131"
"","Total Imports","798275339"
"","Trade Balance","1889803792"
"Alberta","Total Exports","952870985"
"","Total Imports","165437280"
"","Trade Balance","787433705"
"New Brunswick","Total Exports","554323094"
"","Total Imports","128668321"
"","Trade Balance","425654773"
"Saskatchewan","Total Exports","224106848"
"","Total Imports","37872427"
"","Trade Balance","186234421"
"Nova Scotia","Total Exports","135724048"
"","Total Imports","24440177"
"","Trade Balance","111283871"
"Ontario","Total Exports","1292461529"
"","Total Imports","1280965085"
"","Trade Balance","11496444"
"Newfoundland and Labrador","Total Exports","4558832"
"","Total Imports","250520"
"","Trade Balance","4308312"
"Yukon Territory","Total Exports","256712"
"","Total Imports","2374"
"","Trade Balance","254338"
"Prince Edward Island","Total Exports","195771"
"","Total Imports","14153"
"","Trade Balance","181618"
"Northwest Territories","Total Exports","9045"
"","Total Imports",""
"","Trade Balance","9045"
"Nunavut","Total Exports","360"
"","Total Imports","623"
"","Trade Balance","-263"
"Manitoba","Total Exports","133295731"
"","Total Imports","173720328"
"","Trade Balance","-40424597"

"Source: Trade Data Online (accessed: March 14, 2025)"



