"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","British Columbia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"United States","Total Exports","20874437155"
"","Total Imports","12702433101"
"","Trade Balance","8172004054"
"Netherlands","Total Exports","329510361"
"","Total Imports","121203323"
"","Trade Balance","208307038"
"Italy (incl. Vatican City State)","Total Exports","465034518"
"","Total Imports","279590405"
"","Trade Balance","185444113"
"Hong Kong","Total Exports","336037162"
"","Total Imports","151104766"
"","Trade Balance","184932396"
"Belgium","Total Exports","221593734"
"","Total Imports","85518144"
"","Trade Balance","136075590"
"Türkiye","Total Exports","103946432"
"","Total Imports","26708272"
"","Trade Balance","77238160"
"United Kingdom","Total Exports","388851553"
"","Total Imports","328327484"
"","Trade Balance","60524069"
"Germany","Total Exports","443922612"
"","Total Imports","386389670"
"","Trade Balance","57532942"
"Venezuela","Total Exports","43730686"
"","Total Imports","3695348"
"","Trade Balance","40035338"
"Greece","Total Exports","49912781"
"","Total Imports","11238064"
"","Trade Balance","38674717"
"Egypt","Total Exports","41634372"
"","Total Imports","4518606"
"","Trade Balance","37115766"
"Brazil","Total Exports","156506362"
"","Total Imports","127416943"
"","Trade Balance","29089419"
"Philippines","Total Exports","130316979"
"","Total Imports","101732728"
"","Trade Balance","28584251"
"Saudi Arabia","Total Exports","24472975"
"","Total Imports","376295"
"","Trade Balance","24096680"
"El Salvador","Total Exports","25478879"
"","Total Imports","2281793"
"","Trade Balance","23197086"
"United Arab Emirates","Total Exports","28839443"
"","Total Imports","6851336"
"","Trade Balance","21988107"
"Iran","Total Exports","24802163"
"","Total Imports","9082088"
"","Trade Balance","15720075"
"Spain","Total Exports","62700367"
"","Total Imports","47586792"
"","Trade Balance","15113575"
"Bulgaria","Total Exports","16184980"
"","Total Imports","2371759"
"","Trade Balance","13813221"
"Indonesia","Total Exports","180164139"
"","Total Imports","166419948"
"","Trade Balance","13744191"
"Kuwait","Total Exports","10930677"
"","Total Imports","7861"
"","Trade Balance","10922816"
"Nepal","Total Exports","10361117"
"","Total Imports","2217216"
"","Trade Balance","8143901"
"Korea, North","Total Exports","7964361"
"","Total Imports","8564"
"","Trade Balance","7955797"
"Cuba","Total Exports","6634958"
"","Total Imports","195864"
"","Trade Balance","6439094"
"Russia","Total Exports","26296701"
"","Total Imports","20055236"
"","Trade Balance","6241465"
"Colombia","Total Exports","30594711"
"","Total Imports","24992490"
"","Trade Balance","5602221"
"Panama","Total Exports","5755641"
"","Total Imports","411803"
"","Trade Balance","5343838"
"Nigeria","Total Exports","5270790"
"","Total Imports","76576"
"","Trade Balance","5194214"
"French Polynesia","Total Exports","5423268"
"","Total Imports","638465"
"","Trade Balance","4784803"
"Iceland","Total Exports","5856473"
"","Total Imports","1232805"
"","Trade Balance","4623668"
"Bermuda","Total Exports","3617583"
"","Total Imports","33894"
"","Trade Balance","3583689"
"Guam","Total Exports","3536787"
"","Total Imports","9873"
"","Trade Balance","3526914"
"Mongolia","Total Exports","3680928"
"","Total Imports","771656"
"","Trade Balance","2909272"
"Jamaica","Total Exports","3559141"
"","Total Imports","728356"
"","Trade Balance","2830785"
"Ukraine","Total Exports","5335660"
"","Total Imports","2692718"
"","Trade Balance","2642942"
"Yemen","Total Exports","2600723"
"","Total Imports","33379"
"","Trade Balance","2567344"
"Azerbaijan","Total Exports","2570231"
"","Total Imports","17653"
"","Trade Balance","2552578"
"Ghana","Total Exports","2850890"
"","Total Imports","467157"
"","Trade Balance","2383733"
"Tanzania","Total Exports","2941037"
"","Total Imports","705640"
"","Trade Balance","2235397"
"Algeria","Total Exports","1921298"
"","Total Imports","2807"
"","Trade Balance","1918491"
"Greenland","Total Exports","1756259"
"","Total Imports","55143"
"","Trade Balance","1701116"
"American Samoa","Total Exports","1753269"
"","Total Imports","117826"
"","Trade Balance","1635443"
"Brunei Darussalam","Total Exports","2066994"
"","Total Imports","538228"
"","Trade Balance","1528766"
"Bahrain","Total Exports","1430012"
"","Total Imports","17653"
"","Trade Balance","1412359"
"Senegal","Total Exports","1325942"
"","Total Imports","41907"
"","Trade Balance","1284035"
"Qatar","Total Exports","1220163"
"","Total Imports","15418"
"","Trade Balance","1204745"
"Benin","Total Exports","1031126"
"","Total Imports","1587"
"","Trade Balance","1029539"
"Bahamas","Total Exports","1049559"
"","Total Imports","61911"
"","Trade Balance","987648"
"Jordan","Total Exports","1069079"
"","Total Imports","102422"
"","Trade Balance","966657"
"Georgia","Total Exports","1016240"
"","Total Imports","57704"
"","Trade Balance","958536"
"Saint Pierre-Miquelon","Total Exports","918961"
"","Total Imports","20200"
