"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Manitoba"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"Japan","Total Exports","839411116"
"","Total Imports","321038409"
"","Trade Balance","518372707"
"Australia","Total Exports","156126186"
"","Total Imports","40600710"
"","Trade Balance","115525476"
"Indonesia","Total Exports","138797983"
"","Total Imports","28639091"
"","Trade Balance","110158892"
"Peru","Total Exports","78834028"
"","Total Imports","2696261"
"","Trade Balance","76137767"
"Ireland","Total Exports","77158431"
"","Total Imports","10435292"
"","Trade Balance","66723139"
"Colombia","Total Exports","86139981"
"","Total Imports","20269763"
"","Trade Balance","65870218"
"Iran","Total Exports","62436832"
"","Total Imports","26044"
"","Trade Balance","62410788"
"Hong Kong","Total Exports","61911834"
"","Total Imports","4685455"
"","Trade Balance","57226379"
"United Arab Emirates","Total Exports","54854292"
"","Total Imports","209567"
"","Trade Balance","54644725"
"Finland","Total Exports","69798423"
"","Total Imports","18624417"
"","Trade Balance","51174006"
"Nigeria","Total Exports","51028453"
"","Total Imports","186097"
"","Trade Balance","50842356"
"Philippines","Total Exports","64424301"
"","Total Imports","17764881"
"","Trade Balance","46659420"
"Russia","Total Exports","52190420"
"","Total Imports","10460388"
"","Trade Balance","41730032"
"Bangladesh","Total Exports","60726895"
"","Total Imports","21519401"
"","Trade Balance","39207494"
"Angola","Total Exports","37602307"
"","Total Imports","5772"
"","Trade Balance","37596535"
"Pakistan","Total Exports","42188142"
"","Total Imports","5060767"
"","Trade Balance","37127375"
"Ecuador","Total Exports","39273516"
"","Total Imports","4788119"
"","Trade Balance","34485397"
"Nepal","Total Exports","28062162"
"","Total Imports","514787"
"","Trade Balance","27547375"
"Saudi Arabia","Total Exports","26661698"
"","Total Imports","1057255"
"","Trade Balance","25604443"
"Egypt","Total Exports","26215122"
"","Total Imports","936372"
"","Trade Balance","25278750"
"Ghana","Total Exports","24248510"
"","Total Imports","26568"
"","Trade Balance","24221942"
"Sri Lanka","Total Exports","32492675"
"","Total Imports","8814674"
"","Trade Balance","23678001"
"Kazakhstan","Total Exports","20473178"
"","Total Imports","394586"
"","Trade Balance","20078592"
"Chile","Total Exports","40839300"
"","Total Imports","21459205"
"","Trade Balance","19380095"
"Iraq","Total Exports","16273144"
"","Total Imports","26"
"","Trade Balance","16273118"
"Cuba","Total Exports","14103200"
"","Total Imports","13550"
"","Trade Balance","14089650"
"Dominican Republic","Total Exports","14050093"
"","Total Imports","2861520"
"","Trade Balance","11188573"
"Kenya","Total Exports","10781820"
"","Total Imports","291788"
"","Trade Balance","10490032"
"Cameroon","Total Exports","7710693"
"","Total Imports","62400"
"","Trade Balance","7648293"
"Paraguay","Total Exports","7066545"
"","Total Imports","292565"
"","Trade Balance","6773980"
"Panama","Total Exports","6717749"
"","Total Imports","17895"
"","Trade Balance","6699854"
"Mozambique","Total Exports","6269389"
"","Total Imports","18206"
"","Trade Balance","6251183"
"Tanzania","Total Exports","5703144"
"","Total Imports","293901"
"","Trade Balance","5409243"
"Sudan","Total Exports","5213745"
"","Total Imports","4448"
"","Trade Balance","5209297"
"Georgia","Total Exports","5039750"
"","Total Imports","451165"
"","Trade Balance","4588585"
"Korea, South","Total Exports","88556847"
"","Total Imports","84157883"
"","Trade Balance","4398964"
"Costa Rica","Total Exports","12793108"
"","Total Imports","9080974"
"","Trade Balance","3712134"
"Oman (formerly Muscat and Oman)","Total Exports","3914400"
"","Total Imports","550961"
"","Trade Balance","3363439"
"Kuwait","Total Exports","4312342"
"","Total Imports","1168266"
"","Trade Balance","3144076"
"Jamaica","Total Exports","2636546"
"","Total Imports","155637"
"","Trade Balance","2480909"
"New Zealand","Total Exports","8071898"
"","Total Imports","5818658"
"","Trade Balance","2253240"
"Myanmar (Burma)","Total Exports","2913863"
"","Total Imports","888977"
"","Trade Balance","2024886"
"Lebanon","Total Exports","2005088"
"","Total Imports","13529"
"","Trade Balance","1991559"
"Zambia (Zambi)","Total Exports","1919197"
"","Total Imports",""
"","Trade Balance","1919197"
"Togo","Total Exports","1907661"
"","Total Imports","376"
"","Trade Balance","1907285"
