"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Alberta"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"United States","Total Exports","68273903969"
"","Total Imports","12643540412"
"","Trade Balance","55630363557"
"Japan","Total Exports","1475958682"
"","Total Imports","217931655"
"","Trade Balance","1258027027"
"China","Total Exports","2916073933"
"","Total Imports","1875756706"
"","Trade Balance","1040317227"
"Korea, South","Total Exports","550949645"
"","Total Imports","154723500"
"","Trade Balance","396226145"
"Netherlands","Total Exports","441590944"
"","Total Imports","71475075"
"","Trade Balance","370115869"
"Russia","Total Exports","293254582"
"","Total Imports","17639261"
"","Trade Balance","275615321"
"United Arab Emirates","Total Exports","216090020"
"","Total Imports","2648079"
"","Trade Balance","213441941"
"Australia","Total Exports","293401413"
"","Total Imports","95191133"
"","Trade Balance","198210280"
"Singapore","Total Exports","207584641"
"","Total Imports","52503595"
"","Trade Balance","155081046"
"Colombia","Total Exports","148812271"
"","Total Imports","3661537"
"","Trade Balance","145150734"
"Hong Kong","Total Exports","150784805"
"","Total Imports","11582633"
"","Trade Balance","139202172"
"Bangladesh","Total Exports","140901752"
"","Total Imports","5540808"
"","Trade Balance","135360944"
"Saudi Arabia","Total Exports","121424556"
"","Total Imports","430732"
"","Trade Balance","120993824"
"Indonesia","Total Exports","149817566"
"","Total Imports","29611821"
"","Trade Balance","120205745"
"Peru","Total Exports","100885964"
"","Total Imports","3054900"
"","Trade Balance","97831064"
"Pakistan","Total Exports","107821846"
"","Total Imports","10045721"
"","Trade Balance","97776125"
"Belgium","Total Exports","116020458"
"","Total Imports","32672100"
"","Trade Balance","83348358"
"Iraq","Total Exports","82632040"
"","Total Imports","1884"
"","Trade Balance","82630156"
"Sri Lanka","Total Exports","86161230"
"","Total Imports","4048614"
"","Trade Balance","82112616"
"Venezuela","Total Exports","88183662"
"","Total Imports","12324540"
"","Trade Balance","75859122"
"Cuba","Total Exports","67991608"
"","Total Imports","37836"
"","Trade Balance","67953772"
"Oman (formerly Muscat and Oman)","Total Exports","56352342"
"","Total Imports","49536"
"","Trade Balance","56302806"
"New Zealand","Total Exports","72059823"
"","Total Imports","18581136"
"","Trade Balance","53478687"
"Egypt","Total Exports","53217539"
"","Total Imports","1375301"
"","Trade Balance","51842238"
"Brazil","Total Exports","111198811"
"","Total Imports","61116340"
"","Trade Balance","50082471"
"Algeria","Total Exports","49542536"
"","Total Imports","82109"
"","Trade Balance","49460427"
"Taiwan","Total Exports","190654253"
"","Total Imports","146833124"
"","Trade Balance","43821129"
"Libya","Total Exports","41540651"
"","Total Imports","3282"
"","Trade Balance","41537369"
"Philippines","Total Exports","59923916"
"","Total Imports","22365458"
"","Trade Balance","37558458"
"Sudan","Total Exports","35077445"
"","Total Imports","5366"
"","Trade Balance","35072079"
"Chile","Total Exports","85468584"
"","Total Imports","51476352"
"","Trade Balance","33992232"
"Ukraine","Total Exports","34507103"
"","Total Imports","1922642"
"","Trade Balance","32584461"
"Nigeria","Total Exports","32394273"
"","Total Imports","107394"
"","Trade Balance","32286879"
"Kuwait","Total Exports","31932362"
"","Total Imports","2716"
"","Trade Balance","31929646"
"Kazakhstan","Total Exports","31683560"
"","Total Imports","21469"
"","Trade Balance","31662091"
"Ghana","Total Exports","31204924"
"","Total Imports","83721"
"","Trade Balance","31121203"
"Afghanistan","Total Exports","29519296"
"","Total Imports","120021"
"","Trade Balance","29399275"
"Norway","Total Exports","42451429"
"","Total Imports","15586856"
"","Trade Balance","26864573"
"Albania","Total Exports","26336973"
"","Total Imports","67299"
"","Trade Balance","26269674"
"Madagascar","Total Exports","26254720"
"","Total Imports","113058"
"","Trade Balance","26141662"
"Malaysia","Total Exports","94963299"
"","Total Imports","74719195"
"","Trade Balance","20244104"
"Jamaica","Total Exports","16166586"
"","Total Imports","1716801"
"","Trade Balance","14449785"
"New Caledonia","Total Exports","13881348"
"","Total Imports","1107"
"","Trade Balance","13880241"
"Azerbaijan","Total Exports","12476650"
"","Total Imports","514"
"","Trade Balance","12476136"
"Angola","Total Exports","10740852"
"","Total Imports","454"
"","Trade Balance","10740398"
"South Africa","Total Exports","61983898"
"","Total Imports","51301387"
"","Trade Balance","10682511"
"Brunei Darussalam","Total Exports","10291518"
"","Total Imports","716"
"","Trade Balance","10290802"
"Israel","Total Exports","41491279"
"","Total Imports","31238263"
"","Trade Balance","10253016"
"Syria","Total Exports","10449577"
"","Total Imports","254056"
"","Trade Balance","10195521"
"Morocco","Total Exports","26432823"
"","Total Imports","16436921"
"","Trade Balance","9995902"
"Dominican Republic","Total Exports","11204796"
"","Total Imports","1275751"
"","Trade Balance","9929045"
"Gabon","Total Exports","9649194"
"","Total Imports","11"
"","Trade Balance","9649183"
"Iran","Total Exports","8182706"
"","Total Imports","618627"
"","Trade Balance","7564079"
"Bolivia","Total Exports","7990009"
"","Total Imports","654903"
"","Trade Balance","7335106"
"Cameroon","Total Exports","6834500"
"","Total Imports","90568"
"","Trade Balance","6743932"
"Yemen","Total Exports","6712092"
"","Total Imports","14295"
"","Trade Balance","6697797"
"Congo (formerly Brazzaville)","Total Exports","8681746"
"","Total Imports","2224755"
"","Trade Balance","6456991"
"Tunisia","Total Exports","8900180"
"","Total Imports","2930460"
"","Trade Balance","5969720"
"Chad","Total Exports","5354447"
"","Total Imports","175"
"","Trade Balance","5354272"
"Guyana","Total Exports","5414789"
"","Total Imports","293190"
"","Trade Balance","5121599"
"Slovakia","Total Exports","8276735"
"","Total Imports","3408191"
"","Trade Balance","4868544"
