"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Alberta"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1992"
"Units","Value in  canadian dollars"

"","","1992"
"United States","Total Exports","14143929692"
"","Total Imports","3495103685"
"","Trade Balance","10648826007"
"Japan","Total Exports","1078760612"
"","Total Imports","105116584"
"","Trade Balance","973644028"
"China","Total Exports","503196665"
"","Total Imports","24789017"
"","Trade Balance","478407648"
"U.S.S.R.","Total Exports","314885624"
"","Total Imports","377607"
"","Trade Balance","314508017"
"Korea, South","Total Exports","290350294"
"","Total Imports","42653286"
"","Trade Balance","247697008"
"Indonesia","Total Exports","106836841"
"","Total Imports","1011817"
"","Trade Balance","105825024"
"Brazil","Total Exports","114409963"
"","Total Imports","9433798"
"","Trade Balance","104976165"
"Taiwan","Total Exports","146538002"
"","Total Imports","46714016"
"","Trade Balance","99823986"
"Morocco","Total Exports","79834247"
"","Total Imports","162053"
"","Trade Balance","79672194"
"Iran","Total Exports","75213590"
"","Total Imports","332235"
"","Trade Balance","74881355"
"India","Total Exports","70298936"
"","Total Imports","3267233"
"","Trade Balance","67031703"
"Australia","Total Exports","75177330"
"","Total Imports","13698386"
"","Trade Balance","61478944"
"Belgium","Total Exports","58154488"
"","Total Imports","9124608"
"","Trade Balance","49029880"
"Thailand","Total Exports","49234797"
"","Total Imports","7084360"
"","Trade Balance","42150437"
"United Kingdom","Total Exports","126492440"
"","Total Imports","84385529"
"","Trade Balance","42106911"
"Netherlands","Total Exports","56103635"
"","Total Imports","15844115"
"","Trade Balance","40259520"
"Mexico","Total Exports","72721820"
"","Total Imports","34716015"
"","Trade Balance","38005805"
"Hong Kong","Total Exports","65498213"
"","Total Imports","29152979"
"","Trade Balance","36345234"
"Libya","Total Exports","29014739"
"","Total Imports",""
"","Trade Balance","29014739"
"Philippines","Total Exports","33547306"
"","Total Imports","4803065"
"","Trade Balance","28744241"
"Venezuela","Total Exports","28398868"
"","Total Imports","316504"
"","Trade Balance","28082364"
"Cuba","Total Exports","27409600"
"","Total Imports","1246"
"","Trade Balance","27408354"
"Bangladesh","Total Exports","27361613"
"","Total Imports","247"
"","Trade Balance","27361366"
"South Africa","Total Exports","27160375"
"","Total Imports","483880"
"","Trade Balance","26676495"
"Colombia","Total Exports","27699602"
"","Total Imports","1337887"
"","Trade Balance","26361715"
"Tunisia","Total Exports","26433440"
"","Total Imports","86162"
"","Trade Balance","26347278"
"Malaysia","Total Exports","35643305"
"","Total Imports","11655070"
"","Trade Balance","23988235"
"Algeria","Total Exports","23594052"
"","Total Imports",""
"","Trade Balance","23594052"
"Italy (incl. Vatican City State)","Total Exports","59871829"
"","Total Imports","39792239"
"","Trade Balance","20079590"
"Saudi Arabia","Total Exports","18164315"
"","Total Imports","440"
"","Trade Balance","18163875"
"Senegal","Total Exports","15578128"
"","Total Imports",""
"","Trade Balance","15578128"
"New Zealand","Total Exports","21964218"
"","Total Imports","6533141"
"","Trade Balance","15431077"
"Singapore","Total Exports","21576087"
"","Total Imports","6438103"
"","Trade Balance","15137984"
"Peru","Total Exports","14277281"
"","Total Imports","249657"
"","Trade Balance","14027624"
"Austria","Total Exports","16874998"
"","Total Imports","3198978"
"","Trade Balance","13676020"
"Chile","Total Exports","18686114"
"","Total Imports","5300906"
"","Trade Balance","13385208"
"Israel","Total Exports","15389095"
"","Total Imports","2756949"
"","Trade Balance","12632146"
"Pakistan","Total Exports","12211732"
"","Total Imports","1133890"
"","Trade Balance","11077842"
"Argentina","Total Exports","13446323"
"","Total Imports","2412157"
"","Trade Balance","11034166"
"Hungary","Total Exports","10180020"
"","Total Imports","1004965"
"","Trade Balance","9175055"
"United Arab Emirates","Total Exports","8869733"
"","Total Imports","68008"
"","Trade Balance","8801725"
"Norway","Total Exports","10826036"
"","Total Imports","2599596"
"","Trade Balance","8226440"
"Egypt","Total Exports","8109879"
"","Total Imports","15382"
"","Trade Balance","8094497"
"Spain","Total Exports","15985811"
"","Total Imports","8454128"
"","Trade Balance","7531683"
"Syria","Total Exports","7035011"
"","Total Imports",""
"","Trade Balance","7035011"
"Yemen","Total Exports","6100833"
"","Total Imports","125933"
"","Trade Balance","5974900"
"Kenya","Total Exports","5902027"
"","Total Imports","145820"
"","Trade Balance","5756207"
"Oman (formerly Muscat and Oman)","Total Exports","5488630"
"","Total Imports",""
"","Trade Balance","5488630"
"Czechoslovakia","Total Exports","5243661"
"","Total Imports","324393"
"","Trade Balance","4919268"
"Vietnam","Total Exports","4572019"
"","Total Imports","31199"
"","Trade Balance","4540820"
"Zambia (Zambi)","Total Exports","4457270"
"","Total Imports",""
"","Trade Balance","4457270"
"Bolivia","Total Exports","4352665"
"","Total Imports","20300"
"","Trade Balance","4332365"
"Honduras","Total Exports","4506424"
"","Total Imports","207729"
"","Trade Balance","4298695"
"Jamaica","Total Exports","4700966"
"","Total Imports","657133"
"","Trade Balance","4043833"
"Dominican Republic","Total Exports","3998357"
"","Total Imports","62889"
"","Trade Balance","3935468"
"Kuwait","Total Exports","3103718"
"","Total Imports","119"
"","Trade Balance","3103599"
"Ghana","Total Exports","3018643"
"","Total Imports",""
"","Trade Balance","3018643"
"Greenland","Total Exports","2941521"
"","Total Imports","871"
"","Trade Balance","2940650"
"Nigeria","Total Exports","2313330"
"","Total Imports","3092"
"","Trade Balance","2310238"
"Mali","Total Exports","2133881"
"","Total Imports",""
"","Trade Balance","2133881"
"Romania","Total Exports","1961138"
"","Total Imports","47785"
"","Trade Balance","1913353"
"Cambodia (Kampuchea)","Total Exports","1905785"
"","Total Imports",""
"","Trade Balance","1905785"
"Ethiopia","Total Exports","1812978"
"","Total Imports","23773"
"","Trade Balance","1789205"
"Zimbabwe","Total Exports","1768376"
"","Total Imports","29308"
"","Trade Balance","1739068"
"Jordan","Total Exports","1640341"
"","Total Imports","146"
"","Trade Balance","1640195"
"Panama","Total Exports","1384927"
"","Total Imports","24375"
"","Trade Balance","1360552"
"Togo","Total Exports","1256353"
"","Total Imports",""
"","Trade Balance","1256353"
"Mozambique","Total Exports","1258451"
"","Total Imports","8920"
"","Trade Balance","1249531"
"Costa Rica","Total Exports","1560461"
"","Total Imports","322665"
"","Trade Balance","1237796"
"Gabon","Total Exports","1207426"
"","Total Imports",""
"","Trade Balance","1207426"
"Uruguay","Total Exports","1146361"
"","Total Imports","1867"
"","Trade Balance","1144494"
"Türkiye","Total Exports","1629217"
"","Total Imports","488098"
"","Trade Balance","1141119"
"Guatemala","Total Exports","1445744"
"","Total Imports","316906"
"","Trade Balance","1128838"
"Yugoslavia  - Serbia and Montenegro","Total Exports","1118146"
"","Total Imports","160927"
"","Trade Balance","957219"
"Belize","Total Exports","909930"
"","Total Imports","122"
"","Trade Balance","909808"
"Cameroon","Total Exports","780398"
"","Total Imports","124"
"","Trade Balance","780274"
"Poland","Total Exports","1323604"
"","Total Imports","632009"
"","Trade Balance","691595"
"Greece","Total Exports","1208132"
"","Total Imports","636074"
"","Trade Balance","572058"
"Bahrain","Total Exports","556633"
"","Total Imports",""
"","Trade Balance","556633"
"Liberia","Total Exports","550550"
"","Total Imports",""
"","Trade Balance","550550"
"Bahamas","Total Exports","512120"
"","Total Imports","1219"
"","Trade Balance","510901"
"Sudan","Total Exports","462434"
"","Total Imports",""
"","Trade Balance","462434"
"Rwanda","Total Exports","399500"
"","Total Imports",""
"","Trade Balance","399500"
"Qatar","Total Exports","378340"
"","Total Imports","243"
"","Trade Balance","378097"
"Iceland","Total Exports","386540"
"","Total Imports","31906"
"","Trade Balance","354634"
"El Salvador","Total Exports","501425"
"","Total Imports","172315"
"","Trade Balance","329110"
"Mauritius","Total Exports","329395"
