"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Prince Edward Island"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2024"
"Units","Value in  canadian dollars"

"","","2024"
"United States","Total Exports","1913671884"
"","Total Imports","34567326"
"","Trade Balance","1879104558"
"Germany","Total Exports","52290606"
"","Total Imports","2202720"
"","Trade Balance","50087886"
"Belgium","Total Exports","43533521"
"","Total Imports",""
"","Trade Balance","43533521"
"China","Total Exports","41533488"
"","Total Imports","1626735"
"","Trade Balance","39906753"
"France (incl. Monaco, French Antilles)","Total Exports","39338818"
"","Total Imports","32905"
"","Trade Balance","39305913"
"Ireland","Total Exports","25486983"
"","Total Imports","54425"
"","Trade Balance","25432558"
"Spain","Total Exports","24965523"
"","Total Imports","26085"
"","Trade Balance","24939438"
"Australia","Total Exports","24241134"
"","Total Imports",""
"","Trade Balance","24241134"
"Taiwan","Total Exports","22709763"
"","Total Imports","128383"
"","Trade Balance","22581380"
"United Kingdom","Total Exports","24730733"
"","Total Imports","3541127"
"","Trade Balance","21189606"
"Japan","Total Exports","20642103"
"","Total Imports","4245"
"","Trade Balance","20637858"
"Greece","Total Exports","20136473"
"","Total Imports",""
"","Trade Balance","20136473"
"Norway","Total Exports","19902862"
"","Total Imports",""
"","Trade Balance","19902862"
"Italy (incl. Vatican City State)","Total Exports","19675434"
"","Total Imports","44042"
"","Trade Balance","19631392"
"Malaysia","Total Exports","17660128"
"","Total Imports",""
"","Trade Balance","17660128"
"Panama","Total Exports","16560381"
"","Total Imports",""
"","Trade Balance","16560381"
"Singapore","Total Exports","16096569"
"","Total Imports","903"
"","Trade Balance","16095666"
"Nepal","Total Exports","14508211"
"","Total Imports",""
"","Trade Balance","14508211"
"Korea, South","Total Exports","14034833"
"","Total Imports","46596"
"","Trade Balance","13988237"
"Thailand","Total Exports","13732763"
"","Total Imports",""
"","Trade Balance","13732763"
"India","Total Exports","11545808"
"","Total Imports","2684"
"","Trade Balance","11543124"
"Tanzania","Total Exports","11386913"
"","Total Imports",""
"","Trade Balance","11386913"
"Brazil","Total Exports","10882855"
"","Total Imports",""
"","Trade Balance","10882855"
"Colombia","Total Exports","10602701"
"","Total Imports","6063"
"","Trade Balance","10596638"
"South Africa","Total Exports","10074501"
"","Total Imports",""
"","Trade Balance","10074501"
"Trinidad and Tobago","Total Exports","13624886"
"","Total Imports","4691123"
"","Trade Balance","8933763"
"Switzerland","Total Exports","8916877"
"","Total Imports","46278"
"","Trade Balance","8870599"
"Indonesia","Total Exports","8582938"
"","Total Imports",""
"","Trade Balance","8582938"
"Denmark","Total Exports","8301481"
"","Total Imports","55304"
"","Trade Balance","8246177"
"United Arab Emirates","Total Exports","7256149"
"","Total Imports",""
"","Trade Balance","7256149"
"Dominican Republic","Total Exports","6695991"
"","Total Imports",""
"","Trade Balance","6695991"
"Vietnam","Total Exports","6176691"
"","Total Imports",""
"","Trade Balance","6176691"
"Netherlands","Total Exports","15795568"
"","Total Imports","9938997"
"","Trade Balance","5856571"
"Kenya","Total Exports","5612909"
"","Total Imports",""
"","Trade Balance","5612909"
"Hong Kong","Total Exports","5318045"
"","Total Imports",""
"","Trade Balance","5318045"
"Jamaica","Total Exports","4701450"
"","Total Imports",""
"","Trade Balance","4701450"
"Nigeria","Total Exports","4202286"
"","Total Imports",""
"","Trade Balance","4202286"
"Chile","Total Exports","3918966"
"","Total Imports",""
"","Trade Balance","3918966"
"Barbados","Total Exports","3747061"
"","Total Imports",""
"","Trade Balance","3747061"
"Guatemala","Total Exports","3395969"
"","Total Imports",""
"","Trade Balance","3395969"
"Maldives","Total Exports","3303810"
"","Total Imports",""
"","Trade Balance","3303810"
"Israel","Total Exports","5129155"
"","Total Imports","1840235"
"","Trade Balance","3288920"
"Malta","Total Exports","2950143"
"","Total Imports",""
"","Trade Balance","2950143"
"Saudi Arabia","Total Exports","2921560"
"","Total Imports",""
"","Trade Balance","2921560"
"Bahamas","Total Exports","2821613"
"","Total Imports",""
"","Trade Balance","2821613"
"Morocco","Total Exports","11299218"
"","Total Imports","8780976"
"","Trade Balance","2518242"
"Costa Rica","Total Exports","2484298"
"","Total Imports",""
"","Trade Balance","2484298"
"Guyana","Total Exports","2334857"
"","Total Imports",""
"","Trade Balance","2334857"
"Philippines","Total Exports","2149200"
"","Total Imports",""
"","Trade Balance","2149200"
"Türkiye","Total Exports","2054048"
"","Total Imports","122"
"","Trade Balance","2053926"
"Jordan","Total Exports","2025959"
"","Total Imports",""
"","Trade Balance","2025959"
"Sweden","Total Exports","3954349"
"","Total Imports","1981351"
"","Trade Balance","1972998"
"Kazakhstan","Total Exports","1555705"
"","Total Imports",""
"","Trade Balance","1555705"
"Saint Lucia","Total Exports","1369752"
"","Total Imports",""
"","Trade Balance","1369752"
"Cayman Islands","Total Exports","1362773"
"","Total Imports",""
"","Trade Balance","1362773"
"Uganda","Total Exports","1135502"
"","Total Imports",""
"","Trade Balance","1135502"
"Ecuador","Total Exports","1114176"
"","Total Imports",""
"","Trade Balance","1114176"
"Mexico","Total Exports","1295305"
"","Total Imports","212216"
"","Trade Balance","1083089"
"Egypt","Total Exports","972959"
"","Total Imports",""
"","Trade Balance","972959"
"Fiji","Total Exports","913883"
"","Total Imports",""
"","Trade Balance","913883"
"Sint Maarten","Total Exports","889703"
"","Total Imports",""
"","Trade Balance","889703"
"Aruba","Total Exports","815051"
"","Total Imports",""
"","Trade Balance","815051"
"Algeria","Total Exports","770271"
"","Total Imports",""
"","Trade Balance","770271"
"Côte-d'Ivoire","Total Exports","766192"
"","Total Imports",""
"","Trade Balance","766192"
"Burkina Faso","Total Exports","735415"
"","Total Imports",""
"","Trade Balance","735415"
"Qatar","Total Exports","669721"
"","Total Imports",""
"","Trade Balance","669721"
"New Zealand","Total Exports","663298"
"","Total Imports",""
"","Trade Balance","663298"
"Poland","Total Exports","599959"
"","Total Imports","14723"
"","Trade Balance","585236"
"Kuwait","Total Exports","487239"
"","Total Imports",""
"","Trade Balance","487239"
"Portugal","Total Exports","479745"
"","Total Imports",""
"","Trade Balance","479745"
"Honduras","Total Exports","440707"
"","Total Imports",""
"","Trade Balance","440707"
"Argentina","Total Exports","368701"
"","Total Imports",""
"","Trade Balance","368701"
"Curacao","Total Exports","358597"
"","Total Imports",""
"","Trade Balance","358597"
"Lithuania","Total Exports","357299"
"","Total Imports",""
"","Trade Balance","357299"
"Papua New Guinea","Total Exports","353453"
"","Total Imports",""
"","Trade Balance","353453"
"Iceland","Total Exports","317642"
"","Total Imports",""
"","Trade Balance","317642"
"Saint Pierre-Miquelon","Total Exports","270553"
"","Total Imports",""
"","Trade Balance","270553"
"Austria","Total Exports","267299"
"","Total Imports",""
"","Trade Balance","267299"
"Bahrain","Total Exports","222073"
"","Total Imports",""
"","Trade Balance","222073"
"Mongolia","Total Exports","172050"
"","Total Imports",""
"","Trade Balance","172050"
"Ethiopia","Total Exports","123187"
"","Total Imports",""
"","Trade Balance","123187"
"Seychelles","Total Exports","121100"
"","Total Imports",""
"","Trade Balance","121100"
"Peru","Total Exports","79788"
"","Total Imports",""
"","Trade Balance","79788"
"Faeroe Islands","Total Exports","78870"
"","Total Imports",""
"","Trade Balance","78870"
"Hungary","Total Exports","82116"
"","Total Imports","4103"
"","Trade Balance","78013"
"Greenland","Total Exports","74100"
"","Total Imports",""
"","Trade Balance","74100"
"Romania","Total Exports","54736"
"","Total Imports","86"
"","Trade Balance","54650"
"El Salvador","Total Exports","54156"
"","Total Imports",""
"","Trade Balance","54156"
"Oman (formerly Muscat and Oman)","Total Exports","53188"
"","Total Imports",""
"","Trade Balance","53188"
"Ghana","Total Exports","39594"
"","Total Imports",""
"","Trade Balance","39594"
"Croatia","Total Exports","25108"
"","Total Imports",""
"","Trade Balance","25108"
"Mauritius","Total Exports","23418"
"","Total Imports",""
"","Trade Balance","23418"
"Guam","Total Exports","22830"
"","Total Imports",""
"","Trade Balance","22830"
"Bulgaria","Total Exports","16143"
"","Total Imports",""
"","Trade Balance","16143"
"Namibia","Total Exports","15044"
"","Total Imports",""
"","Trade Balance","15044"
"Tajikistan","Total Exports","14213"
"","Total Imports",""
"","Trade Balance","14213"
"Guinea","Total Exports","14000"
"","Total Imports",""
"","Trade Balance","14000"
"Senegal","Total Exports","11700"
"","Total Imports",""
"","Trade Balance","11700"
"Mauritania","Total Exports","10000"
"","Total Imports",""
"","Trade Balance","10000"
"Libya","Total Exports","10000"
"","Total Imports",""
"","Trade Balance","10000"
"Estonia","Total Exports","9733"
"","Total Imports",""
"","Trade Balance","9733"
"Botswana","Total Exports","6694"
"","Total Imports",""
"","Trade Balance","6694"
"Solomon Islands","Total Exports","6153"
"","Total Imports",""
"","Trade Balance","6153"
"Turks and Caicos Islands","Total Exports","3481"
"","Total Imports",""
"","Trade Balance","3481"
"Iraq","Total Exports","3418"
"","Total Imports",""
"","Trade Balance","3418"
"","Total Exports","3323"
"","Total Imports",""
"","Trade Balance","3323"
"Czech Republic","Total Exports","2867"
"","Total Imports",""
"","Trade Balance","2867"
"Congo (formerly Zaire)","Total Exports","2800"
"","Total Imports",""
"","Trade Balance","2800"
"Congo (formerly Brazzaville)","Total Exports","2373"
"","Total Imports",""
"","Trade Balance","2373"
"Bermuda","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Finland","Total Exports","7040"
"","Total Imports","15038"
"","Trade Balance","-7998"
"Slovenia","Total Exports",""
"","Total Imports","20583"
"","Trade Balance","-20583"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","131458"
"","Trade Balance","-131458"
"Total All Countries","Total Exports","2610316661"
"","Total Imports","70016832"
"","Trade Balance","2540299829"

"Source: Trade Data Online (accessed: April 21, 2025)"



