"Title","Canadian trade balances"
"Products","Hs 35 - albuminoidal subs; modified starches; glues; enzymes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 35 - Albuminoidal subs; modified starches; glues; enzymes"
"Japan","Total Exports","28669488"
"","Total Imports","24402534"
"","Trade Balance","4266954"
"Taiwan","Total Exports","3817675"
"","Total Imports","2234011"
"","Trade Balance","1583664"
"Vietnam","Total Exports","1714678"
"","Total Imports","150140"
"","Trade Balance","1564538"
"Bangladesh","Total Exports","1000306"
"","Total Imports","2"
"","Trade Balance","1000304"
"Saudi Arabia","Total Exports","977818"
"","Total Imports","78491"
"","Trade Balance","899327"
"Belgium","Total Exports","4451089"
"","Total Imports","3626607"
"","Trade Balance","824482"
"Cuba","Total Exports","696849"
"","Total Imports","134"
"","Trade Balance","696715"
"Mexico","Total Exports","4822972"
"","Total Imports","4163194"
"","Trade Balance","659778"
"Qatar","Total Exports","421354"
"","Total Imports","31"
"","Trade Balance","421323"
"Philippines","Total Exports","396361"
"","Total Imports","150"
"","Trade Balance","396211"
"Jamaica","Total Exports","337596"
"","Total Imports",""
"","Trade Balance","337596"
"Iran","Total Exports","296119"
"","Total Imports","19042"
"","Trade Balance","277077"
"Pakistan","Total Exports","288345"
"","Total Imports","11335"
"","Trade Balance","277010"
"Singapore","Total Exports","276972"
"","Total Imports","7044"
"","Trade Balance","269928"
"Estonia","Total Exports","327317"
"","Total Imports","58811"
"","Trade Balance","268506"
"Peru","Total Exports","262315"
"","Total Imports",""
"","Trade Balance","262315"
"Sudan","Total Exports","243451"
"","Total Imports",""
"","Trade Balance","243451"
"Guatemala","Total Exports","197532"
"","Total Imports","7284"
"","Trade Balance","190248"
"Myanmar (Burma)","Total Exports","177589"
"","Total Imports",""
"","Trade Balance","177589"
"Nigeria","Total Exports","165821"
"","Total Imports",""
"","Trade Balance","165821"
"Lebanon","Total Exports","127130"
"","Total Imports","4950"
"","Trade Balance","122180"
"Egypt","Total Exports","132979"
"","Total Imports","18323"
"","Trade Balance","114656"
"Bahamas","Total Exports","104495"
"","Total Imports",""
"","Trade Balance","104495"
"Hungary","Total Exports","90822"
"","Total Imports","2538"
"","Trade Balance","88284"
"United Arab Emirates","Total Exports","167881"
"","Total Imports","83823"
"","Trade Balance","84058"
"Bermuda","Total Exports","78042"
"","Total Imports",""
"","Trade Balance","78042"
"Venezuela","Total Exports","74110"
"","Total Imports",""
"","Trade Balance","74110"
"Kuwait","Total Exports","65312"
"","Total Imports",""
"","Trade Balance","65312"
"Ghana","Total Exports","59763"
"","Total Imports",""
"","Trade Balance","59763"
"Costa Rica","Total Exports","59831"
"","Total Imports","950"
"","Trade Balance","58881"
"Greece","Total Exports","63557"
"","Total Imports","5709"
"","Trade Balance","57848"
"Panama","Total Exports","54769"
"","Total Imports",""
"","Trade Balance","54769"
"Saint Kitts and Nevis","Total Exports","47937"
"","Total Imports",""
"","Trade Balance","47937"
"Ecuador","Total Exports","46754"
"","Total Imports","700"
"","Trade Balance","46054"
"Chile","Total Exports","216115"
"","Total Imports","170082"
"","Trade Balance","46033"
"Russia","Total Exports","40435"
"","Total Imports","1474"
"","Trade Balance","38961"
"Burkina Faso","Total Exports","34429"
"","Total Imports",""
"","Trade Balance","34429"
"Iceland","Total Exports","39263"
"","Total Imports","6402"
"","Trade Balance","32861"
"Sint Maarten","Total Exports","31874"
"","Total Imports",""
"","Trade Balance","31874"
"Madagascar","Total Exports","21034"
"","Total Imports",""
"","Trade Balance","21034"
"Malta","Total Exports","19491"
"","Total Imports","498"
"","Trade Balance","18993"
"Saint Pierre-Miquelon","Total Exports","16290"
"","Total Imports",""
"","Trade Balance","16290"
"El Salvador","Total Exports","15922"
"","Total Imports",""
"","Trade Balance","15922"
"Honduras","Total Exports","14450"
"","Total Imports",""
"","Trade Balance","14450"
"Morocco","Total Exports","21278"
"","Total Imports","7624"
"","Trade Balance","13654"
"Suriname","Total Exports","12743"
"","Total Imports",""
"","Trade Balance","12743"
"Ukraine","Total Exports","13585"
"","Total Imports","928"
"","Trade Balance","12657"
"Luxembourg","Total Exports","10151"
"","Total Imports",""
"","Trade Balance","10151"
"Djibouti","Total Exports","9469"
"","Total Imports",""
"","Trade Balance","9469"
"Dominican Republic","Total Exports","9112"
"","Total Imports",""
"","Trade Balance","9112"
"Dominica","Total Exports","8928"
"","Total Imports",""
"","Trade Balance","8928"
"British Virgin Islands","Total Exports","8226"
"","Total Imports",""
"","Trade Balance","8226"
"Tunisia","Total Exports","7909"
"","Total Imports",""
"","Trade Balance","7909"
"Zimbabwe","Total Exports","7620"
"","Total Imports",""
"","Trade Balance","7620"
"Trinidad and Tobago","Total Exports","7227"
"","Total Imports",""
"","Trade Balance","7227"
"Cayman Islands","Total Exports","6653"
"","Total Imports",""
"","Trade Balance","6653"
"Libya","Total Exports","6232"
"","Total Imports",""
"","Trade Balance","6232"
"Mongolia","Total Exports","5656"
"","Total Imports",""
"","Trade Balance","5656"
"Iraq","Total Exports","5376"
"","Total Imports",""
"","Trade Balance","5376"
"Uruguay","Total Exports","4486"
"","Total Imports",""
"","Trade Balance","4486"
"Kazakhstan","Total Exports","4455"
"","Total Imports",""
"","Trade Balance","4455"
"Azerbaijan","Total Exports","4340"
"","Total Imports",""
"","Trade Balance","4340"
