"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Alberta"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"United States","Total Exports","109653394390"
"","Total Imports","22123221417"
"","Trade Balance","87530172973"
"Japan","Total Exports","1719811113"
"","Total Imports","268859166"
"","Trade Balance","1450951947"
"Netherlands","Total Exports","456705651"
"","Total Imports","97297783"
"","Trade Balance","359407868"
"Korea, South","Total Exports","544141738"
"","Total Imports","230730202"
"","Trade Balance","313411536"
"Hong Kong","Total Exports","272595905"
"","Total Imports","15969750"
"","Trade Balance","256626155"
"United Arab Emirates","Total Exports","264710472"
"","Total Imports","9763294"
"","Trade Balance","254947178"
"Russia","Total Exports","260490378"
"","Total Imports","25305108"
"","Trade Balance","235185270"
"Saudi Arabia","Total Exports","209877374"
"","Total Imports","641947"
"","Trade Balance","209235427"
"Indonesia","Total Exports","245630430"
"","Total Imports","55505646"
"","Trade Balance","190124784"
"Colombia","Total Exports","184801942"
"","Total Imports","4980238"
"","Trade Balance","179821704"
"Venezuela","Total Exports","174686438"
"","Total Imports","983138"
"","Trade Balance","173703300"
"Peru","Total Exports","153344648"
"","Total Imports","14680503"
"","Trade Balance","138664145"
"Australia","Total Exports","258386276"
"","Total Imports","133408843"
"","Trade Balance","124977433"
"Nigeria","Total Exports","123194266"
"","Total Imports","163613"
"","Trade Balance","123030653"
"Chile","Total Exports","166483862"
"","Total Imports","47243251"
"","Trade Balance","119240611"
"Iraq","Total Exports","118181666"
"","Total Imports","1899"
"","Trade Balance","118179767"
"Bangladesh","Total Exports","116227926"
"","Total Imports","8401487"
"","Trade Balance","107826439"
"Cuba","Total Exports","84850292"
"","Total Imports","147931"
"","Trade Balance","84702361"
"Sudan","Total Exports","79829554"
"","Total Imports","234"
"","Trade Balance","79829320"
"Brazil","Total Exports","161989588"
"","Total Imports","83614930"
"","Trade Balance","78374658"
"Belgium","Total Exports","151721967"
"","Total Imports","75239100"
"","Trade Balance","76482867"
"Singapore","Total Exports","150092211"
"","Total Imports","76478315"
"","Trade Balance","73613896"
"Sri Lanka","Total Exports","69968829"
"","Total Imports","7308638"
"","Trade Balance","62660191"
"Oman (formerly Muscat and Oman)","Total Exports","60102526"
"","Total Imports","883040"
"","Trade Balance","59219486"
"Pakistan","Total Exports","74295783"
"","Total Imports","16221913"
"","Trade Balance","58073870"
"Algeria","Total Exports","53236359"
"","Total Imports","103617"
"","Trade Balance","53132742"
"Ecuador","Total Exports","89804538"
"","Total Imports","41347462"
"","Trade Balance","48457076"
"Albania","Total Exports","44324622"
"","Total Imports","634303"
"","Trade Balance","43690319"
"Morocco","Total Exports","42875958"
"","Total Imports","2825046"
"","Trade Balance","40050912"
"Chad","Total Exports","33413233"
"","Total Imports","22766"
"","Trade Balance","33390467"
"Ghana","Total Exports","28625574"
"","Total Imports","355647"
"","Trade Balance","28269927"
"Egypt","Total Exports","29051506"
"","Total Imports","1897552"
"","Trade Balance","27153954"
"Kazakhstan","Total Exports","27275151"
"","Total Imports","137866"
"","Trade Balance","27137285"
"Mozambique","Total Exports","25820647"
"","Total Imports","730"
"","Trade Balance","25819917"
"Kuwait","Total Exports","23509986"
"","Total Imports","28096"
"","Trade Balance","23481890"
"Norway","Total Exports","47055846"
"","Total Imports","25918888"
"","Trade Balance","21136958"
"Cameroon","Total Exports","20698317"
"","Total Imports","156897"
"","Trade Balance","20541420"
"Kenya","Total Exports","19057394"
"","Total Imports","507059"
"","Trade Balance","18550335"
"Malaysia","Total Exports","113165700"
"","Total Imports","95181869"
"","Trade Balance","17983831"
"Costa Rica","Total Exports","29323890"
"","Total Imports","14035104"
"","Trade Balance","15288786"
"Angola","Total Exports","14773511"
"","Total Imports","4657"
"","Trade Balance","14768854"
"Belize","Total Exports","14328452"
"","Total Imports","129187"
"","Trade Balance","14199265"
"Belarus (formerly Byelorussia)","Total Exports","12724648"
"","Total Imports","228828"
"","Trade Balance","12495820"
"South Africa","Total Exports","28455140"
"","Total Imports","16109272"
"","Trade Balance","12345868"
