"Title","Canadian trade balances"
"Products","Hs 05 - products of animal origin, not elsewhere specified or included"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 05 - Products of animal origin, not elsewhere specified or included"
"United States","Total Exports","177253383"
"","Total Imports","130122891"
"","Trade Balance","47130492"
"Mexico","Total Exports","35217111"
"","Total Imports","1487964"
"","Trade Balance","33729147"
"Hong Kong","Total Exports","21779923"
"","Total Imports","21216"
"","Trade Balance","21758707"
"China","Total Exports","25700569"
"","Total Imports","15890918"
"","Trade Balance","9809651"
"Netherlands","Total Exports","9186062"
"","Total Imports","1276476"
"","Trade Balance","7909586"
"Russia","Total Exports","5421637"
"","Total Imports","827350"
"","Trade Balance","4594287"
"Iran","Total Exports","4261696"
"","Total Imports",""
"","Trade Balance","4261696"
"Peru","Total Exports","4101478"
"","Total Imports","42069"
"","Trade Balance","4059409"
"Chile","Total Exports","3331339"
"","Total Imports","37509"
"","Trade Balance","3293830"
"Italy (incl. Vatican City State)","Total Exports","3500972"
"","Total Imports","355323"
"","Trade Balance","3145649"
"Philippines","Total Exports","2946198"
"","Total Imports","71986"
"","Trade Balance","2874212"
"Ukraine","Total Exports","2519808"
"","Total Imports","11515"
"","Trade Balance","2508293"
"Thailand","Total Exports","2492082"
"","Total Imports","110021"
"","Trade Balance","2382061"
"United Kingdom","Total Exports","3848220"
"","Total Imports","1591012"
"","Trade Balance","2257208"
"Hungary","Total Exports","2591727"
"","Total Imports","335911"
"","Trade Balance","2255816"
"Switzerland","Total Exports","1561252"
"","Total Imports","51492"
"","Trade Balance","1509760"
"Korea, South","Total Exports","1976848"
"","Total Imports","512990"
"","Trade Balance","1463858"
"Sweden","Total Exports","1154703"
"","Total Imports","7740"
"","Trade Balance","1146963"
"Finland","Total Exports","1097062"
"","Total Imports","610"
"","Trade Balance","1096452"
"Vietnam","Total Exports","1480838"
"","Total Imports","406709"
"","Trade Balance","1074129"
"Germany","Total Exports","3959477"
"","Total Imports","2969147"
"","Trade Balance","990330"
"Japan","Total Exports","9224842"
"","Total Imports","8238609"
"","Trade Balance","986233"
"South Africa","Total Exports","894743"
"","Total Imports","47190"
"","Trade Balance","847553"
"Czech Republic","Total Exports","816306"
"","Total Imports","165"
"","Trade Balance","816141"
"Pakistan","Total Exports","741351"
"","Total Imports","4777"
"","Trade Balance","736574"
"Slovakia","Total Exports","527900"
"","Total Imports",""
"","Trade Balance","527900"
"Brazil","Total Exports","8079740"
"","Total Imports","7581189"
"","Trade Balance","498551"
"Türkiye","Total Exports","1061994"
"","Total Imports","569892"
"","Trade Balance","492102"
"Uruguay","Total Exports","712528"
"","Total Imports","228598"
"","Trade Balance","483930"
