"Title","Canadian trade balances"
"Products","Hs 03 - fish and crustacean, mollusc and other aquatic invertebrate"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 03 - Fish and crustacean, mollusc and other aquatic invertebrate"
"United States","Total Exports","4043867029"
"","Total Imports","1093979931"
"","Trade Balance","2949887098"
"China","Total Exports","1303458966"
"","Total Imports","511882123"
"","Trade Balance","791576843"
"Japan","Total Exports","282348197"
"","Total Imports","30738505"
"","Trade Balance","251609692"
"Hong Kong","Total Exports","245689671"
"","Total Imports","15938325"
"","Trade Balance","229751346"
"Korea, South","Total Exports","119295076"
"","Total Imports","12729057"
"","Trade Balance","106566019"
"Denmark","Total Exports","84366594"
"","Total Imports","6799849"
"","Trade Balance","77566745"
"France (incl. Monaco, French Antilles)","Total Exports","78446330"
"","Total Imports","5709057"
"","Trade Balance","72737273"
"Belgium","Total Exports","53301452"
"","Total Imports","248781"
"","Trade Balance","53052671"
"Ukraine","Total Exports","48693027"
"","Total Imports","322973"
"","Trade Balance","48370054"
"United Kingdom","Total Exports","65643596"
"","Total Imports","19352631"
"","Trade Balance","46290965"
"Spain","Total Exports","45068183"
"","Total Imports","7812608"
"","Trade Balance","37255575"
"Netherlands","Total Exports","45389519"
"","Total Imports","13269710"
"","Trade Balance","32119809"
"Italy (incl. Vatican City State)","Total Exports","18345136"
"","Total Imports","195203"
"","Trade Balance","18149933"
"Singapore","Total Exports","17419707"
"","Total Imports","1783019"
"","Trade Balance","15636688"
"Dominican Republic","Total Exports","33143411"
"","Total Imports","18775378"
"","Trade Balance","14368033"
"Germany","Total Exports","12643349"
"","Total Imports","1275672"
"","Trade Balance","11367677"
"Israel","Total Exports","11163075"
"","Total Imports","12160"
"","Trade Balance","11150915"
"Bulgaria","Total Exports","9781066"
"","Total Imports",""
"","Trade Balance","9781066"
"Albania","Total Exports","9648907"
"","Total Imports",""
"","Trade Balance","9648907"
"Sweden","Total Exports","9962207"
"","Total Imports","1543991"
"","Trade Balance","8418216"
"Macau (Macao)","Total Exports","8282531"
"","Total Imports",""
"","Trade Balance","8282531"
"Australia","Total Exports","11021553"
"","Total Imports","3718395"
"","Trade Balance","7303158"
"Nigeria","Total Exports","6829391"
"","Total Imports","135571"
"","Trade Balance","6693820"
"Taiwan","Total Exports","37659319"
"","Total Imports","31063619"
"","Trade Balance","6595700"
"South Africa","Total Exports","6593993"
"","Total Imports","151153"
"","Trade Balance","6442840"
"Romania","Total Exports","6389882"
"","Total Imports",""
"","Trade Balance","6389882"
"Morocco","Total Exports","13978343"
"","Total Imports","8262215"
"","Trade Balance","5716128"
"Montenegro","Total Exports","3907654"
"","Total Imports",""
"","Trade Balance","3907654"
"Finland","Total Exports","4056385"
"","Total Imports","202379"
"","Trade Balance","3854006"
"United Arab Emirates","Total Exports","3154936"
"","Total Imports","18507"
"","Trade Balance","3136429"
"Georgia","Total Exports","2196985"
"","Total Imports",""
"","Trade Balance","2196985"
"Trinidad and Tobago","Total Exports","5028583"
"","Total Imports","2966756"
"","Trade Balance","2061827"
"Ghana","Total Exports","2366555"
"","Total Imports","531374"
"","Trade Balance","1835181"
"Jamaica","Total Exports","1621914"
"","Total Imports","92975"
"","Trade Balance","1528939"
"Saint Lucia","Total Exports","1492395"
"","Total Imports",""
"","Trade Balance","1492395"
"Guam","Total Exports","1294991"
"","Total Imports",""
"","Trade Balance","1294991"
"Saint Kitts and Nevis","Total Exports","1267318"
"","Total Imports",""
"","Trade Balance","1267318"
"Estonia","Total Exports","1759779"
"","Total Imports","525000"
"","Trade Balance","1234779"
"Grenada","Total Exports","1133394"
"","Total Imports","34535"
"","Trade Balance","1098859"
"Antigua and Barbuda","Total Exports","1020198"
"","Total Imports",""
"","Trade Balance","1020198"
"Barbados","Total Exports","1006288"
"","Total Imports",""
"","Trade Balance","1006288"
"Switzerland","Total Exports","1291532"
"","Total Imports","292406"
"","Trade Balance","999126"
"Suriname","Total Exports","1329302"
"","Total Imports","410411"
"","Trade Balance","918891"
"Saint Vincent and the Grenadines","Total Exports","789333"
"","Total Imports","120"
"","Trade Balance","789213"
"Qatar","Total Exports","764649"
"","Total Imports",""
"","Trade Balance","764649"
"British Virgin Islands","Total Exports","687505"
"","Total Imports",""
"","Trade Balance","687505"
"Benin","Total Exports","617311"
"","Total Imports","36"
"","Trade Balance","617275"
"Moldova","Total Exports","613330"
"","Total Imports",""
"","Trade Balance","613330"
"Panama","Total Exports","1137017"
"","Total Imports","536476"
"","Trade Balance","600541"
"Christmas Island","Total Exports","589780"
"","Total Imports",""
"","Trade Balance","589780"
"Bermuda","Total Exports","493109"
"","Total Imports",""
"","Trade Balance","493109"
"Lebanon","Total Exports","439193"
"","Total Imports",""
"","Trade Balance","439193"
"Belarus (formerly Byelorussia)","Total Exports","517010"
"","Total Imports","78085"
"","Trade Balance","438925"
"Equatorial Guinea","Total Exports","428329"
"","Total Imports",""
"","Trade Balance","428329"
"Kuwait","Total Exports","391950"
"","Total Imports",""
"","Trade Balance","391950"
"Curacao","Total Exports","270893"
"","Total Imports",""
"","Trade Balance","270893"
"Belize","Total Exports","324500"
"","Total Imports","54353"
"","Trade Balance","270147"
"Aruba","Total Exports","250240"
"","Total Imports",""
"","Trade Balance","250240"
"Cape Verde","Total Exports","248473"
"","Total Imports",""
"","Trade Balance","248473"
"Austria","Total Exports","187960"
"","Total Imports","597"
"","Trade Balance","187363"
"Congo (formerly Zaire)","Total Exports","162209"
"","Total Imports","17113"
"","Trade Balance","145096"
"Togo","Total Exports","143245"
"","Total Imports","7002"
"","Trade Balance","136243"
"Croatia","Total Exports","153476"
"","Total Imports","18970"
"","Trade Balance","134506"
"Liberia","Total Exports","133214"
"","Total Imports",""
