"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Manitoba"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"Japan","Total Exports","456251964"
"","Total Imports","138567358"
"","Trade Balance","317684606"
"Hong Kong","Total Exports","172186896"
"","Total Imports","9494744"
"","Trade Balance","162692152"
"Mexico","Total Exports","260694210"
"","Total Imports","181169696"
"","Trade Balance","79524514"
"Belgium","Total Exports","76521367"
"","Total Imports","18562688"
"","Trade Balance","57958679"
"Spain","Total Exports","62190353"
"","Total Imports","8898997"
"","Trade Balance","53291356"
"Australia","Total Exports","66092664"
"","Total Imports","17133033"
"","Trade Balance","48959631"
"Singapore","Total Exports","57192598"
"","Total Imports","12293965"
"","Trade Balance","44898633"
"Venezuela","Total Exports","31852443"
"","Total Imports","2261016"
"","Trade Balance","29591427"
"Indonesia","Total Exports","41292065"
"","Total Imports","15036045"
"","Trade Balance","26256020"
"Philippines","Total Exports","37640877"
"","Total Imports","11698484"
"","Trade Balance","25942393"
"China","Total Exports","415177535"
"","Total Imports","389791650"
"","Trade Balance","25385885"
"Algeria","Total Exports","24855812"
"","Total Imports","1453"
"","Trade Balance","24854359"
"Saudi Arabia","Total Exports","16508627"
"","Total Imports","119772"
"","Trade Balance","16388855"
"Jamaica","Total Exports","15487022"
"","Total Imports","291409"
"","Trade Balance","15195613"
"United Arab Emirates","Total Exports","15128703"
"","Total Imports","69004"
"","Trade Balance","15059699"
"Colombia","Total Exports","33550481"
"","Total Imports","18661890"
"","Trade Balance","14888591"
"Türkiye","Total Exports","18872423"
"","Total Imports","4223082"
"","Trade Balance","14649341"
"Greece","Total Exports","15035403"
"","Total Imports","424757"
"","Trade Balance","14610646"
"Ecuador","Total Exports","20099540"
"","Total Imports","6297802"
"","Trade Balance","13801738"
"Kazakhstan","Total Exports","11325248"
"","Total Imports","545966"
"","Trade Balance","10779282"
"Peru","Total Exports","13947432"
"","Total Imports","3383498"
"","Trade Balance","10563934"
"Sudan","Total Exports","10497055"
"","Total Imports","1950"
"","Trade Balance","10495105"
"Ghana","Total Exports","10204600"
"","Total Imports","84078"
"","Trade Balance","10120522"
"Nigeria","Total Exports","8621414"
"","Total Imports","53749"
"","Trade Balance","8567665"
"Norway","Total Exports","10184936"
"","Total Imports","2021694"
"","Trade Balance","8163242"
"Iran","Total Exports","7711992"
"","Total Imports","55787"
"","Trade Balance","7656205"
"Angola","Total Exports","6624885"
"","Total Imports","1828"
"","Trade Balance","6623057"
"New Zealand","Total Exports","8674384"
"","Total Imports","2640459"
"","Trade Balance","6033925"
"Chile","Total Exports","12567460"
"","Total Imports","6537937"
"","Trade Balance","6029523"
"Sri Lanka","Total Exports","6149375"
"","Total Imports","451785"
"","Trade Balance","5697590"
"Pakistan","Total Exports","6650464"
"","Total Imports","1505112"
"","Trade Balance","5145352"
"Russia","Total Exports","8465205"
"","Total Imports","3594615"
"","Trade Balance","4870590"
"Guatemala","Total Exports","13055880"
"","Total Imports","8697421"
"","Trade Balance","4358459"
"Cuba","Total Exports","4198463"
"","Total Imports","6996"
"","Trade Balance","4191467"
"Trinidad and Tobago","Total Exports","3976016"
"","Total Imports","68516"
"","Trade Balance","3907500"
"Mozambique","Total Exports","3893248"
"","Total Imports","2389"
"","Trade Balance","3890859"
"Ukraine","Total Exports","4640067"
"","Total Imports","1229646"
"","Trade Balance","3410421"
"Morocco","Total Exports","3334679"
"","Total Imports","438272"
"","Trade Balance","2896407"
"Panama","Total Exports","2727725"
"","Total Imports","28103"
"","Trade Balance","2699622"
"Netherlands","Total Exports","22201920"
"","Total Imports","19890271"
"","Trade Balance","2311649"
"South Africa","Total Exports","7835459"
"","Total Imports","5572712"
"","Trade Balance","2262747"
"Egypt","Total Exports","2612060"
"","Total Imports","350360"
"","Trade Balance","2261700"
"Dominican Republic","Total Exports","4459537"
"","Total Imports","2311499"
"","Trade Balance","2148038"
"Tanzania","Total Exports","2200491"
"","Total Imports","94761"
"","Trade Balance","2105730"
"Botswana","Total Exports","1973741"
"","Total Imports","61"
"","Trade Balance","1973680"
"Korea, South","Total Exports","46074007"
"","Total Imports","44130541"
"","Trade Balance","1943466"
"Cameroon","Total Exports","1885831"
"","Total Imports","12022"
"","Trade Balance","1873809"
"Portugal","Total Exports","4366189"
"","Total Imports","2533658"
"","Trade Balance","1832531"
"Bangladesh","Total Exports","8772975"
"","Total Imports","7164383"
"","Trade Balance","1608592"
"Ethiopia","Total Exports","2012935"
"","Total Imports","434800"
"","Trade Balance","1578135"
"Oman (formerly Muscat and Oman)","Total Exports","1464871"
"","Total Imports","1066"
"","Trade Balance","1463805"
"Lebanon","Total Exports","1274404"
"","Total Imports","299"
"","Trade Balance","1274105"
"Libya","Total Exports","1236689"
"","Total Imports",""
"","Trade Balance","1236689"
"Bulgaria","Total Exports","1289810"
"","Total Imports","54418"
