"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Alberta"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"United States","Total Exports","156051336166"
"","Total Imports","25834254191"
"","Trade Balance","130217081975"
"Japan","Total Exports","2899356766"
"","Total Imports","409007533"
"","Trade Balance","2490349233"
"Korea, South","Total Exports","943582564"
"","Total Imports","314139673"
"","Trade Balance","629442891"
"China","Total Exports","5509285811"
"","Total Imports","4997137358"
"","Trade Balance","512148453"
"Netherlands","Total Exports","646853751"
"","Total Imports","160784900"
"","Trade Balance","486068851"
"Panama","Total Exports","472874072"
"","Total Imports","9380523"
"","Trade Balance","463493549"
"Peru","Total Exports","465577060"
"","Total Imports","21942533"
"","Trade Balance","443634527"
"Indonesia","Total Exports","470863316"
"","Total Imports","85175540"
"","Trade Balance","385687776"
"Bangladesh","Total Exports","301458584"
"","Total Imports","32005448"
"","Trade Balance","269453136"
"Colombia","Total Exports","240881977"
"","Total Imports","14211485"
"","Trade Balance","226670492"
"United Arab Emirates","Total Exports","284843408"
"","Total Imports","67745429"
"","Trade Balance","217097979"
"Hong Kong","Total Exports","197242800"
"","Total Imports","13788258"
"","Trade Balance","183454542"
"Ecuador","Total Exports","198631678"
"","Total Imports","19666405"
"","Trade Balance","178965273"
"Morocco","Total Exports","156819097"
"","Total Imports","6310883"
"","Trade Balance","150508214"
"Australia","Total Exports","268095137"
"","Total Imports","127250977"
"","Trade Balance","140844160"
"Nigeria","Total Exports","141854454"
"","Total Imports","2089318"
"","Trade Balance","139765136"
"Algeria","Total Exports","138787990"
"","Total Imports","8941"
"","Trade Balance","138779049"
"Saudi Arabia","Total Exports","138298320"
"","Total Imports","17182038"
"","Trade Balance","121116282"
"Chile","Total Exports","146260111"
"","Total Imports","43545968"
"","Trade Balance","102714143"
"Cuba","Total Exports","93942106"
"","Total Imports","351322"
"","Trade Balance","93590784"
"Spain","Total Exports","209130710"
"","Total Imports","120971198"
"","Trade Balance","88159512"
"Philippines","Total Exports","196742625"
"","Total Imports","108994279"
"","Trade Balance","87748346"
"Argentina","Total Exports","137918929"
"","Total Imports","75096900"
"","Trade Balance","62822029"
