"Title","Canadian trade balances"
"Products","Hs 56 - wadding,felt and nonwovens; special yarns;twine,cordage,ropes,cables,art thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"HS 56 - Wadding,felt and nonwovens; special yarns;twine,cordage,ropes,cables,art thereof"
"Prince Edward Island","Total Exports","87514"
"","Total Imports","6746"
"","Trade Balance","80768"
"Nunavut","Total Exports","963"
"","Total Imports",""
"","Trade Balance","963"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports","295"
"","Trade Balance","-295"
"Quebec","Total Exports","94985244"
"","Total Imports","95169049"
"","Trade Balance","-183805"
"Newfoundland and Labrador","Total Exports","589444"
"","Total Imports","1951724"
"","Trade Balance","-1362280"
"Saskatchewan","Total Exports","1955112"
"","Total Imports","5958806"
"","Trade Balance","-4003694"
"New Brunswick","Total Exports","905501"
"","Total Imports","5629039"
"","Trade Balance","-4723538"
"Nova Scotia","Total Exports","4528723"
"","Total Imports","11265821"
"","Trade Balance","-6737098"
"Manitoba","Total Exports","8252113"
"","Total Imports","18076185"
"","Trade Balance","-9824072"
"Alberta","Total Exports","1376537"
"","Total Imports","13799336"
"","Trade Balance","-12422799"
"British Columbia","Total Exports","3679378"
"","Total Imports","29166322"
"","Trade Balance","-25486944"
"Ontario","Total Exports","149075011"
"","Total Imports","352736266"
"","Trade Balance","-203661255"

"Source: Trade Data Online (accessed: March 14, 2025)"



