"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Alberta"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"United States","Total Exports","43441068260"
"","Total Imports","9392951419"
"","Trade Balance","34048116841"
"Japan","Total Exports","1236489691"
"","Total Imports","168108400"
"","Trade Balance","1068381291"
"China","Total Exports","845977910"
"","Total Imports","331283012"
"","Trade Balance","514694898"
"Korea, South","Total Exports","475247204"
"","Total Imports","115479702"
"","Trade Balance","359767502"
"Taiwan","Total Exports","293510065"
"","Total Imports","128796796"
"","Trade Balance","164713269"
"Hong Kong","Total Exports","132400115"
"","Total Imports","24179997"
"","Trade Balance","108220118"
"Belgium","Total Exports","132676986"
"","Total Imports","43890542"
"","Trade Balance","88786444"
"Indonesia","Total Exports","93055291"
"","Total Imports","10100231"
"","Trade Balance","82955060"
"Iran","Total Exports","78740939"
"","Total Imports","673374"
"","Trade Balance","78067565"
"Algeria","Total Exports","74895262"
"","Total Imports","1010"
"","Trade Balance","74894252"
"Singapore","Total Exports","92689203"
"","Total Imports","19932723"
"","Trade Balance","72756480"
"Brazil","Total Exports","87712703"
"","Total Imports","20609339"
"","Trade Balance","67103364"
"Venezuela","Total Exports","70845058"
"","Total Imports","4889517"
"","Trade Balance","65955541"
"United Arab Emirates","Total Exports","64307092"
"","Total Imports","489767"
"","Trade Balance","63817325"
"Russia","Total Exports","62448529"
"","Total Imports","2632684"
"","Trade Balance","59815845"
"Cuba","Total Exports","59019725"
"","Total Imports","36487"
"","Trade Balance","58983238"
"Netherlands","Total Exports","115645797"
"","Total Imports","58719737"
"","Trade Balance","56926060"
"Colombia","Total Exports","50519052"
"","Total Imports","2120056"
"","Trade Balance","48398996"
"Yemen","Total Exports","43898265"
"","Total Imports","17283"
"","Trade Balance","43880982"
"Peru","Total Exports","41421190"
"","Total Imports","2515980"
"","Trade Balance","38905210"
"Guatemala","Total Exports","39835829"
"","Total Imports","7901943"
"","Trade Balance","31933886"
"Morocco","Total Exports","28870399"
"","Total Imports","654119"
"","Trade Balance","28216280"
"Libya","Total Exports","24435349"
"","Total Imports",""
"","Trade Balance","24435349"
"Nigeria","Total Exports","24275758"
"","Total Imports","4971"
"","Trade Balance","24270787"
"Sudan","Total Exports","24258300"
"","Total Imports","957"
"","Trade Balance","24257343"
"India","Total Exports","44820233"
"","Total Imports","21111333"
"","Trade Balance","23708900"
"South Africa","Total Exports","34987762"
"","Total Imports","11488415"
"","Trade Balance","23499347"
"Tunisia","Total Exports","23192420"
"","Total Imports","249600"
"","Trade Balance","22942820"
"Kazakhstan","Total Exports","21518813"
"","Total Imports","3555"
"","Trade Balance","21515258"
"Norway","Total Exports","27687935"
"","Total Imports","7631495"
"","Trade Balance","20056440"
"Saudi Arabia","Total Exports","19876094"
"","Total Imports","118954"
"","Trade Balance","19757140"
"Egypt","Total Exports","19885996"
"","Total Imports","528524"
"","Trade Balance","19357472"
"Philippines","Total Exports","45915071"
"","Total Imports","27309248"
"","Trade Balance","18605823"
"Chile","Total Exports","38378519"
"","Total Imports","21404394"
"","Trade Balance","16974125"
"Jamaica","Total Exports","17520747"
"","Total Imports","601370"
"","Trade Balance","16919377"
"Thailand","Total Exports","64274869"
"","Total Imports","47388164"
"","Trade Balance","16886705"
"Kuwait","Total Exports","14801711"
"","Total Imports","449"
"","Trade Balance","14801262"
"Oman (formerly Muscat and Oman)","Total Exports","14756503"
"","Total Imports","16921"
"","Trade Balance","14739582"
"Spain","Total Exports","50696427"
"","Total Imports","37559633"
"","Trade Balance","13136794"
"Ghana","Total Exports","13132790"
"","Total Imports","60147"
"","Trade Balance","13072643"
"Iraq","Total Exports","12990749"
"","Total Imports",""
"","Trade Balance","12990749"
"Korea, North","Total Exports","12368365"
"","Total Imports","1324"
"","Trade Balance","12367041"
"New Zealand","Total Exports","22724125"
"","Total Imports","11354672"
"","Trade Balance","11369453"
"Pakistan","Total Exports","15439089"
"","Total Imports","4465915"
"","Trade Balance","10973174"
"Turkmenistan","Total Exports","9688230"
"","Total Imports","6244"
"","Trade Balance","9681986"
"Greece","Total Exports","9197999"
"","Total Imports","2005923"
"","Trade Balance","7192076"
"Bangladesh","Total Exports","7900105"
"","Total Imports","1080655"
"","Trade Balance","6819450"
"Ecuador","Total Exports","30491053"
"","Total Imports","23998660"
"","Trade Balance","6492393"
"Qatar","Total Exports","5665797"
"","Total Imports","465"
"","Trade Balance","5665332"
"Poland","Total Exports","9686824"
"","Total Imports","4637111"
"","Trade Balance","5049713"
"Croatia","Total Exports","4433913"
"","Total Imports","176145"
"","Trade Balance","4257768"
"Trinidad and Tobago","Total Exports","3967382"
"","Total Imports","55362"
"","Trade Balance","3912020"
"Luxembourg","Total Exports","5485451"
"","Total Imports","1948627"
"","Trade Balance","3536824"
"Maldives","Total Exports","3540712"
"","Total Imports","130486"
"","Trade Balance","3410226"
"Vietnam","Total Exports","6049281"
"","Total Imports","2694782"
"","Trade Balance","3354499"
"Cameroon","Total Exports","3298564"
"","Total Imports","2496"
"","Trade Balance","3296068"
"Bahrain","Total Exports","4100468"
"","Total Imports","848706"
"","Trade Balance","3251762"
"El Salvador","Total Exports","3535730"
"","Total Imports","334532"
"","Trade Balance","3201198"
"Togo","Total Exports","3189474"
"","Total Imports","1875"
"","Trade Balance","3187599"
"Antarctica","Total Exports","2501359"
"","Total Imports",""
"","Trade Balance","2501359"
"Côte-d'Ivoire","Total Exports","2451139"
