"Title","Canadian trade balances"
"Products","Hs 05 - products of animal origin, not elsewhere specified or included"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"HS 05 - Products of animal origin, not elsewhere specified or included"
"Alberta","Total Exports","47836699"
"","Total Imports","5185074"
"","Trade Balance","42651625"
"Quebec","Total Exports","27016622"
"","Total Imports","9513088"
"","Trade Balance","17503534"
"Ontario","Total Exports","83880602"
"","Total Imports","67275498"
"","Trade Balance","16605104"
"Saskatchewan","Total Exports","3819265"
"","Total Imports","736836"
"","Trade Balance","3082429"
"Newfoundland and Labrador","Total Exports","2494704"
"","Total Imports","1362199"
"","Trade Balance","1132505"
"Prince Edward Island","Total Exports","722989"
"","Total Imports",""
"","Trade Balance","722989"
"Nova Scotia","Total Exports","3673118"
"","Total Imports","3015163"
"","Trade Balance","657955"
"Yukon Territory","Total Exports","191330"
"","Total Imports",""
"","Trade Balance","191330"
"Northwest Territories","Total Exports","62979"
"","Total Imports",""
"","Trade Balance","62979"
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"British Columbia","Total Exports","11500881"
"","Total Imports","12929545"
"","Trade Balance","-1428664"
"Manitoba","Total Exports","8893679"
"","Total Imports","11797032"
"","Trade Balance","-2903353"
"New Brunswick","Total Exports","4236813"
"","Total Imports","7916439"
"","Trade Balance","-3679626"

"Source: Trade Data Online (accessed: March 14, 2025)"



