"Title","Canadian trade balances"
"Products","Hs 57 - carpets and other textile floor coverings"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 57 - Carpets and other textile floor coverings"
"Nova Scotia","Total Exports","44002853"
"","Total Imports","1617807"
"","Trade Balance","42385046"
"Newfoundland and Labrador","Total Exports","1492"
"","Total Imports","1439"
"","Trade Balance","53"
"Prince Edward Island","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports","426"
"","Trade Balance","-426"
"Northwest Territories","Total Exports",""
"","Total Imports","6299"
"","Trade Balance","-6299"
"Saskatchewan","Total Exports","1203"
"","Total Imports","4839568"
"","Trade Balance","-4838365"
"Quebec","Total Exports","58232462"
"","Total Imports","65804290"
"","Trade Balance","-7571828"
"New Brunswick","Total Exports","7382"
"","Total Imports","8941371"
"","Trade Balance","-8933989"
"Alberta","Total Exports","122474"
"","Total Imports","32451452"
"","Trade Balance","-32328978"
"British Columbia","Total Exports","6361043"
"","Total Imports","108095554"
"","Trade Balance","-101734511"
"Manitoba","Total Exports","3967"
"","Total Imports","137426193"
"","Trade Balance","-137422226"
"Ontario","Total Exports","104519469"
"","Total Imports","512464226"
"","Trade Balance","-407944757"

"Source: Trade Data Online (accessed: March 14, 2025)"



