"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Prince Edward Island"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2022"
"Units","Value in  canadian dollars"

"","","2022"
"United States","Total Exports","1558080969"
"","Total Imports","30843836"
"","Trade Balance","1527237133"
"France (incl. Monaco, French Antilles)","Total Exports","54207047"
"","Total Imports","185015"
"","Trade Balance","54022032"
"Belgium","Total Exports","46618061"
"","Total Imports","884913"
"","Trade Balance","45733148"
"China","Total Exports","41881099"
"","Total Imports","1750356"
"","Trade Balance","40130743"
"Germany","Total Exports","38546266"
"","Total Imports","2789969"
"","Trade Balance","35756297"
"Japan","Total Exports","34118724"
"","Total Imports","816704"
"","Trade Balance","33302020"
"Spain","Total Exports","30711317"
"","Total Imports","29613"
"","Trade Balance","30681704"
"United Kingdom","Total Exports","27378053"
"","Total Imports","362053"
"","Trade Balance","27016000"
"Brazil","Total Exports","24507406"
"","Total Imports","192509"
"","Trade Balance","24314897"
"Australia","Total Exports","21016908"
"","Total Imports","11"
"","Trade Balance","21016897"
"Taiwan","Total Exports","20010743"
"","Total Imports","7217"
"","Trade Balance","20003526"
"Greece","Total Exports","15253259"
"","Total Imports",""
"","Trade Balance","15253259"
"Indonesia","Total Exports","14843349"
"","Total Imports",""
"","Trade Balance","14843349"
"Korea, South","Total Exports","14628088"
"","Total Imports","133021"
"","Trade Balance","14495067"
"Ireland","Total Exports","10218128"
"","Total Imports",""
"","Trade Balance","10218128"
"Panama","Total Exports","9303092"
"","Total Imports",""
"","Trade Balance","9303092"
"South Africa","Total Exports","8933881"
"","Total Imports",""
"","Trade Balance","8933881"
"Singapore","Total Exports","8614726"
"","Total Imports","65629"
"","Trade Balance","8549097"
"Hong Kong","Total Exports","7738036"
"","Total Imports",""
"","Trade Balance","7738036"
"Malaysia","Total Exports","7436472"
"","Total Imports","1092"
"","Trade Balance","7435380"
"Denmark","Total Exports","7185539"
"","Total Imports","11484"
"","Trade Balance","7174055"
"Trinidad and Tobago","Total Exports","7017776"
"","Total Imports",""
"","Trade Balance","7017776"
"Italy (incl. Vatican City State)","Total Exports","5551061"
"","Total Imports","88424"
"","Trade Balance","5462637"
"Sweden","Total Exports","5412105"
"","Total Imports","103951"
"","Trade Balance","5308154"
"Switzerland","Total Exports","5502443"
"","Total Imports","319079"
"","Trade Balance","5183364"
"Thailand","Total Exports","4912770"
"","Total Imports",""
"","Trade Balance","4912770"
"Kenya","Total Exports","4425548"
"","Total Imports",""
"","Trade Balance","4425548"
"Dominican Republic","Total Exports","4161771"
"","Total Imports",""
"","Trade Balance","4161771"
"Nepal","Total Exports","3870102"
"","Total Imports",""
"","Trade Balance","3870102"
"India","Total Exports","3725090"
"","Total Imports","18681"
"","Trade Balance","3706409"
"Jamaica","Total Exports","3616790"
"","Total Imports",""
"","Trade Balance","3616790"
"Norway","Total Exports","3005406"
"","Total Imports",""
"","Trade Balance","3005406"
"Uganda","Total Exports","2916786"
"","Total Imports",""
"","Trade Balance","2916786"
"Iceland","Total Exports","2875291"
"","Total Imports",""
"","Trade Balance","2875291"
"Colombia","Total Exports","2737151"
"","Total Imports","2"
"","Trade Balance","2737149"
"Czech Republic","Total Exports","2626002"
"","Total Imports","546"
"","Trade Balance","2625456"
"Chile","Total Exports","2600809"
"","Total Imports","17110"
"","Trade Balance","2583699"
"Bahamas","Total Exports","2566999"
"","Total Imports",""
"","Trade Balance","2566999"
"Philippines","Total Exports","2524413"
"","Total Imports",""
"","Trade Balance","2524413"
"Saint Lucia","Total Exports","2053363"
"","Total Imports",""
"","Trade Balance","2053363"
"Israel","Total Exports","2993332"
"","Total Imports","1173861"
"","Trade Balance","1819471"
"United Arab Emirates","Total Exports","1792149"
"","Total Imports",""
"","Trade Balance","1792149"
"Guatemala","Total Exports","1753794"
"","Total Imports","5170"
"","Trade Balance","1748624"
"Argentina","Total Exports","1674476"
"","Total Imports",""
"","Trade Balance","1674476"
"Barbados","Total Exports","1454321"
"","Total Imports",""
"","Trade Balance","1454321"
"Tanzania","Total Exports","1396845"
"","Total Imports",""
"","Trade Balance","1396845"
"Costa Rica","Total Exports","1319504"
"","Total Imports",""
"","Trade Balance","1319504"
"Mexico","Total Exports","1246555"
"","Total Imports","1940"
"","Trade Balance","1244615"
"Türkiye","Total Exports","1209696"
"","Total Imports",""
"","Trade Balance","1209696"
"Saudi Arabia","Total Exports","1203340"
"","Total Imports",""
"","Trade Balance","1203340"
"Qatar","Total Exports","1174589"
"","Total Imports",""
"","Trade Balance","1174589"
"Bulgaria","Total Exports","1110409"
"","Total Imports",""
"","Trade Balance","1110409"
"New Zealand","Total Exports","1099281"
"","Total Imports","11626"
"","Trade Balance","1087655"
"Cayman Islands","Total Exports","1047074"
"","Total Imports",""
"","Trade Balance","1047074"
"Luxembourg","Total Exports","888204"
"","Total Imports",""
"","Trade Balance","888204"
"Egypt","Total Exports","853159"
"","Total Imports",""
"","Trade Balance","853159"
"Vietnam","Total Exports","679846"
"","Total Imports","8490"
"","Trade Balance","671356"
"Niger","Total Exports","629264"
"","Total Imports",""
"","Trade Balance","629264"
"Maldives","Total Exports","612813"
"","Total Imports",""
"","Trade Balance","612813"
"Côte-d'Ivoire","Total Exports","577883"
"","Total Imports",""
"","Trade Balance","577883"
"Finland","Total Exports","514494"
"","Total Imports","4415"
"","Trade Balance","510079"
"Iraq","Total Exports","423980"
"","Total Imports",""
"","Trade Balance","423980"
"Ukraine","Total Exports","402604"
"","Total Imports",""
"","Trade Balance","402604"
"Oman (formerly Muscat and Oman)","Total Exports","398246"
"","Total Imports",""
"","Trade Balance","398246"
"Bahrain","Total Exports","396951"
"","Total Imports",""
"","Trade Balance","396951"
"Saint Pierre-Miquelon","Total Exports","305350"
"","Total Imports",""
"","Trade Balance","305350"
"Nigeria","Total Exports","230845"
"","Total Imports",""
"","Trade Balance","230845"
"Curacao","Total Exports","210025"
"","Total Imports",""
"","Trade Balance","210025"
"Kuwait","Total Exports","193723"
"","Total Imports",""
"","Trade Balance","193723"
"Ethiopia","Total Exports","192210"
"","Total Imports",""
"","Trade Balance","192210"
"Lithuania","Total Exports","188187"
"","Total Imports","89"
"","Trade Balance","188098"
"Papua New Guinea","Total Exports","145561"
"","Total Imports",""
"","Trade Balance","145561"
"Bolivia","Total Exports","137231"
"","Total Imports",""
"","Trade Balance","137231"
"Peru","Total Exports","120544"
"","Total Imports",""
"","Trade Balance","120544"
"Nicaragua","Total Exports","116295"
"","Total Imports",""
"","Trade Balance","116295"
"Honduras","Total Exports","106288"
"","Total Imports",""
"","Trade Balance","106288"
"Namibia","Total Exports","98578"
"","Total Imports",""
"","Trade Balance","98578"
"Mauritania","Total Exports","96956"
"","Total Imports",""
"","Trade Balance","96956"
"Bangladesh","Total Exports","82727"
"","Total Imports","3282"
"","Trade Balance","79445"
"Uruguay","Total Exports","70271"
"","Total Imports",""
"","Trade Balance","70271"
"Guyana","Total Exports","64488"
"","Total Imports",""
"","Trade Balance","64488"
"French Polynesia","Total Exports","52968"
"","Total Imports",""
"","Trade Balance","52968"
"Lebanon","Total Exports","51275"
"","Total Imports","5952"
"","Trade Balance","45323"
"Estonia","Total Exports","44290"
"","Total Imports",""
"","Trade Balance","44290"
"Jordan","Total Exports","43000"
"","Total Imports",""
"","Trade Balance","43000"
"Ghana","Total Exports","35764"
"","Total Imports",""
"","Trade Balance","35764"
"Benin","Total Exports","35200"
"","Total Imports",""
"","Trade Balance","35200"
"Togo","Total Exports","31095"
"","Total Imports",""
"","Trade Balance","31095"
"Austria","Total Exports","68884"
"","Total Imports","38023"
"","Trade Balance","30861"
"Bermuda","Total Exports","20461"
"","Total Imports",""
"","Trade Balance","20461"
"Ecuador","Total Exports","20513"
"","Total Imports","97"
"","Trade Balance","20416"
"Seychelles","Total Exports","18640"
"","Total Imports",""
"","Trade Balance","18640"
"Senegal","Total Exports","18332"
"","Total Imports",""
"","Trade Balance","18332"
"Belize","Total Exports","17838"
"","Total Imports",""
"","Trade Balance","17838"
"Paraguay","Total Exports","16953"
"","Total Imports",""
"","Trade Balance","16953"
"Libya","Total Exports","16883"
"","Total Imports",""
"","Trade Balance","16883"
"Albania","Total Exports","15102"
"","Total Imports",""
"","Trade Balance","15102"
"U.S. Minor Outlying Islands","Total Exports","15000"
"","Total Imports",""
"","Trade Balance","15000"
"Zambia (Zambi)","Total Exports","14564"
"","Total Imports",""
"","Trade Balance","14564"
"Cuba","Total Exports","9550"
