"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Manitoba"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"Japan","Total Exports","831020740"
"","Total Imports","377646385"
"","Trade Balance","453374355"
"Australia","Total Exports","238129484"
"","Total Imports","34783156"
"","Trade Balance","203346328"
"Indonesia","Total Exports","207168693"
"","Total Imports","37027514"
"","Trade Balance","170141179"
"China","Total Exports","1829868520"
"","Total Imports","1702491699"
"","Trade Balance","127376821"
"Iran","Total Exports","117792910"
"","Total Imports","290021"
"","Trade Balance","117502889"
"Peru","Total Exports","119548544"
"","Total Imports","8019470"
"","Trade Balance","111529074"
"Korea, South","Total Exports","222366155"
"","Total Imports","116230719"
"","Trade Balance","106135436"
"Colombia","Total Exports","98921876"
"","Total Imports","22369655"
"","Trade Balance","76552221"
"Philippines","Total Exports","92631127"
"","Total Imports","20362065"
"","Trade Balance","72269062"
"Bangladesh","Total Exports","105457722"
"","Total Imports","38983493"
"","Trade Balance","66474229"
"United Arab Emirates","Total Exports","69485552"
"","Total Imports","3421739"
"","Trade Balance","66063813"
"Nigeria","Total Exports","65440143"
"","Total Imports","660977"
"","Trade Balance","64779166"
"Singapore","Total Exports","88359864"
"","Total Imports","24227611"
"","Trade Balance","64132253"
"Ecuador","Total Exports","65192148"
"","Total Imports","8793379"
"","Trade Balance","56398769"
"Spain","Total Exports","77195095"
"","Total Imports","36525581"
"","Trade Balance","40669514"
"Algeria","Total Exports","35945629"
"","Total Imports","1701360"
"","Trade Balance","34244269"
"Norway","Total Exports","34517358"
"","Total Imports","4195976"
"","Trade Balance","30321382"
"Ghana","Total Exports","30117355"
"","Total Imports","141295"
"","Trade Balance","29976060"
"Dominican Republic","Total Exports","27677495"
"","Total Imports","3005153"
"","Trade Balance","24672342"
"Venezuela","Total Exports","25047972"
"","Total Imports","5095722"
"","Trade Balance","19952250"
"Haiti","Total Exports","17113505"
"","Total Imports","697361"
"","Trade Balance","16416144"
"Mozambique","Total Exports","16451557"
"","Total Imports","84675"
"","Trade Balance","16366882"
"Kazakhstan","Total Exports","19534598"
"","Total Imports","3494475"
"","Trade Balance","16040123"
"El Salvador","Total Exports","17668409"
"","Total Imports","2518232"
"","Trade Balance","15150177"
"Chile","Total Exports","50604592"
"","Total Imports","35736990"
"","Trade Balance","14867602"
"Guatemala","Total Exports","39146401"
"","Total Imports","25598736"
"","Trade Balance","13547665"
"Angola","Total Exports","12945021"
"","Total Imports","8410"
"","Trade Balance","12936611"
"Sudan","Total Exports","12207963"
"","Total Imports","2345"
"","Trade Balance","12205618"
"Iraq","Total Exports","11575706"
"","Total Imports","5"
"","Trade Balance","11575701"
"Hong Kong","Total Exports","12951642"
"","Total Imports","3935138"
"","Trade Balance","9016504"
"Cameroon","Total Exports","9109280"
"","Total Imports","124786"
"","Trade Balance","8984494"
"Paraguay","Total Exports","9036071"
"","Total Imports","881097"
"","Trade Balance","8154974"
"Sri Lanka","Total Exports","15957209"
"","Total Imports","7937648"
"","Trade Balance","8019561"
"Switzerland","Total Exports","61961596"
"","Total Imports","53949175"
"","Trade Balance","8012421"
"Netherlands","Total Exports","94152358"
"","Total Imports","86338051"
"","Trade Balance","7814307"
"Togo","Total Exports","6707944"
"","Total Imports","846"
"","Trade Balance","6707098"
"Panama","Total Exports","6794379"
"","Total Imports","195651"
"","Trade Balance","6598728"
"Kenya","Total Exports","6474253"
"","Total Imports","190641"
"","Trade Balance","6283612"
"New Zealand","Total Exports","15531374"
"","Total Imports","9339389"
"","Trade Balance","6191985"
"Egypt","Total Exports","8468864"
"","Total Imports","2295925"
"","Trade Balance","6172939"
"Jamaica","Total Exports","6178730"
"","Total Imports","130687"
"","Trade Balance","6048043"
"Trinidad and Tobago","Total Exports","6042390"
"","Total Imports","73631"
"","Trade Balance","5968759"
"Cuba","Total Exports","5782544"
"","Total Imports","45"
"","Trade Balance","5782499"
"Uruguay","Total Exports","5385698"
"","Total Imports","77900"
"","Trade Balance","5307798"
"Brunei Darussalam","Total Exports","4935629"
"","Total Imports","2571"
"","Trade Balance","4933058"
"Tanzania","Total Exports","4735612"
"","Total Imports","17248"
"","Trade Balance","4718364"
"Costa Rica","Total Exports","19867753"
"","Total Imports","15173414"
"","Trade Balance","4694339"
"Nicaragua","Total Exports","8085550"
"","Total Imports","4583052"
"","Trade Balance","3502498"
"Côte-d'Ivoire","Total Exports","2842989"
"","Total Imports","4027"
"","Trade Balance","2838962"
"Kuwait","Total Exports","2678737"
"","Total Imports","888"
"","Trade Balance","2677849"
"Croatia","Total Exports","3007237"
"","Total Imports","1085906"
"","Trade Balance","1921331"
"Mali","Total Exports","1546036"
"","Total Imports","511"
"","Trade Balance","1545525"
"Uganda","Total Exports","1503821"
"","Total Imports","71033"
"","Trade Balance","1432788"
"Barbados","Total Exports","1451690"
"","Total Imports","225431"
"","Trade Balance","1226259"
"Portugal","Total Exports","9765226"
"","Total Imports","8549153"
"","Trade Balance","1216073"
"Senegal","Total Exports","1135044"
"","Total Imports","1384"
"","Trade Balance","1133660"
"Cape Verde","Total Exports","882376"
"","Total Imports","4422"
"","Trade Balance","877954"
"Afghanistan","Total Exports","984051"
"","Total Imports","132763"
"","Trade Balance","851288"
