"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Alberta"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"United States","Total Exports","70817781991"
"","Total Imports","12740179907"
"","Trade Balance","58077602084"
"China","Total Exports","2840198307"
"","Total Imports","1351719683"
"","Trade Balance","1488478624"
"Japan","Total Exports","1463968375"
"","Total Imports","250821780"
"","Trade Balance","1213146595"
"Netherlands","Total Exports","571189717"
"","Total Imports","83139814"
"","Trade Balance","488049903"
"Korea, South","Total Exports","468875415"
"","Total Imports","179077862"
"","Trade Balance","289797553"
"Singapore","Total Exports","281267623"
"","Total Imports","29468308"
"","Trade Balance","251799315"
"Russia","Total Exports","250077063"
"","Total Imports","8379027"
"","Trade Balance","241698036"
"Indonesia","Total Exports","222525621"
"","Total Imports","19549283"
"","Trade Balance","202976338"
"Belgium","Total Exports","234880960"
"","Total Imports","46333854"
"","Trade Balance","188547106"
"United Arab Emirates","Total Exports","168993680"
"","Total Imports","2969170"
"","Trade Balance","166024510"
"Cuba","Total Exports","131636884"
"","Total Imports","45646"
"","Trade Balance","131591238"
"Hong Kong","Total Exports","140328754"
"","Total Imports","13716932"
"","Trade Balance","126611822"
"Australia","Total Exports","226529802"
"","Total Imports","104949413"
"","Trade Balance","121580389"
"Iraq","Total Exports","102292778"
"","Total Imports",""
"","Trade Balance","102292778"
"Pakistan","Total Exports","103582010"
"","Total Imports","7850714"
"","Trade Balance","95731296"
"Saudi Arabia","Total Exports","95382946"
"","Total Imports","302840"
"","Trade Balance","95080106"
"Venezuela","Total Exports","109801121"
"","Total Imports","16394361"
"","Trade Balance","93406760"
"Brazil","Total Exports","157983744"
"","Total Imports","65939218"
"","Trade Balance","92044526"
"Bangladesh","Total Exports","91155942"
"","Total Imports","4227504"
"","Trade Balance","86928438"
"Colombia","Total Exports","83285480"
"","Total Imports","2167462"
"","Trade Balance","81118018"
"Sudan","Total Exports","77135983"
"","Total Imports","5690"
"","Trade Balance","77130293"
"Algeria","Total Exports","74242248"
"","Total Imports","9292"
"","Trade Balance","74232956"
"Sri Lanka","Total Exports","73338048"
"","Total Imports","2968467"
"","Trade Balance","70369581"
"South Africa","Total Exports","107323418"
"","Total Imports","40799955"
"","Trade Balance","66523463"
"Kazakhstan","Total Exports","57333814"
"","Total Imports",""
"","Trade Balance","57333814"
"Taiwan","Total Exports","253921014"
"","Total Imports","196669863"
"","Trade Balance","57251151"
"Philippines","Total Exports","66991711"
"","Total Imports","16101196"
"","Trade Balance","50890515"
"Peru","Total Exports","52653941"
"","Total Imports","3440964"
"","Trade Balance","49212977"
"Vietnam","Total Exports","69524765"
"","Total Imports","20713280"
"","Trade Balance","48811485"
"Egypt","Total Exports","47389760"
"","Total Imports","1257020"
"","Trade Balance","46132740"
"New Zealand","Total Exports","61072941"
"","Total Imports","17747449"
"","Trade Balance","43325492"
"Mexico","Total Exports","771497543"
"","Total Imports","730634686"
"","Trade Balance","40862857"
"Chile","Total Exports","78738364"
"","Total Imports","39681513"
"","Trade Balance","39056851"
"Ecuador","Total Exports","56393740"
"","Total Imports","18040471"
"","Trade Balance","38353269"
"Spain","Total Exports","83111534"
