"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Alberta"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2022"
"Units","Value in  canadian dollars"

"","","2022"
"United States","Total Exports","183876730931"
"","Total Imports","26380280400"
"","Trade Balance","157496450531"
"Japan","Total Exports","5150465060"
"","Total Imports","380575935"
"","Trade Balance","4769889125"
"Korea, South","Total Exports","1482064118"
"","Total Imports","330967312"
"","Trade Balance","1151096806"
"Peru","Total Exports","781324453"
"","Total Imports","19278858"
"","Trade Balance","762045595"
"Netherlands","Total Exports","546294057"
"","Total Imports","142075442"
"","Trade Balance","404218615"
"China","Total Exports","5082377882"
"","Total Imports","4781203249"
"","Trade Balance","301174633"
"Indonesia","Total Exports","387728896"
"","Total Imports","86958422"
"","Trade Balance","300770474"
"Ecuador","Total Exports","269223710"
"","Total Imports","14781860"
"","Trade Balance","254441850"
"Panama","Total Exports","255017718"
"","Total Imports","4781217"
"","Trade Balance","250236501"
"Colombia","Total Exports","264003557"
"","Total Imports","23048509"
"","Trade Balance","240955048"
"Hong Kong","Total Exports","223525335"
"","Total Imports","11514393"
"","Trade Balance","212010942"
"Bangladesh","Total Exports","236245640"
"","Total Imports","28737531"
"","Trade Balance","207508109"
"Australia","Total Exports","399654091"
"","Total Imports","208071191"
"","Trade Balance","191582900"
"Chile","Total Exports","230652044"
"","Total Imports","55112969"
"","Trade Balance","175539075"
"United Arab Emirates","Total Exports","195131843"
"","Total Imports","33819771"
"","Trade Balance","161312072"
"Nigeria","Total Exports","98974478"
"","Total Imports","1750888"
"","Trade Balance","97223590"
"Philippines","Total Exports","158426345"
"","Total Imports","71313940"
"","Trade Balance","87112405"
"Algeria","Total Exports","86494176"
"","Total Imports","46746"
"","Trade Balance","86447430"
"Saudi Arabia","Total Exports","98040951"
"","Total Imports","11722308"
"","Trade Balance","86318643"
"Pakistan","Total Exports","109188395"
"","Total Imports","22952156"
"","Trade Balance","86236239"
"Morocco","Total Exports","106163415"
"","Total Imports","22912371"
"","Trade Balance","83251044"
"Cuba","Total Exports","65258057"
"","Total Imports","88877"
"","Trade Balance","65169180"
"Ghana","Total Exports","59058191"
"","Total Imports","797100"
"","Trade Balance","58261091"
"Türkiye","Total Exports","157554301"
"","Total Imports","105746245"
"","Trade Balance","51808056"
"Singapore","Total Exports","142770329"
"","Total Imports","95773939"
"","Trade Balance","46996390"
"Kenya","Total Exports","44985700"
"","Total Imports","610711"
"","Trade Balance","44374989"
"Kuwait","Total Exports","44273623"
"","Total Imports","9515"
"","Trade Balance","44264108"
"Venezuela","Total Exports","44959494"
"","Total Imports","1015243"
"","Trade Balance","43944251"
"Dominican Republic","Total Exports","46512040"
"","Total Imports","3793077"
"","Trade Balance","42718963"
"New Caledonia","Total Exports","41196015"
"","Total Imports","43337"
"","Trade Balance","41152678"
"Iraq","Total Exports","38605257"
"","Total Imports","2590"
"","Trade Balance","38602667"
"Gabon","Total Exports","28492897"
"","Total Imports","20497"
"","Trade Balance","28472400"
"Spain","Total Exports","145153326"
"","Total Imports","116802926"
"","Trade Balance","28350400"
"Oman (formerly Muscat and Oman)","Total Exports","31203257"
"","Total Imports","4607547"
"","Trade Balance","26595710"
"El Salvador","Total Exports","29158616"
"","Total Imports","2786873"
"","Trade Balance","26371743"
"U.S. Minor Outlying Islands","Total Exports","24444092"
"","Total Imports","52399"
"","Trade Balance","24391693"
"New Zealand","Total Exports","81919600"
"","Total Imports","59582826"
"","Trade Balance","22336774"
"Angola","Total Exports","21262880"
"","Total Imports","7101"
"","Trade Balance","21255779"
"Mozambique","Total Exports","18172466"
"","Total Imports","6357"
"","Trade Balance","18166109"
"Slovenia","Total Exports","23732697"
"","Total Imports","5653679"
"","Trade Balance","18079018"
"Haiti","Total Exports","17300095"
"","Total Imports","381698"
"","Trade Balance","16918397"
"Egypt","Total Exports","17652634"
"","Total Imports","3148622"
"","Trade Balance","14504012"
"Libya","Total Exports","12997996"
"","Total Imports",""
"","Trade Balance","12997996"
"Bahrain","Total Exports","15069368"
"","Total Imports","2186490"
"","Trade Balance","12882878"
"Tunisia","Total Exports","19015335"
"","Total Imports","8189551"
"","Trade Balance","10825784"
"Cameroon","Total Exports","10681897"
"","Total Imports","338541"
"","Trade Balance","10343356"
"Maldives","Total Exports","9489288"
"","Total Imports","2884"
"","Trade Balance","9486404"
"Qatar","Total Exports","8873886"
"","Total Imports","768918"
"","Trade Balance","8104968"
"Sudan","Total Exports","8087270"
"","Total Imports","225"
"","Trade Balance","8087045"
"Norway","Total Exports","40447239"
"","Total Imports","32570488"
"","Trade Balance","7876751"
"Togo","Total Exports","7732939"
"","Total Imports","4974"
"","Trade Balance","7727965"
"Nicaragua","Total Exports","13754742"
"","Total Imports","6530925"
"","Trade Balance","7223817"
"Jamaica","Total Exports","9383906"
"","Total Imports","2169978"
"","Trade Balance","7213928"
"Tanzania","Total Exports","6327365"
"","Total Imports","39604"
"","Trade Balance","6287761"
"Macau (Macao)","Total Exports","5984382"
"","Total Imports","81255"
"","Trade Balance","5903127"
"Luxembourg","Total Exports","8427079"
"","Total Imports","2599900"
"","Trade Balance","5827179"
"Greece","Total Exports","13392405"
"","Total Imports","8081094"
"","Trade Balance","5311311"
"Côte-d'Ivoire","Total Exports","5332267"
"","Total Imports","42735"
"","Trade Balance","5289532"
"Trinidad and Tobago","Total Exports","7398948"
"","Total Imports","2236055"
"","Trade Balance","5162893"
"Uganda","Total Exports","4998858"
"","Total Imports","338013"
"","Trade Balance","4660845"
"Guatemala","Total Exports","57209017"
"","Total Imports","52565933"
"","Trade Balance","4643084"
"Belize","Total Exports","6559122"
"","Total Imports","2084587"
"","Trade Balance","4474535"
"Senegal","Total Exports","4404918"
"","Total Imports","13597"
"","Trade Balance","4391321"
"Russia","Total Exports","21374593"
"","Total Imports","17691668"
"","Trade Balance","3682925"
"Croatia","Total Exports","12226557"
"","Total Imports","8720291"
"","Trade Balance","3506266"
"Ukraine","Total Exports","8625080"
"","Total Imports","5170425"
"","Trade Balance","3454655"
"Malta","Total Exports","4835264"
"","Total Imports","1390944"
"","Trade Balance","3444320"
"Albania","Total Exports","3610279"
"","Total Imports","204701"
"","Trade Balance","3405578"
"Mali","Total Exports","3393398"
"","Total Imports","7763"
"","Trade Balance","3385635"
"Guyana","Total Exports","4667678"
"","Total Imports","1694465"
"","Trade Balance","2973213"
"Iran","Total Exports","3205717"
"","Total Imports","243649"
"","Trade Balance","2962068"
"Latvia","Total Exports","4858616"
"","Total Imports","2199862"
"","Trade Balance","2658754"
"Montenegro","Total Exports","2076095"
"","Total Imports","53892"
"","Trade Balance","2022203"
"Lebanon","Total Exports","4168115"
"","Total Imports","2180678"
"","Trade Balance","1987437"
