"Title","Canadian trade balances"
"Products","Hs 02 - meat and edible meat offal"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"HS 02 - Meat and edible meat offal"
"Alberta","Total Exports","4328366088"
"","Total Imports","26737869"
"","Trade Balance","4301628219"
"Quebec","Total Exports","1847938723"
"","Total Imports","259151316"
"","Trade Balance","1588787407"
"Manitoba","Total Exports","1419591471"
"","Total Imports","168036836"
"","Trade Balance","1251554635"
"Nova Scotia","Total Exports","12134986"
"","Total Imports","2134147"
"","Trade Balance","10000839"
"New Brunswick","Total Exports","3484329"
"","Total Imports","100299"
"","Trade Balance","3384030"
"Newfoundland and Labrador","Total Exports","202989"
"","Total Imports",""
"","Trade Balance","202989"
"Prince Edward Island","Total Exports","131647"
"","Total Imports",""
"","Trade Balance","131647"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Saskatchewan","Total Exports","3825353"
"","Total Imports","98053406"
"","Trade Balance","-94228053"
"British Columbia","Total Exports","164646734"
"","Total Imports","261756673"
"","Trade Balance","-97109939"
"Ontario","Total Exports","1742561879"
"","Total Imports","2665915133"
"","Trade Balance","-923353254"

"Source: Trade Data Online (accessed: March 14, 2025)"



