"Venezuela","Total Exports",""
"","Total Imports","750"
"","Trade Balance","-750"
"Fiji","Total Exports","4439"
"","Total Imports","5348"
"","Trade Balance","-909"
"Mongolia","Total Exports","69"
"","Total Imports","988"
"","Trade Balance","-919"
"Zimbabwe","Total Exports",""
"","Total Imports","959"
"","Trade Balance","-959"
"Yemen","Total Exports",""
"","Total Imports","1267"
"","Trade Balance","-1267"
"Mozambique","Total Exports","111"
"","Total Imports","1405"
"","Trade Balance","-1294"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","1698"
"","Trade Balance","-1698"
"Cape Verde","Total Exports",""
"","Total Imports","1862"
"","Trade Balance","-1862"
"New Caledonia","Total Exports",""
"","Total Imports","2059"
"","Trade Balance","-2059"
"American Samoa","Total Exports",""
"","Total Imports","2333"
"","Trade Balance","-2333"
"Equatorial Guinea","Total Exports",""
"","Total Imports","2728"
"","Trade Balance","-2728"
"Bolivia","Total Exports","2345"
"","Total Imports","5110"
"","Trade Balance","-2765"
"Christmas Island","Total Exports",""
"","Total Imports","2811"
"","Trade Balance","-2811"
"Faeroe Islands","Total Exports",""
"","Total Imports","3286"
"","Trade Balance","-3286"
"Togo","Total Exports",""
"","Total Imports","3805"
"","Trade Balance","-3805"
"North Macedonia","Total Exports",""
"","Total Imports","4321"
"","Trade Balance","-4321"
"Samoa (Western)","Total Exports",""
"","Total Imports","4579"
"","Trade Balance","-4579"
"Iran","Total Exports",""
"","Total Imports","5970"
"","Trade Balance","-5970"
"Armenia","Total Exports","6822"
"","Total Imports","13286"
"","Trade Balance","-6464"
"Moldova","Total Exports",""
"","Total Imports","6680"
"","Trade Balance","-6680"
"Algeria","Total Exports","19918"
"","Total Imports","26721"
"","Trade Balance","-6803"
"Afghanistan","Total Exports","3247"
"","Total Imports","10206"
"","Trade Balance","-6959"
"Gibraltar","Total Exports","54462"
"","Total Imports","61857"
"","Trade Balance","-7395"
"Ecuador","Total Exports","23238"
"","Total Imports","40749"
"","Trade Balance","-17511"
"Uganda","Total Exports","2751"
"","Total Imports","28881"
"","Trade Balance","-26130"
"Nicaragua","Total Exports","35289"
"","Total Imports","64173"
"","Trade Balance","-28884"
"Dominica","Total Exports",""
"","Total Imports","29518"
"","Trade Balance","-29518"
"Nauru","Total Exports",""
"","Total Imports","31563"
"","Trade Balance","-31563"
"Serbia","Total Exports","54345"
"","Total Imports","112989"
"","Trade Balance","-58644"
"Cyprus","Total Exports","68418"
"","Total Imports","127575"
"","Trade Balance","-59157"
"Mauritius","Total Exports","16051"
"","Total Imports","78428"
"","Trade Balance","-62377"
"Sierra Leone","Total Exports","2108"
"","Total Imports","78854"
"","Trade Balance","-76746"
"Morocco","Total Exports","13515"
"","Total Imports","91124"
"","Trade Balance","-77609"
"Belarus (formerly Byelorussia)","Total Exports","3111"
"","Total Imports","85431"
"","Trade Balance","-82320"
"Madagascar","Total Exports","22141"
"","Total Imports","122110"
"","Trade Balance","-99969"
"Guatemala","Total Exports","761846"
"","Total Imports","898343"
"","Trade Balance","-136497"
"Haiti","Total Exports","13270"
"","Total Imports","234606"
"","Trade Balance","-221336"
"New Zealand","Total Exports","1423101"
"","Total Imports","1652328"
"","Trade Balance","-229227"
"Nepal","Total Exports","575"
"","Total Imports","235226"
"","Trade Balance","-234651"
"Honduras","Total Exports","3931"
"","Total Imports","373890"
"","Trade Balance","-369959"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","450036"
"","Trade Balance","-450036"
"Israel","Total Exports","1224230"
"","Total Imports","1762409"
"","Trade Balance","-538179"
"United Kingdom","Total Exports","21877568"
"","Total Imports","22486500"
"","Trade Balance","-608932"
"Portugal","Total Exports","169108"
"","Total Imports","849971"
"","Trade Balance","-680863"
"Tunisia","Total Exports","50212"
"","Total Imports","808772"
"","Trade Balance","-758560"
"Costa Rica","Total Exports","79882"
"","Total Imports","880341"
"","Trade Balance","-800459"
"Türkiye","Total Exports","164437"
"","Total Imports","975755"
"","Trade Balance","-811318"
"Kenya","Total Exports","202521"
"","Total Imports","1225185"
"","Trade Balance","-1022664"
"Bangladesh","Total Exports","1719"
"","Total Imports","1095965"
"","Trade Balance","-1094246"
"Bosnia and Herzegovina","Total Exports","11431"
"","Total Imports","1152525"
"","Trade Balance","-1141094"
"Hong Kong","Total Exports","6640327"
"","Total Imports","7798984"
"","Trade Balance","-1158657"
"Denmark","Total Exports","820439"
"","Total Imports","2300936"
"","Trade Balance","-1480497"
"Switzerland","Total Exports","2049804"
"","Total Imports","3781151"
"","Trade Balance","-1731347"
"Peru","Total Exports","1313752"
"","Total Imports","3577910"
"","Trade Balance","-2264158"
"Malta","Total Exports","110757"
"","Total Imports","2465860"
"","Trade Balance","-2355103"
"Slovakia","Total Exports","250823"
"","Total Imports","2882176"
"","Trade Balance","-2631353"
"Estonia","Total Exports","14342"
"","Total Imports","3015326"
"","Trade Balance","-3000984"
"Sri Lanka","Total Exports","34928"
"","Total Imports","3457808"
"","Trade Balance","-3422880"
"Lithuania","Total Exports","156599"
"","Total Imports","3960006"
"","Trade Balance","-3803407"
"Netherlands","Total Exports","6376698"
"","Total Imports","10427022"
"","Trade Balance","-4050324"
"Philippines","Total Exports","3001786"
"","Total Imports","8413118"
"","Trade Balance","-5411332"
"Malaysia","Total Exports","9413780"
"","Total Imports","14919300"
"","Trade Balance","-5505520"
"Poland","Total Exports","516214"
"","Total Imports","6043734"
"","Trade Balance","-5527520"
"Bulgaria","Total Exports","943977"
"","Total Imports","6883220"
"","Trade Balance","-5939243"
"France (incl. Monaco, French Antilles)","Total Exports","15651992"
"","Total Imports","21767076"
"","Trade Balance","-6115084"
"Korea, South","Total Exports","6625483"
"","Total Imports","12759388"
"","Trade Balance","-6133905"
"Cambodia (Kampuchea)","Total Exports","18707"
"","Total Imports","6315989"
"","Trade Balance","-6297282"
"Romania","Total Exports","25906"
"","Total Imports","6427623"
"","Trade Balance","-6401717"
"Hungary","Total Exports","229387"
"","Total Imports","7183154"
"","Trade Balance","-6953767"
"Pakistan","Total Exports","115566"
"","Total Imports","7931843"
"","Trade Balance","-7816277"
"Ukraine","Total Exports","112480"
"","Total Imports","8228030"
"","Trade Balance","-8115550"
"Japan","Total Exports","36923800"
"","Total Imports","46281230"
"","Trade Balance","-9357430"
"Slovenia","Total Exports","2677297"
"","Total Imports","12068867"
"","Trade Balance","-9391570"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","9397802"
"","Trade Balance","-9397802"
"India","Total Exports","1889394"
"","Total Imports","16137768"
"","Trade Balance","-14248374"
"Czech Republic","Total Exports","6023406"
"","Total Imports","23948493"
"","Trade Balance","-17925087"
"Austria","Total Exports","1612292"
"","Total Imports","24822528"
"","Trade Balance","-23210236"
"Italy (incl. Vatican City State)","Total Exports","5934452"
"","Total Imports","30570632"
"","Trade Balance","-24636180"
"Indonesia","Total Exports","766596"
"","Total Imports","33873553"
"","Trade Balance","-33106957"
"Germany","Total Exports","7141329"
"","Total Imports","49069138"
"","Trade Balance","-41927809"
"Thailand","Total Exports","521136"
"","Total Imports","53740835"
"","Trade Balance","-53219699"
"Vietnam","Total Exports","16860212"
"","Total Imports","135237304"
"","Trade Balance","-118377092"
"Taiwan","Total Exports","1126423"
"","Total Imports","124881489"
"","Trade Balance","-123755066"
"Mexico","Total Exports","16247871"
"","Total Imports","215279139"
"","Trade Balance","-199031268"
"United States","Total Exports","873988065"
"","Total Imports","1091528863"
"","Trade Balance","-217540798"
"China","Total Exports","61254075"
"","Total Imports","3480341484"
"","Trade Balance","-3419087409"
"Sub-Total","Trade Balance","-4362302323"
"Total All Countries","Total Exports","1200761755"
"","Total Imports","5563064078"
"","Trade Balance","-4362302323"

"Source: Trade Data Online (accessed: March 14, 2025)"



